Date,Broker,Ticker,Lot,Avg,Value
2025-10-15,SQ,SIDO,-16631,535.2523673807116,-895317000
2025-10-15,HP,SIDO,-533,537.8390596745027,-28682500
2025-10-15,XC,SIDO,-13636,534.4127548751826,-729528500
2025-10-15,GR,SIDO,-1727,534.6453089244851,-92353000
2025-10-15,YU,SIDO,-3597,536.8271803103264,-194560500
2025-10-15,DX,SIDO,-885,540,-47997000
2025-10-15,TP,SIDO,-1511,530.0744416873449,-80120500
2025-10-15,AT,SIDO,-1233,538.9444850255661,-66598500
2025-10-15,LG,SIDO,-5920,539.3371734544864,-319298500
2025-10-15,KK,SIDO,-12476,535.0264925373134,-668086000
2025-10-15,CP,SIDO,-2920,537.4212328767123,-156927000
2025-10-15,PD,SIDO,-10368,533.7851501735072,-555533000
2025-10-15,PD,SILO,44,1858.4078212290503,8245000
2025-10-15,GA,SILO,2088,1854.367816091954,387192000
2025-10-15,KI,SILO,1157,1866.1930405965204,215974500
2025-10-15,OD,SILO,251,1852.1146245059288,46487500
2025-10-15,CC,SILO,189,1860.7956204379561,34784500
2025-10-15,YU,SILO,168,1852.1827613727055,30102000
2025-10-15,DX,SILO,10,1850,1850000
2025-10-15,HD,SILO,10,1857.391304347826,1840000
2025-10-15,NI,SILO,142,1854.6381578947369,26332500
2025-10-15,CP,SILO,15,1850,2775000
2025-10-15,YP,SILO,129,1864.0944881889764,24083000
2025-10-15,XL,SILO,30,1856.8427518427518,5306000
2025-10-15,TP,SILO,11,1865,2051500
2025-10-15,SQ,SILO,120,1859.563492063492,22314500
2025-10-15,LG,SILO,10,1860,1860000
2025-10-15,IU,SILO,50,1875,9375000
2025-10-15,EP,SILO,25,1845,4612500
2025-10-15,DD,SILO,15,1860,2790000
2025-10-15,AK,SILO,-1255,1860.1394422310757,-233447500
2025-10-15,GR,SILO,-1734,1848.58708189158,-320545000
2025-10-15,PC,SILO,-2,1875,-375000
2025-10-15,ZP,SILO,-1033,1854.489222118088,-191601000
2025-10-15,DR,SILO,-3,1850,-551000
2025-10-15,DH,SILO,0,1880,-10000
2025-10-15,RO,SILO,-104,1870,-19448000
2025-10-15,AG,SILO,-97,1864.0721649484535,-18081500
2025-10-15,KK,SILO,-68,1861.6959064327486,-12572000
2025-10-15,BK,SILO,-62,1862.0967741935483,-11545000
2025-10-15,BQ,SILO,-46,1870,-8602000
2025-10-15,XC,SILO,-42,1861.16,-7840500
2025-10-15,AZ,SILO,-18,1865,-3357000
2025-10-15,GR,SIMP,2152,602.2433385579938,129692500
2025-10-15,CC,SIMP,25841,600.0582685125382,1549828000
2025-10-15,YU,SIMP,62205,600.9671248291938,3738316000
2025-10-15,LG,SIMP,722,608.4624505928854,44380000
2025-10-15,AT,SIMP,575,610,35075000
2025-10-15,DR,SIMP,799,600.6597222222222,47984500
2025-10-15,MG,SIMP,367,601.25,22086500
2025-10-15,HP,SIMP,1299,601.6666666666666,78289500
2025-10-15,DX,SIMP,1100,600.4545454545455,66050000
2025-10-15,CD,SIMP,302,595.066225165563,17971000
2025-10-15,BK,SIMP,187,600.1557935735151,11236000
2025-10-15,XA,SIMP,438,596.265306122449,26083500
2025-10-15,AK,SIMP,16075,599.1617423088638,962956000
2025-10-15,TF,SIMP,100,600,6000000
2025-10-15,HD,SIMP,12,599.4272445820434,597500
2025-10-15,AO,SIMP,1,600,60000
2025-10-15,CP,SIMP,37,600,2220000
2025-10-15,TP,SIMP,13319,600.0112571719079,798980500
2025-10-15,AI,SIMP,3065,599.9836867862969,183895000
2025-10-15,SQ,SIMP,2892,599.5573770491803,173632500
2025-10-15,XL,SIMP,2848,599.3820270160965,168407500
2025-10-15,PG,SIMP,2000,595,119000000
2025-10-15,YB,SIMP,196,602.5,11808000
2025-10-15,YJ,SIMP,53,604.8543689320388,3229500
2025-10-15,PD,SIMP,-74572,600.1841274612957,-4476737000
2025-10-15,DH,SIMP,-13294,596.4473027862895,-792011000
2025-10-15,ZP,SIMP,-10754,599.9361142427658,-646305500
2025-10-15,AZ,SIMP,-1565,600.697706935123,-94148500
2025-10-15,KI,SIMP,-481,600,-28861500
2025-10-15,OD,SIMP,-9484,602.9356208512299,-576125500
2025-10-15,BB,SIMP,-6195,598.001614205004,-370462000
2025-10-15,YP,SIMP,-4709,600.4750186428039,-282522000
2025-10-15,KK,SIMP,-4646,598.7213027229044,-277829000
2025-10-15,IF,SIMP,-30,605,-1815000
2025-10-15,BQ,SIMP,-4639,596.8279569892474,-276865000
2025-10-15,XC,SIMP,-2859,601.108528374479,-171978500
2025-10-15,LS,SIMP,-15,605,-915000
2025-10-15,NI,SIMP,-2376,602.4686907020873,-143201500
2025-10-15,EP,SIMP,-966,600.7342954159593,-58002000
2025-10-15,YP,SIPD,1,705,70500
2025-10-15,XL,SIPD,-1,705,-70500
2025-10-15,HD,SKBM,406,461.8597626752967,19987400
2025-10-15,XC,SKBM,166,434.3644859813084,7193800
2025-10-15,YB,SKBM,50,434,2170000
2025-10-15,YP,SKBM,41,437.3170731707317,1793000
2025-10-15,AT,SKBM,15,434.625,650600
2025-10-15,GR,SKBM,14,436,610400
2025-10-15,AG,SKBM,2,436,87200
2025-10-15,PD,SKBM,0,462,5600
2025-10-15,CC,SKBM,-666,451.2113943028486,-30051200
2025-10-15,XL,SKBM,-31,444.29787234042556,-1380800
2025-10-15,EP,SKBM,-11,454,-501200
2025-10-15,DR,SKBM,20,461.16831683168317,-298000
2025-10-15,OD,SKBM,-4,443.5,-177400
2025-10-15,KK,SKBM,-1,448,-44800
2025-10-15,NI,SKBM,-1,446,-44600
2025-10-15,KK,SKLT,911,197.0032930845225,17947000
2025-10-15,NI,SKLT,160,197.625,3162000
2025-10-15,XL,SKLT,132,198.24022346368716,2665700
2025-10-15,CC,SKLT,59,197.88135593220338,1167500
2025-10-15,SQ,SKLT,31,198.7741935483871,616200
2025-10-15,AG,SKLT,26,198,514800
2025-10-15,CP,SKLT,9,198.22222222222223,178400
2025-10-15,DH,SKLT,3,197,59100
2025-10-15,XC,SKLT,-665,197.00582241630278,-13100500
2025-10-15,PD,SKLT,-335,199.3116883116883,-6691000
2025-10-15,YP,SKLT,-331,197.3053435114504,-6519200
2025-10-15,XL,SMAR,49,4891.494252873563,23981000
2025-10-15,YP,SMAR,14,4883.333333333333,6849000
2025-10-15,NI,SMAR,5,4893.333333333333,2430000
2025-10-15,CC,SMAR,3,4875.714285714285,1458000
2025-10-15,LG,SMAR,2,4860,972000
2025-10-15,AZ,SMAR,2,4850,970000
2025-10-15,XC,SMAR,-22,4899.375,-10814000
2025-10-15,PD,SMAR,-14,4854.4,-6781000
2025-10-15,SQ,SMAR,-10,4864,-4712000
2025-10-15,OD,SMAR,-9,4870.4,-4373000
2025-10-15,EP,SMAR,-8,4900,-3932000
2025-10-15,ZP,SMAR,-8,4890,-3912000
2025-10-15,DH,SMAR,-2,4970,-1139000
2025-10-15,DR,SMAR,-1,4990,-499000
2025-10-15,AK,SMAR,-1,4980,-498000
2025-10-15,KI,SMBR,2303,265.8865076969514,61222200
2025-10-15,CC,SMBR,4595,266.89420747375374,121684200
2025-10-15,XL,SMBR,7726,266.04137866177643,206064600
2025-10-15,AI,SMBR,6,264,158400
2025-10-15,OD,SMBR,791,266.2564102564103,21084800
2025-10-15,LS,SMBR,500,268,13400000
2025-10-15,YJ,SMBR,3158,269.7621145374449,85198400
2025-10-15,BK,SMBR,753,265.3572377158035,19981400
2025-10-15,ES,SMBR,31,262,812200
2025-10-15,YU,SMBR,590,264,15494000
2025-10-15,CD,SMBR,40,266,1064000
2025-10-15,NI,SMBR,2926,264.8167009331014,77091400
2025-10-15,SS,SMBR,10,265,265000
2025-10-15,GR,SMBR,730,264.38709677419354,19308000
2025-10-15,XA,SMBR,1082,268.0924214417745,29007600
2025-10-15,AT,SMBR,602,266.3776824034335,15858600
2025-10-15,BQ,SMBR,778,266.03088803088804,20729000
2025-10-15,DH,SMBR,2715,269.2060584712927,73129200
2025-10-15,BS,SMBR,2600,266,69160000
2025-10-15,XC,SMBR,2555,266.6658675456997,68121800
2025-10-15,HD,SMBR,42,266.8364779874214,1022000
2025-10-15,PF,SMBR,1000,265.636,26563600
2025-10-15,AG,SMBR,8,265,212000
2025-10-15,ID,SMBR,1000,266,26600000
2025-10-15,SH,SMBR,1515,268,40602000
2025-10-15,YP,SMBR,-3208,265.75896853497227,-84084400
2025-10-15,PD,SMBR,-7551,268.01324859009935,-202031400
2025-10-15,DR,SMBR,-6203,268.7019966971926,-166816600
2025-10-15,DX,SMBR,-4253,266.03513638465097,-113125000
2025-10-15,CP,SMBR,-331,265.6106557377049,-8757600
2025-10-15,SQ,SMBR,-3608,268.1302521008403,-97066400
2025-10-15,LG,SMBR,-519,266,-13792800
2025-10-15,FS,SMBR,-10,270,-270000
2025-10-15,EP,SMBR,-3206,265.7850594227504,-84832600
2025-10-15,ZP,SMBR,-2252,270.99674267100977,-61111200
2025-10-15,IF,SMBR,-1000,266,-26600000
2025-10-15,HP,SMBR,-143,266,-3805800
2025-10-15,AK,SMBR,-2057,266.7447516347367,-53704000
2025-10-15,YB,SMBR,-20,267.55555555555554,-583600
2025-10-15,SF,SMBR,-16,266,-425600
2025-10-15,AZ,SMBR,-1903,266.49675023212626,-50732800
2025-10-15,TP,SMBR,-698,266,-18538600
2025-10-15,KK,SMBR,-1078,264.3716116313455,-27656000
2025-10-15,ZP,SMDM,200,913.425,18268500
2025-10-15,XC,SMDM,110,920.6756756756756,10395000
2025-10-15,BQ,SMDM,67,893.2089552238806,5984500
2025-10-15,PD,SMDM,64,910.2727272727273,5938000
2025-10-15,AT,SMDM,37,914.2105263157895,3383500
2025-10-15,GR,SMDM,8,902.0833333333334,693500
2025-10-15,XL,SMDM,2,899.6116504854369,526000
2025-10-15,TP,SMDM,3,890,267000
2025-10-15,EP,SMDM,3,883.4615384615385,225000
2025-10-15,NI,SMDM,-51,909.8039215686274,-4640000
2025-10-15,CC,SMDM,-120,900.7676630434783,-11237500
2025-10-15,DX,SMDM,-6,890,-534000
2025-10-15,YP,SMDM,-90,898.7152209492635,-8167500
2025-10-15,DH,SMDM,-68,916.4556962025316,-6277500
2025-10-15,YB,SMDM,-10,890,-890000
2025-10-15,LG,SMDM,-36,915,-3294000
2025-10-15,SQ,SMDM,-37,885,-3274500
2025-10-15,CP,SMDM,-4,915.568720379147,-856000
2025-10-15,OD,SMDM,-32,897.4603174603175,-2901000
2025-10-15,DR,SMDM,-15,885,-1327500
2025-10-15,HP,SMDM,-14,885,-1239000
2025-10-15,KK,SMDM,-11,923.6363636363636,-1042500
2025-10-15,TP,SMDR,40252,297.51717983043284,1197528200
2025-10-15,EL,SMDR,45000,298,1341000000
2025-10-15,PD,SMDR,18946,298.4182915707648,565529600
2025-10-15,RO,SMDR,500,298,14900000
2025-10-15,KK,SMDR,12709,298.1136641936181,378786800
2025-10-15,AT,SMDR,10612,297.746302190601,315966600
2025-10-15,PG,SMDR,10000,298,298000000
2025-10-15,OD,SMDR,4489,298.351956394783,134027400
2025-10-15,CP,SMDR,296,298.74074074074076,8852800
2025-10-15,RG,SMDR,100,298,2980000
2025-10-15,GR,SMDR,9073,296.5705468222587,268576600
2025-10-15,AK,SMDR,620,298.6756882874475,18074000
2025-10-15,XA,SMDR,274,297.65402843601896,8160600
2025-10-15,AN,SMDR,2000,296,59200000
2025-10-15,BQ,SMDR,801,298.7596513075965,23931200
2025-10-15,MG,SMDR,3531,301.9966015293118,106635000
2025-10-15,AG,SMDR,1620,296.08641975308643,47966000
2025-10-15,HP,SMDR,404,297.16943521594686,12099200
2025-10-15,DH,SMDR,2786,299.11200768491835,84085400
2025-10-15,DR,SMDR,154,298.12111292962356,4335200
2025-10-15,AZ,SMDR,589,299.02134646962236,17618400
2025-10-15,YU,SMDR,3352,297.79057279236275,99819400
2025-10-15,XC,SMDR,6839,299.1214497299181,205979800
2025-10-15,LS,SMDR,1010,296.019801980198,29898000
2025-10-15,EP,SMDR,5113,297.52845842176345,152119000
2025-10-15,ZP,SMDR,-42111,298.0297955993463,-1255031600
2025-10-15,CC,SMDR,-55487,297.9400069222782,-1652055800
2025-10-15,SQ,SMDR,-37418,297.96679185609804,-1115251000
2025-10-15,YP,SMDR,-21936,297.48609513852585,-652670600
2025-10-15,FZ,SMDR,-10000,298,-298000000
2025-10-15,NI,SMDR,-4929,298.1642466079505,-147402600
2025-10-15,LG,SMDR,-4782,297.9240554395291,-142536400
2025-10-15,BK,SMDR,-2177,300.4418925126321,-65406200
2025-10-15,XL,SMDR,-1542,298.32730798531753,-47090200
2025-10-15,YB,SMDR,-829,297.99766355140184,-24727000
2025-10-15,HD,SMDR,3,301.5489021956088,-6400
2025-10-15,OD,SMGR,1296,2512.9227854097585,329804000
2025-10-15,CC,SMGR,79080,2541.5755717328716,20121368000
2025-10-15,NI,SMGR,5949,2454.5755022683084,1452379000
2025-10-15,YP,SMGR,2294,2457.656950672646,562290000
2025-10-15,GR,SMGR,1784,2438.8318827301878,432156000
2025-10-15,RG,SMGR,10,2430,2430000
2025-10-15,DH,SMGR,589,2453.1368102796673,140004000
2025-10-15,AR,SMGR,2,2450,490000
2025-10-15,BQ,SMGR,458,2451.4132762312634,112276000
2025-10-15,IF,SMGR,30,2450,7350000
2025-10-15,DX,SMGR,13,2560,3328000
2025-10-15,AT,SMGR,219,2430.299625468165,52780000
2025-10-15,IN,SMGR,5,2450,1225000
2025-10-15,PG,SMGR,100,2430,24300000
2025-10-15,XA,SMGR,62,2442.0289855072465,15058000
2025-10-15,YB,SMGR,41,2457.1388888888887,7878000
2025-10-15,SA,SMGR,100,2430,24300000
2025-10-15,LS,SMGR,12,2433.75,2668000
2025-10-15,DR,SMGR,-2967,2454.630467571644,-728371000
2025-10-15,AK,SMGR,-24272,2539.0503851091144,-6226906000
2025-10-15,YU,SMGR,-24844,2524.174128288971,-6318900000
2025-10-15,SQ,SMGR,-230,2536.47465437788,-67997000
2025-10-15,AZ,SMGR,-226,2525.075630252101,-59871000
2025-10-15,PD,SMGR,-1059,2483.822441430333,-273125000
2025-10-15,RO,SMGR,-441,2560,-112896000
2025-10-15,CD,SMGR,-919,2440,-224004000
2025-10-15,ZP,SMGR,-15478,2484.279678273264,-3855838000
2025-10-15,BK,SMGR,-8366,2507.3157118786858,-2102827000
2025-10-15,KK,SMGR,-771,2454.9062191510366,-189596000
2025-10-15,TP,SMGR,-3909,2536.2225515290315,-1000286000
2025-10-15,EP,SMGR,-228,2485.8675078864353,-57069000
2025-10-15,CP,SMGR,-2335,2530.751211631664,-592079000
2025-10-15,XL,SMGR,-2122,2451.2649700598804,-519373000
2025-10-15,XC,SMGR,-27,2455.9894921190894,-6655000
2025-10-15,LG,SMGR,-382,2449.04,-91660000
2025-10-15,FZ,SMGR,-1500,2470,-370500000
2025-10-15,HP,SMGR,-16,2435,-3896000
2025-10-15,YJ,SMGR,-845,2560,-218020000
2025-10-15,FS,SMGR,-65,2460,-16000000
2025-10-15,PC,SMGR,-300,2450,-73500000
2025-10-15,AG,SMGR,-9,2430,-2187000
2025-10-15,HD,SMGR,-76,2463.5416666666665,-19192000
2025-10-15,KZ,SMGR,-657,2455.494672754947,-161326000
2025-10-15,OD,SMMA,105,13161.904761904761,138200000
2025-10-15,DH,SMMA,29,13917.073170731708,40505000
2025-10-15,XL,SMMA,14,13240.217391304348,18322500
2025-10-15,XC,SMMA,8,13314.473684210527,10785000
2025-10-15,AK,SMMA,8,13473.214285714286,10507500
2025-10-15,EP,SMMA,2,13400,2680000
2025-10-15,YP,SMMA,2,13248.75,2187500
2025-10-15,PD,SMMA,-95,13170.918367346938,-125157500
2025-10-15,CC,SMMA,-40,13387.264150943396,-54020000
2025-10-15,TP,SMMA,-18,13108.333333333334,-23595000
2025-10-15,ZP,SMMA,-8,13681.25,-10945000
2025-10-15,PC,SMMA,-4,13606.25,-5442500
2025-10-15,DR,SMMA,-3,13343.75,-4027500
2025-10-15,GR,SMMT,99,1372.5,13590000
2025-10-15,KI,SMMT,100,1353.3068783068784,13409000
2025-10-15,AK,SMMT,47,1357.258064516129,6352500
2025-10-15,YP,SMMT,30,1375,4230000
2025-10-15,CC,SMMT,25,1355,3422500
2025-10-15,SQ,SMMT,8,1345,1070000
2025-10-15,DH,SMMT,6,1345,807000
2025-10-15,PD,SMMT,-108,1358.52,-14700500
2025-10-15,BK,SMMT,-78,1361.025641025641,-10616000
2025-10-15,XC,SMMT,-44,1361.140350877193,-5973000
2025-10-15,NI,SMMT,-33,1372.7272727272727,-4530000
2025-10-15,YJ,SMMT,-20,1375,-2750000
2025-10-15,TP,SMMT,-10,1350,-1350000
2025-10-15,XL,SMMT,-10,1356.1979166666667,-1303000
2025-10-15,XA,SMMT,-9,1375,-1237500
2025-10-15,KK,SMMT,-3,1360,-413000
2025-10-15,EP,SMMT,0,1373.3333333333333,-8000
2025-10-15,PD,SMRA,14142,382.7043384086131,541185800
2025-10-15,XL,SMRA,29220,381.6346647538508,1110238000
2025-10-15,SA,SMRA,40050,382.99625468164794,1533900000
2025-10-15,YP,SMRA,42466,384.11694259504833,1641048200
2025-10-15,BK,SMRA,42758,380.72584688104274,1619274000
2025-10-15,BQ,SMRA,1542,383.44329896907215,59158200
2025-10-15,FS,SMRA,1040,380.03846153846155,39524000
2025-10-15,YJ,SMRA,4282,381.53537197626656,163368800
2025-10-15,KK,SMRA,15872,381.2935873200523,602839000
2025-10-15,DH,SMRA,3573,380.8222222222222,135899800
2025-10-15,SF,SMRA,868,380,32956800
2025-10-15,AI,SMRA,5550,380.25045045045044,211039000
2025-10-15,EP,SMRA,3719,381.6262066132676,141661400
2025-10-15,SQ,SMRA,13618,381.04701723376047,514968400
2025-10-15,RS,SMRA,2496,379.45652173913044,94692000
2025-10-15,CP,SMRA,5917,379.51996300292893,224444600
2025-10-15,CD,SMRA,4785,383.2793567688856,183299200
2025-10-15,LG,SMRA,11031,381.65015026585496,421337800
2025-10-15,AO,SMRA,254,384.2248243559719,10012800
2025-10-15,YB,SMRA,3671,381.9434394904459,140180200
2025-10-15,LS,SMRA,3080,379.961038961039,117028000
2025-10-15,SS,SMRA,500,382,19100000
2025-10-15,GR,SMRA,1104,381.03619909502265,41959800
2025-10-15,AT,SMRA,3676,380.09255319148934,139699200
2025-10-15,AK,SMRA,6337,381.39530381788853,234589400
2025-10-15,OD,SMRA,-24706,382.06437814716554,-943387000
2025-10-15,CC,SMRA,-172496,381.59820798084525,-6572369000
2025-10-15,DR,SMRA,-17940,382.92737273913855,-687409000
2025-10-15,IF,SMRA,-2,382,-76400
2025-10-15,XC,SMRA,-16523,381.981449525453,-630711800
2025-10-15,BB,SMRA,-13956,383.3743192891946,-535037200
2025-10-15,ZP,SMRA,-10426,382.5590159961221,-389922400
2025-10-15,PO,SMRA,-402,380,-15276000
2025-10-15,TP,SMRA,-162,382.4085231447465,-6237400
2025-10-15,NI,SMRA,-2234,382.6946546253356,-86176800
2025-10-15,AZ,SMRA,-2165,382.43713733075435,-82667400
2025-10-15,DX,SMRA,-769,385.0515463917526,-29610000
2025-10-15,AG,SMRA,-753,382.00796812749,-28765200
2025-10-15,KK,SMSM,1127,1719.2768959435625,193762500
2025-10-15,ZP,SMSM,2000,1720.961720226843,344221500
2025-10-15,CP,SMSM,2,1725,345000
2025-10-15,XC,SMSM,38,1725.2304147465438,6476000
2025-10-15,XL,SMSM,1820,1722.314144109798,313466500
2025-10-15,DX,SMSM,10,1721,1721000
2025-10-15,KI,SMSM,12,1720.4166666666667,2064500
2025-10-15,BQ,SMSM,2,1717.5,343500
2025-10-15,SQ,SMSM,848,1729.0425531914893,146685500
2025-10-15,PC,SMSM,714,1735,123879000
2025-10-15,NI,SMSM,79,1722.5748502994013,13669000
2025-10-15,OD,SMSM,666,1720.2163461538462,114457500
2025-10-15,DH,SMSM,29,1729.4827586206898,5015500
2025-10-15,YB,SMSM,1,1720,172000
2025-10-15,YU,SMSM,478,1729.4769874476988,82669000
2025-10-15,SF,SMSM,25,1718,4295000
2025-10-15,DR,SMSM,2,1730,346000
2025-10-15,AZ,SMSM,1,1715,171500
2025-10-15,PD,SMSM,301,1724.5192307692307,51828000
2025-10-15,LG,SMSM,184,1717.391304347826,31600000
2025-10-15,GR,SMSM,3,1725,517500
2025-10-15,CC,SMSM,134,1721.5833333333333,22823500
2025-10-15,CD,SMSM,10,1720,1720000
2025-10-15,AI,SMSM,-8114,1723.4385013556816,-1398398000
2025-10-15,YP,SMSM,-224,1717.536496350365,-38461500
2025-10-15,AK,SMSM,-124,1715.723404255319,-21261500
2025-10-15,EP,SMSM,-17,1720,-2925000
2025-10-15,BK,SMSM,-3,1735,-520500
2025-10-15,IF,SMSM,-2,1730,-346000
2025-10-15,TP,SMSM,-2,1710,-337000
2025-10-15,AK,SOCI,6729,215.53519656731996,144650400
2025-10-15,AZ,SOCI,8929,210.40268215290666,186425600
2025-10-15,CP,SOCI,117,210.42735042735043,2462000
2025-10-15,HP,SOCI,6,212,121200
2025-10-15,IF,SOCI,500,210,10500000
2025-10-15,BR,SOCI,5,214,107000
2025-10-15,LG,SOCI,6953,216.42686610096362,150481600
2025-10-15,AI,SOCI,4850,212,102820000
2025-10-15,CC,SOCI,3935,213.9227533460803,82220600
2025-10-15,LS,SOCI,1000,208,20800000
2025-10-15,XC,SOCI,342,211.2566168009206,7241200
2025-10-15,CD,SOCI,3000,214.5,64200000
2025-10-15,ZP,SOCI,2583,212.99659323188735,53978400
2025-10-15,TP,SOCI,1357,214.26529108327193,29075800
2025-10-15,OD,SOCI,502,213.5641891891892,10716600
2025-10-15,QA,SOCI,0,216,200
2025-10-15,DR,SOCI,5,212.8,108000
2025-10-15,SF,SOCI,1000,214,21400000
2025-10-15,AR,SOCI,1000,212,21200000
2025-10-15,KK,SOCI,-5416,212.76079203050054,-115293000
2025-10-15,YP,SOCI,-13174,212.59036144578315,-277277400
2025-10-15,NI,SOCI,-9974,214.73600729261622,-214403800
2025-10-15,BK,SOCI,-3333,213.6382113821138,-71157200
2025-10-15,DH,SOCI,-100,217.63636363636363,-2740000
2025-10-15,MG,SOCI,0,214,-150000
2025-10-15,AT,SOCI,-50,210,-1050000
2025-10-15,GR,SOCI,-2852,214.66511085180863,-60887600
2025-10-15,PD,SOCI,-2124,213.56361362925915,-44552000
2025-10-15,YB,SOCI,-471,211.34480639213277,-6272000
2025-10-15,PC,SOCI,-999,220,-21978600
2025-10-15,BQ,SOCI,-22,214.72727272727272,-472400
2025-10-15,XL,SOCI,-1067,212.74746298452837,-21481800
2025-10-15,SQ,SOCI,-904,211.91048034934497,-19156600
2025-10-15,HD,SOCI,0,215.20481927710844,-116000
2025-10-15,YU,SOCI,-495,216,-10694000
2025-10-15,XA,SOCI,-625,215.52060197827538,-16295200
2025-10-15,EP,SOCI,-707,210.9496402877698,-13931000
2025-10-15,ZR,SOCI,-500,212,-10600000
2025-10-15,XL,SONA,510,4012.552947910704,202228000
2025-10-15,YP,SONA,466,3934.9312377210217,180477000
2025-10-15,IT,SONA,1,3960,396000
2025-10-15,YB,SONA,6,4010,2406000
2025-10-15,YJ,SONA,1,3400,266000
2025-10-15,CC,SONA,200,3841.470588235294,65405000
2025-10-15,PD,SONA,111,3728.0272108843537,36360000
2025-10-15,GR,SONA,0,4141.6,648000
2025-10-15,AZ,SONA,98,3621.5126050420167,34483000
2025-10-15,XC,SONA,68,3996.293279022403,25443000
2025-10-15,ZP,SONA,54,3817.802197802198,20193000
2025-10-15,YU,SONA,-1,4246.115702479339,771000
2025-10-15,SQ,SONA,4,4171.612903225807,2996000
2025-10-15,DR,SONA,21,4156.190476190476,8728000
2025-10-15,OD,SONA,17,4124.047619047619,8212000
2025-10-15,AK,SONA,21,3400,7140000
2025-10-15,MG,SONA,0,4247,1663000
2025-10-15,AG,SONA,10,4087.6923076923076,4051000
2025-10-15,CD,SONA,15,3920,5880000
2025-10-15,BQ,SONA,-74,3920.7377049180327,-30309000
2025-10-15,IF,SONA,-783,3486.6794380587485,-273007000
2025-10-15,NI,SONA,-450,4138.466666666666,-187641000
2025-10-15,EP,SONA,-93,3772.948717948718,-34328000
2025-10-15,AT,SONA,-51,4085.098039215686,-20834000
2025-10-15,XA,SONA,-4,3947.2727272727275,-1534000
2025-10-15,BR,SONA,-54,3844.9180327868853,-20827000
2025-10-15,LG,SONA,-38,4184.5901639344265,-16642000
2025-10-15,DH,SONA,-4,4049.8630136986303,-1747000
2025-10-15,KK,SONA,-3,4080.769230769231,-1510000
2025-10-15,IN,SONA,-23,3882.608695652174,-8930000
2025-10-15,IH,SONA,-22,3905.909090909091,-8593000
2025-10-15,CP,SONA,-3,4111.923076923077,-1844000
2025-10-15,AT,SPMA,1310,340.12519083969465,44556400
2025-10-15,GR,SPMA,1091,338.10941271118264,36852000
2025-10-15,YP,SPMA,605,338.2268326417704,20431200
2025-10-15,MG,SPMA,7,342.2857142857143,239600
2025-10-15,DR,SPMA,6,340,204000
2025-10-15,EP,SPMA,34,342,1187600
2025-10-15,PD,SPMA,557,342.77470355731225,19129200
2025-10-15,HP,SPMA,501,338.41117764471056,16954400
2025-10-15,KK,SPMA,237,338.9240924092409,8011400
2025-10-15,BQ,SPMA,208,338.33653846153845,7037400
2025-10-15,NI,SPMA,199,341.1048951048951,6853400
2025-10-15,OD,SPMA,106,341.86206896551727,3605600
2025-10-15,AZ,SPMA,60,342,2052000
2025-10-15,XC,SPMA,-2089,338.99487583760344,-70741600
2025-10-15,XL,SPMA,-1360,339.95606023204147,-45663600
2025-10-15,CC,SPMA,-1325,343.3006204173717,-45628000
2025-10-15,CP,SPMA,-67,342,-2291400
2025-10-15,YB,SPMA,-40,347.25,-1389000
2025-10-15,SQ,SPMA,-22,340.4,-747800
2025-10-15,DH,SPMA,-10,346,-370600
2025-10-15,AG,SPMA,-8,352.75,-282200
2025-10-15,PF,SRAJ,889,11250,1000125000
2025-10-15,IF,SRAJ,633,11250,712155000
2025-10-15,GR,SRAJ,305,11250,343125000
2025-10-15,MG,SRAJ,302,11208.443708609271,338495000
2025-10-15,NI,SRAJ,300,11250,337500000
2025-10-15,LG,SRAJ,21,11250,23625000
2025-10-15,BQ,SRAJ,10,11100,11100000
2025-10-15,YP,SRAJ,9,11100,9980000
2025-10-15,KI,SRAJ,1,11100,1110000
2025-10-15,AK,SRAJ,-800,11188.125,-895050000
2025-10-15,AN,SRAJ,-794,11250,-895005000
2025-10-15,CP,SRAJ,-300,11250,-339765000
2025-10-15,KK,SRAJ,-298,11250,-335250000
2025-10-15,XL,SRAJ,-153,11231.132075471698,-171885000
2025-10-15,CC,SRAJ,-35,11200,-39200000
2025-10-15,XC,SRAJ,-25,11200,-27975000
2025-10-15,SQ,SRAJ,-24,11200,-26880000
2025-10-15,AZ,SRAJ,-11,11250,-12375000
2025-10-15,YB,SRAJ,-16,11250,-18090000
2025-10-15,OD,SRAJ,-1,11200,-1120000
2025-10-15,PD,SRAJ,-13,11235.714285714286,-14620000
2025-10-15,YP,SRSN,43516,67.31260339022634,289544100
2025-10-15,FZ,SRSN,10000,68.8,68800000
2025-10-15,XL,SRSN,73117,67.89635550231174,509242100
2025-10-15,MU,SRSN,8470,67,56706600
2025-10-15,FS,SRSN,948,65.00596421471172,6138400
