Date,Broker,Ticker,Lot,Avg,Value
2025-10-01,MI,BREN,750,9400,712500000
2025-10-01,II,BREN,1500,9250,1386500000
2025-10-01,XA,BREN,1360,9343.52970795569,1267905000
2025-10-01,KI,BREN,1103,9304.466084620552,1025117500
2025-10-01,SQ,BREN,633,9284.425024501797,584135000
2025-10-01,EP,BREN,453,9272.090517241379,414287500
2025-10-01,MG,BREN,-23621,9269.876371913195,-21819287500
2025-10-01,NI,BREN,-22321,9239.104656047046,-20576957500
2025-10-01,XL,BREN,-18173,9305.883116589903,-17026582500
2025-10-01,DR,BREN,-538,9319.701606732977,-509370000
2025-10-01,SF,BREN,-20,9350,-18700000
2025-10-01,AK,BREN,-11058,9299.93661957433,-10251192500
2025-10-01,AG,BREN,-147,9316.472457627118,-137670000
2025-10-01,AO,BREN,-536,9348.590021691974,-565510000
2025-10-01,TP,BREN,-44,9293.302066222876,-168997500
2025-10-01,YJ,BREN,-255,9410.295921496474,-274507500
2025-10-01,RF,BREN,-757,9325.509510869566,-702840000
2025-10-01,BQ,BREN,-656,9251.807787391841,-604310000
2025-10-01,AT,BREN,-132,9427.428057553956,-128137500
2025-10-01,LG,BREN,-4146,9342.802712527964,-3891460000
2025-10-01,CP,BREN,-317,9366.787728593403,-354350000
2025-10-01,DH,BREN,-3448,9169.184674051208,-3138935000
2025-10-01,ZP,BREN,-2351,9355.491390172196,-2249682500
2025-10-01,MU,BREN,-23,9369.565217391304,-21550000
2025-10-01,BK,BREN,-2376,9313.052317701275,-2220367500
2025-10-01,ID,BREN,0,9400,-450000
2025-10-01,YO,BREN,-2067,9210.498306724721,-1903810000
2025-10-01,SH,BREN,-1490,9250,-1378250000
2025-10-01,AI,BREN,-1857,9413.800904977375,-1754745000
2025-10-01,IH,STRK,30000,219.99866666666668,659996000
2025-10-01,SH,STRK,45000,218.53333333333333,983400000
2025-10-01,CP,STRK,35396,219.28820431806213,777442200
2025-10-01,PS,STRK,26000,216.23076923076923,562200000
2025-10-01,NI,STRK,4195,212.65313454284174,88967800
2025-10-01,YJ,STRK,9,212,110800
2025-10-01,EP,STRK,16993,218.9070662313433,372070800
2025-10-01,YB,STRK,6,216,105200
2025-10-01,ZP,STRK,500,214,10700000
2025-10-01,XA,STRK,11571,217.3129375162043,251452800
2025-10-01,AZ,STRK,2,214,42800
2025-10-01,AN,STRK,50,218,1090000
2025-10-01,KI,STRK,32,214.1818181818182,104800
2025-10-01,BR,STRK,5000,222,111000000
2025-10-01,AG,STRK,80,218.35294117647058,1924000
2025-10-01,DU,STRK,9900,218,215880000
2025-10-01,BQ,STRK,1160,216.00627943485085,25059200
2025-10-01,KK,STRK,9372,215.08846976472876,201339200
2025-10-01,YP,STRK,7143,216.07124655468303,157281600
2025-10-01,FZ,STRK,8202,218.83544522023962,177742000
2025-10-01,MG,STRK,7595,217.65330848089468,167291000
2025-10-01,GR,STRK,400,213,8520000
2025-10-01,PD,STRK,-12299,217.3999926613584,-272839800
2025-10-01,AK,STRK,-75539,215.90147029394106,-1628078400
2025-10-01,XL,STRK,-45564,219.64808342071538,-1012327200
2025-10-01,CC,STRK,-33684,219.1620629295991,-743030600
2025-10-01,BK,STRK,-22708,214.9494009742397,-488098800
2025-10-01,XC,STRK,-18095,213.62701852998617,-386198400
2025-10-01,PC,STRK,-6000,222,-141200000
2025-10-01,AI,STRK,-87,214,-1861800
2025-10-01,AT,STRK,-14,220,-308000
2025-10-01,IF,STRK,-200,218,-4360000
2025-10-01,OD,STRK,-1949,216.432582322357,-42433600
2025-10-01,HP,STRK,-76,212,-1611200
2025-10-01,SQ,STRK,-1335,212.00531914893617,-28211600
2025-10-01,DH,STRK,-128,216.28378378378378,-2769000
2025-10-01,LG,STRK,-217,221.82978723404256,-4918600
2025-10-01,TP,STRK,-711,217.62587904360058,-15473200
2025-10-01,NI,KOKA,16918,301.2207774888311,518851600
2025-10-01,XL,KOKA,65943,300.77803527858185,2031256800
2025-10-01,TP,KOKA,1744,299.98664792691494,54126600
2025-10-01,LS,KOKA,350,302,10570000
2025-10-01,SQ,KOKA,19145,293.54054655934846,565761600
2025-10-01,AI,KOKA,2989,297.9766081871345,89154600
2025-10-01,XA,KOKA,1468,297.38126860545,44029000
2025-10-01,KI,KOKA,538,308.48196721311473,16695600
2025-10-01,AZ,KOKA,1996,327.5182709447415,92231600
2025-10-01,YU,KOKA,13107,305.78667860073097,400788200
2025-10-01,RG,KOKA,1,310,31000
2025-10-01,YP,KOKA,8693,298.75137926295326,346063600
2025-10-01,KK,KOKA,7349,296.05903311569693,230619600
2025-10-01,EP,KOKA,7656,302.845602233786,227394600
2025-10-01,BQ,KOKA,1018,302.8602246978852,34407200
2025-10-01,DH,KOKA,1588,296.54902716239644,43352200
2025-10-01,AK,KOKA,9,300.10526315789474,88200
2025-10-01,AF,KOKA,354,282,9982800
2025-10-01,BS,KOKA,12,306,367200
2025-10-01,DR,KOKA,1758,299.7496671105193,49421000
2025-10-01,PD,KOKA,4008,302.57125220760963,147405400
2025-10-01,QA,KOKA,3600,330,118800000
2025-10-01,AN,KOKA,100,304,3040000
2025-10-01,BR,KOKA,50,306,3491200
2025-10-01,YJ,KOKA,2830,297.67905405405406,84229000
2025-10-01,HD,KOKA,-58831,311.30190035265997,-1832550400
2025-10-01,MG,KOKA,-39453,300.7488568787678,-1240047800
2025-10-01,CC,KOKA,-10304,304.91215998971126,-462526400
2025-10-01,GR,KOKA,-1436,287.6740407881092,-30100800
2025-10-01,ZP,KOKA,-694,303.54545454545456,-20958800
2025-10-01,IU,KOKA,-30,329,-1044000
2025-10-01,AG,KOKA,-809,308.9103277674706,-27027400
2025-10-01,XC,KOKA,-11939,295.00262862253635,-284931000
2025-10-01,LG,KOKA,-8674,297.13294500599625,-256837000
2025-10-01,OD,KOKA,-7226,310.7404750011353,-241872800
2025-10-01,CP,KOKA,-6567,299.98790341197656,-187155000
2025-10-01,DX,KOKA,-67,297.1940298507463,-1991200
2025-10-01,HP,KOKA,-5224,294.3197026022305,-151636600
2025-10-01,MU,KOKA,-250,286,-7150000
2025-10-01,RO,KOKA,-1,286,-28600
2025-10-01,YB,KOKA,-3529,307.6333988960091,-119637800
2025-10-01,AT,KOKA,-3449,306.47008302318926,-112422400
2025-10-01,IF,KOKA,-1501,294.982674366948,-43937000
2025-10-01,RF,KOKA,-3170,308.8220140515223,-97167000
2025-10-01,SF,KOKA,-80,286.31775700934577,-2296600
2025-10-01,ES,KOKA,10,293.3592233009709,-860000
2025-10-01,OD,LOPI,1315,98.12234042553192,12903000
2025-10-01,CP,LOPI,17839,96.93827442471307,177159700
2025-10-01,RF,LOPI,15055,98.93988708070408,148954000
2025-10-01,DR,LOPI,7928,95.53992890402043,72256400
2025-10-01,YB,LOPI,6370,98.04448742746615,61928000
2025-10-01,XC,LOPI,5964,89.83466666666666,51339500
2025-10-01,YU,LOPI,4100,99,40590000
2025-10-01,NI,LOPI,3751,96.21864050455501,36328100
2025-10-01,BQ,LOPI,100,88,880000
2025-10-01,CC,LOPI,676,89.36897730805097,3613900
2025-10-01,GR,LOPI,2655,96.72445820433437,25549500
2025-10-01,LG,LOPI,1100,99,10890000
2025-10-01,AO,LOPI,500,88,4400000
2025-10-01,PD,LOPI,869,89.4344512195122,7366800
2025-10-01,TP,LOPI,500,94,4700000
2025-10-01,AT,LOPI,398,96.67990074441687,3846700
2025-10-01,BR,LOPI,1110,98.90090090090091,10978000
2025-10-01,HP,LOPI,85,94,799000
2025-10-01,EP,LOPI,99,88,870100
2025-10-01,IN,LOPI,-5000,88,-44000000
2025-10-01,YP,LOPI,-16668,97.10283173562058,-171173900
2025-10-01,XL,LOPI,-12420,96.92168548724383,-123491300
2025-10-01,KK,LOPI,-10364,99,-103323400
2025-10-01,MG,LOPI,-8433,92.15406006674083,-73657300
2025-10-01,AZ,LOPI,-5746,93.43090845805779,-53685400
2025-10-01,YJ,LOPI,-500,88,-4400000
2025-10-01,DX,LOPI,-2119,99,-20978100
2025-10-01,SA,LOPI,-1000,99,-9900000
2025-10-01,SQ,LOPI,-2234,89.20916777926124,-19930900
2025-10-01,PO,LOPI,-2000,96.5,-19300000
2025-10-01,XA,LOPI,-2347,92.2135363790186,-15840700
2025-10-01,KI,LOPI,-1583,99,-15671700
2025-10-01,XL,UDNG,3844,1411.905119069942,536559000
2025-10-01,XC,UDNG,1558,1406.395011600928,218458000
2025-10-01,LG,UDNG,102,1400,14280000
2025-10-01,AT,UDNG,2,1400,280000
2025-10-01,YP,UDNG,1271,1431.7942238267149,181939000
2025-10-01,CC,UDNG,1054,1423.7745408486385,150053000
2025-10-01,IF,UDNG,9,1560,1404000
2025-10-01,XA,UDNG,72,1553.888888888889,11188000
2025-10-01,AG,UDNG,10,1400,1400000
2025-10-01,EP,UDNG,4,1402.6530612244899,540000
2025-10-01,RF,UDNG,23,1400,3220000
2025-10-01,SQ,UDNG,547,1402.1869488536156,76704000
2025-10-01,PD,UDNG,332,1416.9584245076587,45167500
2025-10-01,HP,UDNG,50,1400,7000000
2025-10-01,NI,UDNG,316,1405.0898203592815,44365000
2025-10-01,AZ,UDNG,78,1400,10920000
2025-10-01,BQ,UDNG,12,1400.7142857142858,1586000
2025-10-01,EL,UDNG,250,1418,35450000
2025-10-01,OD,UDNG,226,1433.9823008849557,32408000
2025-10-01,YJ,UDNG,127,1419.0944881889764,18022500
2025-10-01,DR,UDNG,1,1400,140000
2025-10-01,GR,UDNG,105,1400,14700000
2025-10-01,CP,UDNG,-9432,1403.7400950871631,-1323746500
2025-10-01,MG,UDNG,-304,1401.9649122807018,-42672000
2025-10-01,YU,UDNG,-138,1400,-19320000
2025-10-01,KK,UDNG,-58,1558.1048387096773,-10075500
2025-10-01,AO,UDNG,-43,1546.0119047619048,-7206500
2025-10-01,AK,UDNG,-15,1561.6666666666667,-2342500
2025-10-01,DH,UDNG,-2,1400,-280000
2025-10-01,YB,UDNG,-1,1410,-141000
2025-10-01,AT,RGAS,34762,101.83974124595697,353923300
2025-10-01,YP,RGAS,16402,101.00286418055794,165627800
2025-10-01,HP,RGAS,4993,102,50929300
2025-10-01,GR,RGAS,3720,101,37572000
2025-10-01,PD,RGAS,1407,101.04143993302637,14220600
2025-10-01,AI,RGAS,1200,101.75,12160000
2025-10-01,HD,RGAS,318,100.12207105064248,2946700
2025-10-01,CC,RGAS,244,101.16051779935275,2397100
2025-10-01,YB,RGAS,150,103,1545000
2025-10-01,OD,RGAS,80,102,816000
2025-10-01,DX,RGAS,10,100,100000
2025-10-01,LS,RGAS,-12777,100.2813649526493,-128129500
2025-10-01,XA,RGAS,-25215,102,-257193000
2025-10-01,YU,RGAS,-100,103,-1030000
2025-10-01,MU,RGAS,-20,101,-202000
2025-10-01,XL,RGAS,-10351,101.29976621858562,-104867400
2025-10-01,KK,RGAS,-107,101,-1079600
2025-10-01,SQ,RGAS,-168,101,-1696800
2025-10-01,LG,RGAS,-1,101,-10100
2025-10-01,MG,RGAS,-5700,101,-57670000
2025-10-01,RG,RGAS,-5000,102.2,-51100000
2025-10-01,AK,RGAS,-1839,101.85589994562262,-18731300
2025-10-01,EP,RGAS,-692,102.88294797687861,-7119500
2025-10-01,NI,RGAS,-482,102.54030874785592,-4948900
2025-10-01,BQ,RGAS,-424,101.9068100358423,-4319700
2025-10-01,XC,RGAS,-410,101.09401286491835,-4140000
2025-10-01,CC,MSTI,4680,1573.6244414221876,736406000
2025-10-01,DX,MSTI,1446,1573.4993084370678,227528000
2025-10-01,EP,MSTI,493,1587.148148148148,78270000
2025-10-01,LG,MSTI,18,1585.2777777777778,2853500
2025-10-01,PC,MSTI,0,1565,3000
2025-10-01,KK,MSTI,6,1563.0645161290322,945500
2025-10-01,ZP,MSTI,57,1579.39375,10072000
2025-10-01,AZ,MSTI,22,1564.915254237288,3406000
2025-10-01,IH,MSTI,20,1565,3130000
2025-10-01,BK,MSTI,355,1569.6338028169014,55722000
2025-10-01,BQ,MSTI,66,1584.3939393939395,10457000
2025-10-01,CP,MSTI,190,1570.357142857143,29885000
2025-10-01,SA,MSTI,120,1565,18780000
2025-10-01,IN,MSTI,110,1565,17215000
2025-10-01,YP,MSTI,103,1575.0106609808101,16044500
2025-10-01,IU,MSTI,100,1565,15650000
2025-10-01,RO,MSTI,35,1565,5567500
2025-10-01,YB,MSTI,3,1583,472500
2025-10-01,DU,MSTI,80,1565,12520000
2025-10-01,SF,MSTI,30,1565,4756000
2025-10-01,XC,MSTI,-148,1575.9925093632958,-23252000
2025-10-01,SQ,MSTI,-3744,1575.8664356171687,-589994500
2025-10-01,PD,MSTI,-919,1576.467787114846,-144939500
2025-10-01,OD,MSTI,-882,1575.6915477497255,-138993500
2025-10-01,XL,MSTI,-872,1575.7187756217545,-136059000
2025-10-01,AK,MSTI,-501,1589.4623655913979,-79804500
2025-10-01,DH,MSTI,-180,1588.3333333333333,-28590000
2025-10-01,TP,MSTI,-143,1575.979020979021,-22536500
2025-10-01,NI,MSTI,-4,1580.0819672131147,-726500
2025-10-01,MG,MSTI,-35,1587.4117647058824,-5530500
2025-10-01,PI,MSTI,-110,1555,-16955000
2025-10-01,CD,MSTI,-30,1595,-4785000
2025-10-01,DR,MSTI,-66,1567.563025210084,-10603500
2025-10-01,LS,MSTI,-27,1555,-4073500
2025-10-01,EL,MSTI,-98,1555,-15139000
2025-10-01,HD,MSTI,-8,1576.6666666666667,-1270000
2025-10-01,AT,MSTI,-6,1580.8333333333333,-948500
2025-10-01,GR,MSTI,-81,1561.840490797546,-12621000
2025-10-01,XA,MSTI,-20,1566.6458333333333,-3331500
2025-10-01,YU,MSTI,-60,1565,-9530000
2025-10-01,AH,IKPM,1860,224.70967741935485,41796000
2025-10-01,AZ,IKPM,1440,224.47222222222223,32324000
2025-10-01,BR,IKPM,1100,224.9090909090909,24740000
2025-10-01,BQ,IKPM,700,224.85714285714286,15740000
2025-10-01,YP,IKPM,695,225.34706331045004,15375000
2025-10-01,IH,IKPM,450,225.11111111111111,10130000
2025-10-01,PO,IKPM,325,224,7250000
2025-10-01,KK,IKPM,220,229.8181818181818,5056000
2025-10-01,PD,IKPM,210,230,4830000
2025-10-01,CC,IKPM,2,222,44400
2025-10-01,XA,IKPM,-404,224.91304347826087,-9090400
2025-10-01,SH,IKPM,-1775,224.56338028169014,-39860000
2025-10-01,FZ,IKPM,-1700,224.58823529411765,-38180000
2025-10-01,AO,IKPM,-1242,225.29951690821255,-27982200
2025-10-01,ZR,IKPM,-600,224.66666666666666,-13480000
2025-10-01,EL,IKPM,-565,224,-12656000
2025-10-01,HD,IKPM,-400,224.85714285714286,-8960000
2025-10-01,AG,IKPM,-292,224.6206896551724,-6529200
2025-10-01,YJ,IKPM,-15,230,-345000
2025-10-01,XC,IKPM,-8,227.45454545454547,-185400
2025-10-01,XL,IKPM,-1,219.22222222222223,-17200
2025-10-01,NI,AYAM,508,175.39370078740157,8910000
2025-10-01,XA,AYAM,513847,175.12577984509682,9003147600
2025-10-01,BK,AYAM,11655,174.17623337623337,203002400
2025-10-01,AK,AYAM,6549,174.45639360038493,113984300
2025-10-01,KK,AYAM,-2,177,64600
2025-10-01,YB,AYAM,3798,174.23684210526315,66174700
2025-10-01,XC,AYAM,2975,176.3804299481097,56155700
2025-10-01,AI,AYAM,0,176,10000
2025-10-01,PD,AYAM,940,175.65894974590626,16480600
2025-10-01,QA,AYAM,900,176,15840000
2025-10-01,IF,AYAM,7,176,123200
2025-10-01,KI,AYAM,300,175.89940828402368,5279200
2025-10-01,LG,AYAM,16,173,276000
2025-10-01,DH,AYAM,5,176,88000
2025-10-01,YJ,AYAM,0,176,4000
2025-10-01,DR,AYAM,0,178,3000
2025-10-01,SQ,AYAM,203,176.626400996264,3743100
2025-10-01,MG,AYAM,-46666,176.93618084956802,-829134300
2025-10-01,AT,AYAM,-236997,174.99992437260775,-4147468100
2025-10-01,AG,AYAM,-235005,175,-4112587500
2025-10-01,CC,AYAM,-13103,175.5139235922506,-230635600
2025-10-01,ZP,AYAM,-6977,176.29496918446324,-123001000
2025-10-01,XL,AYAM,-111,174.51313563095556,-637300
2025-10-01,RO,AYAM,0,174.5,-95000
2025-10-01,EP,AYAM,-1,176.64885496183206,-35100
2025-10-01,CP,AYAM,-2010,174.05227722772278,-34987700
2025-10-01,AZ,AYAM,-265,175,-4616500
2025-10-01,OD,AYAM,-189,174,-3286000
2025-10-01,HP,AYAM,-150,177,-2655000
2025-10-01,YP,AYAM,-125,175.3367799113737,-2365100
2025-10-01,YU,AYAM,-100,175,-1750000
2025-10-01,BQ,AYAM,-2,175.22222222222223,-32200
2025-10-01,CP,SURI,73660,121.35505612945602,886422600
2025-10-01,XL,SURI,117388,120.31365033412632,1408036900
2025-10-01,OD,SURI,6030,119.1132318595474,70110800
2025-10-01,IF,SURI,218,119.24203821656052,2432400
2025-10-01,CC,SURI,39631,119.6766862614387,473337500
2025-10-01,YB,SURI,7261,119.71593744801199,86116700
2025-10-01,XA,SURI,1788,120.35708712613784,21120600
2025-10-01,LG,SURI,4367,123.97091332169866,54498800
2025-10-01,PD,SURI,32920,119.72262203494152,389531000
2025-10-01,KK,SURI,17730,119.32160683143906,204561800
2025-10-01,AT,SURI,6450,121.08933365877472,78151300
2025-10-01,NI,SURI,8545,118.30512581547065,91582700
2025-10-01,IT,SURI,1400,120.21052631578948,16540000
2025-10-01,BQ,SURI,17160,120.20788874564556,201748600
2025-10-01,XC,SURI,13901,120.4839641765756,162478200
2025-10-01,DR,SURI,12235,120.31777392947103,146104400
2025-10-01,CD,SURI,300,124,3720000
2025-10-01,YJ,SURI,100,119,1200000
2025-10-01,AK,SURI,4132,117.95942064413616,46595900
2025-10-01,AG,SURI,7515,119.60816273449439,46822700
2025-10-01,BK,SURI,8290,121.31901187243784,104076500
2025-10-01,ZP,SURI,1860,117.06060606060606,21638000
2025-10-01,TP,SURI,1500,117.33333333333333,17600000
2025-10-01,SQ,SURI,1926,119.0587138863001,22329100
2025-10-01,DH,SURI,8532,117.43823796548592,100170200
2025-10-01,HP,SURI,-2040,123.96078431372548,-25288000
2025-10-01,MG,SURI,-341743,120.08355357932825,-3983191900
2025-10-01,EP,SURI,-23862,120.94871016253109,-297871900
2025-10-01,YP,SURI,-17368,120.93724473319276,-225784000
2025-10-01,YU,SURI,-54,120.51801801801801,-685600
2025-10-01,AZ,SURI,-3622,122.57245508982037,-44406800
2025-10-01,BR,SURI,-3100,124,-38440000
2025-10-01,DX,SURI,-1607,123.49005099490051,-21681700
2025-10-01,GR,SURI,-969,121.63570258090947,-13684000
2025-10-01,ES,SURI,-100,121.5,-1215000
2025-10-01,KI,SURI,-392,120.83928571428571,-4793000
2025-10-01,GI,SURI,-157,123.80790960451978,-1962000
2025-10-01,MG,ASLI,185598,90,1670382000
2025-10-01,HD,ASLI,100000,90,900000000
2025-10-01,AO,ASLI,90157,90,811413000
2025-10-01,YJ,ASLI,50000,90,450000000
2025-10-01,CP,ASLI,47080,90,423720000
2025-10-01,GR,ASLI,10877,90,97893000
2025-10-01,YP,ASLI,-128849,90,-1159641000
2025-10-01,CC,ASLI,-81300,90,-731700000
2025-10-01,XA,ASLI,-501,90,-4509000
2025-10-01,DR,ASLI,-53041,90,-477369000
2025-10-01,PD,ASLI,-46229,90,-416061000
2025-10-01,XC,ASLI,-37467,90,-337203000
2025-10-01,XL,ASLI,-34747,90,-312723000
2025-10-01,CD,ASLI,-500,90,-4500000
2025-10-01,LG,ASLI,-23401,90,-210609000
2025-10-01,YB,ASLI,-700,90,-6300000
2025-10-01,DX,ASLI,-275,90,-2475000
2025-10-01,ZP,ASLI,-6000,90,-54000000
2025-10-01,AG,ASLI,-20004,90,-180036000
2025-10-01,LS,ASLI,-1600,90,-14400000
2025-10-01,BQ,ASLI,-7003,90,-63027000
2025-10-01,SQ,ASLI,-1317,90,-11853000
2025-10-01,YU,ASLI,-12515,90,-112635000
2025-10-01,AZ,ASLI,-494,90,-4446000
2025-10-01,NI,ASLI,-5147,90,-46323000
2025-10-01,OD,ASLI,-1449,90,-13041000
2025-10-01,DH,ASLI,-450,90,-4050000
2025-10-01,EP,ASLI,-1429,90,-12861000
2025-10-01,KZ,ASLI,-10257,90,-92313000
2025-10-01,KK,ASLI,-8067,90,-72603000
2025-10-01,HP,ASLI,-496,90,-4464000
2025-10-01,CP,CGAS,13602,152.09235112936344,205111900
2025-10-01,AG,CGAS,23220,154.06142680719324,348879000
2025-10-01,YU,CGAS,306,153,4683200
2025-10-01,CD,CGAS,4,150,60000
2025-10-01,KI,CGAS,103,151,1550500
2025-10-01,XA,CGAS,1100,153.75,17115000
2025-10-01,ES,CGAS,0,155,30000
2025-10-01,GI,CGAS,1,148,14800
2025-10-01,YP,CGAS,8862,154.04268559482716,142925700
2025-10-01,PD,CGAS,7624,154.23239610309534,117869900
2025-10-01,GR,CGAS,6337,153.76772289749175,99066200
2025-10-01,NI,CGAS,5103,153.87915958222007,78325200
2025-10-01,IN,CGAS,11,150,165000
2025-10-01,AO,CGAS,0,156.1531045121481,6907300
2025-10-01,AK,CGAS,3553,153.11781376518218,53750900
2025-10-01,XC,CGAS,2693,153.1162977867203,41944100
2025-10-01,OD,CGAS,619,153.5297131147541,9507100
2025-10-01,DX,CGAS,300,153,4590000
2025-10-01,RF,CGAS,2057,150.0848928668294,30397300
2025-10-01,BQ,CGAS,1184,154.76272298006296,18269400
2025-10-01,AZ,CGAS,2,151,28600
2025-10-01,YB,CGAS,1468,153.14807852965748,22601300
2025-10-01,AT,CGAS,509,150.20998278829603,7625600
2025-10-01,ZP,CGAS,-4817,151.9495536641063,-73194100
2025-10-01,XL,CGAS,-28494,152.63271423798903,-428208900
2025-10-01,CC,CGAS,-12769,153.82771189303557,-206092900
2025-10-01,MG,CGAS,-8618,152.69316186589475,-133925300
2025-10-01,YJ,CGAS,-5379,155.9326654030147,-87197800
2025-10-01,DH,CGAS,-4577,150.23373545885394,-68757000
2025-10-01,BK,CGAS,-3629,153.61139424827084,-55618500
2025-10-01,FZ,CGAS,-75,155,-1162500
2025-10-01,SQ,CGAS,-3278,155.76404494382024,-51362600
2025-10-01,DR,CGAS,-731,155.67404033832142,-12179000
2025-10-01,HP,CGAS,-1941,150.871348026653,-29283000
2025-10-01,TP,CGAS,-1854,155.7799490229397,-29120600
2025-10-01,LG,CGAS,-336,152.5418439716312,-4927000
2025-10-01,KK,CGAS,-431,152.2865809620107,-4299100
2025-10-01,EP,CGAS,-1729,153.15673624288425,-25769700
2025-10-01,HD,CGAS,0,157,-30000
2025-10-01,IT,CGAS,0,155,-290000
2025-10-01,AR,NICE,2000,440,88000000
2025-10-01,OD,NICE,3398,439.2601842374616,148975200
2025-10-01,XC,NICE,2053,440.5931417979611,90434200
2025-10-01,MG,NICE,25,440.0227998176015,1538600
2025-10-01,KI,NICE,57,442.2456140350877,2520800
2025-10-01,CP,NICE,1060,438.27272727272725,46448000
2025-10-01,PD,NICE,949,440.05872756933115,41756000
2025-10-01,XL,NICE,915,440.3247144814984,40500400
2025-10-01,NI,NICE,56,440.57894736842104,2468400
2025-10-01,LS,NICE,84,440,3696000
2025-10-01,IF,NICE,11,438,481800
2025-10-01,KK,NICE,619,438.68130204390616,26924400
2025-10-01,DR,NICE,5,440,220000
2025-10-01,LG,NICE,11,438,481800
2025-10-01,BQ,NICE,550,438.1818181818182,24100000
2025-10-01,GR,NICE,235,443.91279069767444,10452800
2025-10-01,EP,NICE,455,438.36831683168316,19922600
2025-10-01,TP,NICE,21,442,928200
2025-10-01,CC,NICE,392,440.71380793119926,17066400
2025-10-01,FO,NICE,20,440,880000
2025-10-01,YP,NICE,-4138,440.0988243312319,-182315000
2025-10-01,AZ,NICE,-3000,440,-132000000
2025-10-01,IU,NICE,-10,444,-444000
2025-10-01,HD,NICE,-1034,438.23911028730305,-45303800
2025-10-01,AG,NICE,-60,440,-2640000
2025-10-01,ES,NICE,-1000,440,-44000000
2025-10-01,AK,NICE,-969,440.0813492063492,-42636400
2025-10-01,ZP,NICE,-810,440,-35529000
2025-10-01,XA,NICE,-754,438,-32948000
2025-10-01,SQ,NICE,-669,440.4221635883905,-29466000
2025-10-01,YJ,NICE,-270,440,-11880000
2025-10-01,DH,NICE,-202,439.74752851711025,-8633400
2025-10-01,NI,MSJA,7535,302.39814200398143,227857000
2025-10-01,TP,MSJA,2000,304,60800000
2025-10-01,IH,MSJA,1500,302,45300000
2025-10-01,CC,MSJA,1173,302,35336600
2025-10-01,YP,MSJA,211,302.1083172147002,6337600
2025-10-01,XC,MSJA,37,301.36,1117000
2025-10-01,PC,MSJA,2,304,60800
2025-10-01,PD,MSJA,2,301.86915887850466,49000
2025-10-01,CP,MSJA,-4675,299.71679144385024,-140117600
2025-10-01,EP,MSJA,-2325,304,-70966800
2025-10-01,MG,MSJA,-2290,302,-69070000
2025-10-01,XL,MSJA,-1637,302.043137254902,-49475600
2025-10-01,BQ,MSJA,-927,304,-28780800
2025-10-01,AK,MSJA,-213,301.2112676056338,-6415800
2025-10-01,AZ,MSJA,-193,302,-5951400
2025-10-01,OD,MSJA,-100,304,-3040000
2025-10-01,DR,MSJA,-90,304,-2736000
2025-10-01,GR,MSJA,-10,304,-304000
2025-10-01,SQ,ACRO,273,84.15051546391753,2279300
2025-10-01,NI,ACRO,3711,84.0512151969457,29983800
2025-10-01,CC,ACRO,9070,84.9421366266517,77065300
2025-10-01,XL,ACRO,8095,84.86252551153906,68965100
2025-10-01,PD,ACRO,2448,84.55543113101903,20701300
2025-10-01,AZ,ACRO,139,85.24460431654676,1184900
2025-10-01,XC,ACRO,1830,84.63774336961521,15329300
2025-10-01,OD,ACRO,1595,84.15590742996346,13419100
2025-10-01,DR,ACRO,70,84,588000
2025-10-01,AT,ACRO,133,84.14084507042253,1063400
2025-10-01,YB,ACRO,1115,84.0514106583072,9326200
2025-10-01,AG,ACRO,9,84,75600
2025-10-01,IF,ACRO,1000,84,8400000
2025-10-01,MG,ACRO,0,84.63291139240506,4200
2025-10-01,DH,ACRO,119,84.00221729490022,943700
2025-10-01,YU,ACRO,4,85,34000
2025-10-01,EP,ACRO,225,85.639771801141,2149200
2025-10-01,KI,ACRO,7,85,121500
2025-10-01,LG,ACRO,-20875,84.55004228925853,-176479900
2025-10-01,CP,ACRO,-6033,84,-50275500
2025-10-01,YP,ACRO,-2105,84.91084582169164,-17823800
2025-10-01,BQ,ACRO,-389,85,-3306600
2025-10-01,KK,ACRO,-306,85,-2601000
2025-10-01,LS,ACRO,-130,85,-1105000
2025-10-01,ZP,ACRO,-4,84,-33600
2025-10-01,GI,ACRO,-1,85,-8500
2025-10-01,DR,MANG,9353,80.1285369451522,68970100
2025-10-01,XL,MANG,30220,81.43844094433435,246316500
2025-10-01,XA,MANG,8998,80.48646624585429,72512700
2025-10-01,DH,MANG,250,78.33898305084746,1716100
