Date,Broker,Ticker,Lot,Avg,Value
2025-10-13,DH,ROTI,1,790,79000
2025-10-13,OD,ROTI,3,790,237000
2025-10-13,KI,ROTI,2,790,158000
2025-10-13,YP,ROTI,-192,786.4307228915662,-15049000
2025-10-13,GR,ROTI,-120,794,-9600000
2025-10-13,PD,ROTI,-61,789.965034965035,-4808500
2025-10-13,DR,ROTI,-1,788.3333333333334,-77500
2025-10-13,RO,ROTI,0,790,-35000
2025-10-13,YP,RUIS,259,194.2887323943662,5031800
2025-10-13,BS,RUIS,3000,193,57900000
2025-10-13,EP,RUIS,500,191,9550000
2025-10-13,AR,RUIS,400,191.5,7660000
2025-10-13,XC,RUIS,251,192.89576547231272,4839100
2025-10-13,TP,RUIS,234,193.10256410256412,4518600
2025-10-13,AZ,RUIS,108,191.57407407407408,2069000
2025-10-13,BQ,RUIS,68,190,1292000
2025-10-13,OD,RUIS,1,192.30434782608697,14700
2025-10-13,KK,RUIS,63,190.2941176470588,1196000
2025-10-13,AI,RUIS,1,190,19000
2025-10-13,MU,RUIS,5,192,96000
2025-10-13,DR,RUIS,8,194,155200
2025-10-13,XL,RUIS,30,193.47447659374265,760100
2025-10-13,AG,RUIS,6,193,115800
2025-10-13,CC,RUIS,-2517,192.65490061686086,-48467600
2025-10-13,PD,RUIS,-1242,193.01792943898207,-24022000
2025-10-13,GR,RUIS,-697,193.01434720229554,-13453100
2025-10-13,DH,RUIS,-271,194.64864864864865,-5276600
2025-10-13,SQ,RUIS,-125,194.68,-2433500
2025-10-13,NI,RUIS,-80,192,-1508100
2025-10-13,IF,RUIS,-2,194,-38800
2025-10-13,YB,RUIS,0,191,-17500
2025-10-13,ZR,RUIS,0,193.00833333333333,-100
2025-10-13,XC,SAFE,2040,193.207410236822,39323700
2025-10-13,XA,SAFE,1000,193,19300000
2025-10-13,AZ,SAFE,265,194.98407643312103,5179400
2025-10-13,YJ,SAFE,100,195,2010000
2025-10-13,SH,SAFE,103,194,1998200
2025-10-13,SF,SAFE,71,195,1412000
2025-10-13,AR,SAFE,63,195,1228500
2025-10-13,YB,SAFE,45,201.51111111111112,906800
2025-10-13,CP,SAFE,50,191.0909090909091,860000
2025-10-13,CC,SAFE,-739,192.88235294117646,-14241100
2025-10-13,XL,SAFE,-1641,193.63572267920094,-31854200
2025-10-13,PC,SAFE,-300,193.80666666666667,-5814200
2025-10-13,YP,SAFE,-297,193.87799791449427,-5742200
2025-10-13,KK,SAFE,-281,191,-5367100
2025-10-13,IN,SAFE,-234,193.42307692307693,-4526100
2025-10-13,OD,SAFE,-212,192.02304147465438,-4070900
2025-10-13,PD,SAFE,-6,193.48837209302326,-78600
2025-10-13,BQ,SAFE,0,193,-300
2025-10-13,NI,SAFE,-10,195,-195000
2025-10-13,IH,SAFE,-10,193.16666666666666,-193800
2025-10-13,LG,SAFE,-7,193,-135100
2025-10-13,YU,SAME,7778,317.03643026514334,246446400
2025-10-13,KK,SAME,1813,312.3012670107931,56389000
2025-10-13,EP,SAME,31,316.1434262948207,947200
2025-10-13,YB,SAME,502,319.9880478087649,16063400
2025-10-13,AZ,SAME,181,318,5755800
2025-10-13,PC,SAME,172,318,5469600
2025-10-13,GR,SAME,156,317.8216560509554,4958000
2025-10-13,SS,SAME,100,320,3200000
2025-10-13,BQ,SAME,98,318.2244897959184,3118600
2025-10-13,RF,SAME,0,318,100000
2025-10-13,ZP,SAME,60,316.6666666666667,1900000
2025-10-13,HP,SAME,90,317.3333333333333,2856000
2025-10-13,FS,SAME,40,317,1268000
2025-10-13,AI,SAME,30,314,942000
2025-10-13,CP,SAME,81,317.65765765765764,2572000
2025-10-13,TP,SAME,80,316.5,2532000
2025-10-13,XA,SAME,10,320,320000
2025-10-13,AK,SAME,5,316.1242937853107,150000
2025-10-13,DR,SAME,-380,317.5652173913044,-12036000
2025-10-13,MG,SAME,-3700,316.1464864864865,-116974200
2025-10-13,PD,SAME,-1730,316.55128205128204,-54713600
2025-10-13,HD,SAME,-38,316.85714285714283,-1220800
2025-10-13,DH,SAME,-6,314,-145800
2025-10-13,YP,SAME,-1666,314.3360668917832,-51231800
2025-10-13,OD,SAME,-71,317.04918032786884,-2324800
2025-10-13,XL,SAME,-1211,317.3415326395459,-38289200
2025-10-13,AG,SAME,-55,322,-1771000
2025-10-13,XC,SAME,-27,318.14734437464307,-935200
2025-10-13,LG,SAME,-1136,320,-36568000
2025-10-13,NI,SAME,-853,316.86620530565165,-26932000
2025-10-13,CC,SAME,-103,317.73279352226723,-3845800
2025-10-13,BK,SAME,-115,316.9391304347826,-3644800
2025-10-13,IF,SAME,-36,320.8333333333333,-1155000
2025-10-13,SQ,SAME,-100,320,-3200000
2025-10-13,NI,SCCO,46,2332.9411764705883,10723000
2025-10-13,PD,SCCO,38,2323.803680981595,8902000
2025-10-13,XL,SCCO,17,2344.109589041096,4083000
2025-10-13,AG,SCCO,10,2320,2320000
2025-10-13,AK,SCCO,9,2340,2106000
2025-10-13,YP,SCCO,7,2328.5714285714284,1630000
2025-10-13,OD,SCCO,2,2370,474000
2025-10-13,AO,SCCO,-40,2340,-9360000
2025-10-13,CC,SCCO,-32,2346.6666666666665,-7549000
2025-10-13,BQ,SCCO,-31,2336.451612903226,-7243000
2025-10-13,SQ,SCCO,-10,2340,-2340000
2025-10-13,CP,SCCO,-5,2370,-1185000
2025-10-13,GR,SCCO,-5,2320,-1160000
2025-10-13,EP,SCCO,-4,2330,-932000
2025-10-13,XC,SCCO,-2,2345,-469000
2025-10-13,YU,SCMA,71185,433.61085638421633,3084267200
2025-10-13,XC,SCMA,86136,431.3271539024895,3661512400
2025-10-13,LG,SCMA,156721,438.76241426302806,6863951400
2025-10-13,BB,SCMA,15632,437.19138938277877,683570600
2025-10-13,NI,SCMA,15539,432.3854008973053,664150600
2025-10-13,GR,SCMA,12271,429.3725877526212,519923600
2025-10-13,EP,SCMA,7319,432.8228110735669,319468600
2025-10-13,XA,SCMA,89064,436.34447852183564,3958010600
2025-10-13,TP,SCMA,2692,431.18233206257395,110334000
2025-10-13,CC,SCMA,71249,436.1277065090221,3112538200
2025-10-13,YP,SCMA,57740,430.47074173531774,2456868600
2025-10-13,BK,SCMA,37962,433.4991858571761,1654517200
2025-10-13,SA,SCMA,10120,434.94071146245057,440160000
2025-10-13,BQ,SCMA,13762,429.120414026816,551723000
2025-10-13,AG,SCMA,516,427.99319727891157,22112800
2025-10-13,KK,SCMA,8904,433.5558388216132,367967200
2025-10-13,RF,SCMA,3840,424.4375,162984000
2025-10-13,EL,SCMA,3655,437.4719562243502,159896000
2025-10-13,RG,SCMA,733,426,31202000
2025-10-13,YJ,SCMA,10845,428,464506000
2025-10-13,KI,SCMA,25350,432.8428149024246,1097248600
2025-10-13,DR,SCMA,25564,426.5855658595226,1064814800
2025-10-13,DH,SCMA,2259,426.40759964743904,86093000
2025-10-13,PC,SCMA,4007,438.0139755428001,175512200
2025-10-13,AI,SCMA,1693,427.9948013367991,72559000
2025-10-13,PD,SCMA,-21240,433.2104604645803,-951804200
2025-10-13,ZP,SCMA,-361577,432.9670832160386,-15663809000
2025-10-13,KZ,SCMA,-94000,432.76785106382977,-4068017800
2025-10-13,OD,SCMA,-93400,428.9345758205449,-3982510200
2025-10-13,SQ,SCMA,-8631,433.1982605366081,-375672200
2025-10-13,AK,SCMA,-7787,431.8939671647827,-265392200
2025-10-13,MG,SCMA,-46446,436.20996845425867,-2022499400
2025-10-13,MU,SCMA,-50,435,-2200000
2025-10-13,SF,SCMA,-3,426,-127800
2025-10-13,AT,SCMA,-29845,435.46386465271917,-1301269800
2025-10-13,DP,SCMA,-23250,429.6440430107527,-998922400
2025-10-13,GI,SCMA,-1,438,-43800
2025-10-13,CP,SCMA,-15714,434.4650260072976,-689727000
2025-10-13,XL,SCMA,-13136,435.3332662422271,-614673600
2025-10-13,QA,SCMA,-112,442,-4950400
2025-10-13,PF,SCMA,0,446,-450000
2025-10-13,HP,SCMA,-6027,432.6403457540007,-261635600
2025-10-13,IF,SCMA,-118,428.3102215868478,-4548800
2025-10-13,AZ,SCMA,-2911,431.27806179150923,-129327800
2025-10-13,YB,SCMA,-11086,428.86591595715464,-476862000
2025-10-13,DX,SCMA,-482,435.22381930184804,-20973400
2025-10-13,MG,SDMU,33279,81.49517713873614,271207800
2025-10-13,XL,SDMU,11454,81.20988368728662,92774200
2025-10-13,AZ,SDMU,5384,82,45148800
2025-10-13,XC,SDMU,2823,81.6891891891892,23203800
2025-10-13,XA,SDMU,2312,82,18988400
2025-10-13,GR,SDMU,2000,80,14800000
2025-10-13,KI,SDMU,1,82,8200
2025-10-13,CP,SDMU,1650,80.6013986013986,12530000
2025-10-13,YB,SDMU,995,80,7959000
2025-10-13,SQ,SDMU,505,81.48514851485149,4115000
2025-10-13,DH,SDMU,1,82,8200
2025-10-13,LG,SDMU,125,82,1025000
2025-10-13,NI,SDMU,-1350,82,-11070000
2025-10-13,DR,SDMU,-23629,82,-193757800
2025-10-13,HP,SDMU,-15873,80,-126984000
2025-10-13,PD,SDMU,-9668,81.98505323505323,-79263000
2025-10-13,YP,SDMU,-3605,80.2413236481033,-28393600
2025-10-13,EP,SDMU,-14,80.90598290598291,-113200
2025-10-13,KK,SDMU,-2425,81.75257731958763,-19825000
2025-10-13,HD,SDMU,-350,82,-2870000
2025-10-13,YU,SDMU,-1500,81.46666666666667,-12220000
2025-10-13,AI,SDMU,-1002,82,-8216400
2025-10-13,OD,SDMU,-5,82,-41000
2025-10-13,YJ,SDMU,-600,80,-4800000
2025-10-13,CC,SDMU,-8,82,-74400
2025-10-13,BQ,SDMU,-500,82,-4140000
2025-10-13,XA,SDPC,716,137.01396648044692,9810200
2025-10-13,HD,SDPC,82,136,1115200
2025-10-13,YP,SDPC,20,134,233400
2025-10-13,XC,SDPC,4,137.25,54900
2025-10-13,NI,SDPC,-504,137.04214559386972,-6907000
2025-10-13,XL,SDPC,-180,134.9493670886076,-2406700
2025-10-13,PD,SDPC,-104,136.97402597402598,-1434400
2025-10-13,AZ,SDPC,-25,137,-342500
2025-10-13,CC,SDPC,-9,137,-123100
2025-10-13,YU,SDRA,29,285.6551724137931,828400
2025-10-13,CC,SDRA,343,285.45253863134656,9765000
2025-10-13,AZ,SDRA,4351,286,124438600
2025-10-13,NI,SDRA,218,284.0642201834862,6192600
2025-10-13,SQ,SDRA,134,284.5430463576159,3803600
2025-10-13,IF,SDRA,89,286.6741573033708,2551400
2025-10-13,DX,SDRA,8,284.75,227800
2025-10-13,YP,SDRA,87,285.74160206718346,2358200
2025-10-13,OD,SDRA,4,285,114000
2025-10-13,AT,SDRA,5,284,142000
2025-10-13,PS,SDRA,73,284.027397260274,2073400
2025-10-13,KK,SDRA,22,286,629200
2025-10-13,CP,SDRA,14,284,397400
2025-10-13,ZP,SDRA,-3350,286,-95610000
2025-10-13,LG,SDRA,-1685,286.84697508896795,-48333800
2025-10-13,XC,SDRA,-167,284.75151515151515,-4716200
2025-10-13,YB,SDRA,-98,284,-2783200
2025-10-13,XL,SDRA,-66,285.201581027668,-1763600
2025-10-13,PD,SDRA,-9,286,-257600
2025-10-13,GR,SDRA,-2,286,-57200
2025-10-13,YU,SGRO,506,4876.146245059289,246733000
2025-10-13,RF,SGRO,1865,4788.482573726542,893052000
2025-10-13,IF,SGRO,1330,4835.93984962406,643180000
2025-10-13,XL,SGRO,22,4832.440136830102,10277000
2025-10-13,LG,SGRO,745,4908.287112561175,370141000
2025-10-13,KI,SGRO,295,4820,142155000
2025-10-13,BR,SGRO,5,4805.238095238095,2155000
2025-10-13,AK,SGRO,248,4816.381118881119,117661000
2025-10-13,YB,SGRO,2,4850,970000
2025-10-13,BK,SGRO,6,4790,2874000
2025-10-13,SQ,SGRO,117,4899.1074681238615,59976000
2025-10-13,CD,SGRO,100,4950,49500000
2025-10-13,EP,SGRO,38,4896.041666666667,18524000
2025-10-13,XA,SGRO,0,4870,16000
2025-10-13,RG,SGRO,18,4820,8676000
2025-10-13,DH,SGRO,26,4843.264248704663,11720000
2025-10-13,HD,SGRO,18,4864.038461538462,8947000
2025-10-13,BQ,SGRO,12,4863.333333333333,5836000
2025-10-13,HP,SGRO,2,4820,825000
2025-10-13,KK,SGRO,-246,4900.193905817175,-121312000
2025-10-13,ZP,SGRO,-2062,4844.5030908226345,-999214000
2025-10-13,DR,SGRO,-591,4885.968208092486,-289337000
2025-10-13,YP,SGRO,-559,4781.63802978236,-264339000
2025-10-13,GR,SGRO,-430,4864.715596330275,-208897000
2025-10-13,OD,SGRO,-400,4856.26213592233,-194126000
2025-10-13,LS,SGRO,-3,4980,-1494000
2025-10-13,PC,SGRO,-347,4712.593659942363,-163527000
2025-10-13,PD,SGRO,-166,4808.2542113323125,-76591000
2025-10-13,CC,SGRO,-55,4869.207764952781,-29590000
2025-10-13,XC,SGRO,-156,4878.850574712644,-76538000
2025-10-13,SF,SGRO,-5,4830,-2415000
2025-10-13,AZ,SGRO,-74,4804.647887323944,-35550000
2025-10-13,IN,SGRO,0,4821.832884097035,-3113000
2025-10-13,NI,SGRO,-116,4850.661764705882,-56367000
2025-10-13,CP,SGRO,-20,4924.333333333333,-9808000
2025-10-13,AI,SGRO,-25,4800,-12000000
2025-10-13,AG,SGRO,-100,4900,-49000000
2025-10-13,YU,SHID,79,870,6873000
2025-10-13,CC,SHID,13,887.2222222222222,1157000
2025-10-13,OD,SHID,1,895,89500
2025-10-13,YP,SHID,1,880,88000
2025-10-13,NI,SHID,1,880,86500
2025-10-13,XL,SHID,-81,870.3086419753087,-7049500
2025-10-13,XC,SHID,-14,887.2222222222222,-1244500
2025-10-13,YP,SIDO,14606,515.9462008157107,742945000
2025-10-13,CC,SIDO,23280,518.7180991984976,1208805000
2025-10-13,ZP,SIDO,12814,519.8185141663403,666109500
2025-10-13,OD,SIDO,4119,515.3257747543462,211146500
2025-10-13,GI,SIDO,2,520,104000
2025-10-13,IH,SIDO,20,520,1040000
2025-10-13,PC,SIDO,4,518,207000
2025-10-13,RG,SIDO,20,515,1030000
2025-10-13,KI,SIDO,261,515.0190114068441,13441000
2025-10-13,CD,SIDO,31,515,1596500
2025-10-13,KK,SIDO,2559,519.5697036223929,132970000
2025-10-13,DX,SIDO,150,515,7725000
2025-10-13,XL,SIDO,2337,516.9190076614374,120208500
2025-10-13,QA,SIDO,2000,515,103000000
2025-10-13,DR,SIDO,784,517.2328042328043,40559500
2025-10-13,HP,SIDO,40,516.9417475728155,2080000
2025-10-13,XA,SIDO,189,515.0590551181102,9705000
2025-10-13,TP,SIDO,781,516.5834348355664,40351500
2025-10-13,YB,SIDO,380,516.0438413361169,19570500
2025-10-13,AT,SIDO,140,517.3076923076923,7243000
2025-10-13,PD,SIDO,325,516.4064277588168,16439500
2025-10-13,BR,SIDO,0,520,2500
2025-10-13,AI,SIDO,-2201,515.650759219089,-113500500
2025-10-13,BK,SIDO,-18761,516.9309491677913,-969208500
2025-10-13,NI,SIDO,-18345,515.0315115706549,-944147500
2025-10-13,SQ,SIDO,-12017,515.1894204589654,-618992500
2025-10-13,AZ,SIDO,-3907,515,-201181000
2025-10-13,PS,SIDO,-54,525,-2845000
2025-10-13,BQ,SIDO,-2,515,-103000
2025-10-13,GR,SIDO,-169,515,-8701500
2025-10-13,CP,SIDO,-115,515.3416149068323,-5917500
2025-10-13,EP,SIDO,-2382,519.9902723735408,-123943500
2025-10-13,YU,SIDO,-2,517.5,-105500
2025-10-13,XC,SIDO,-1989,517.9472116498428,-103557500
2025-10-13,MG,SIDO,-235,518.936170212766,-12195000
2025-10-13,LG,SIDO,-1284,516.0436713545522,-66266500
2025-10-13,YJ,SIDO,-20,524.5951417004048,-1153500
2025-10-13,AG,SIDO,-8,516.25,-413000
2025-10-13,AO,SIDO,-20,520,-1040000
2025-10-13,AK,SIDO,-1074,519.7322859890991,-56027000
2025-10-13,LS,SIDO,-899,515,-46298000
2025-10-13,HD,SIDO,-75,520,-3900000
2025-10-13,MI,SIDO,-1000,520,-52000000
2025-10-13,DH,SIDO,-283,519.8458574181118,-14783000
2025-10-13,GA,SILO,8932,1868.0452306314376,1668538000
2025-10-13,DP,SILO,3000,1886.2366666666667,565871000
2025-10-13,AK,SILO,3002,1869.888236937692,561322500
2025-10-13,DH,SILO,4,1870,588000
2025-10-13,AG,SILO,1,1865,186500
2025-10-13,KI,SILO,1104,1869.0625,206344500
2025-10-13,XL,SILO,597,1869.6960167714885,111479500
2025-10-13,GR,SILO,480,1865,89495000
2025-10-13,OD,SILO,371,1872.603626943005,69470000
2025-10-13,LG,SILO,100,1875,18750000
2025-10-13,HD,SILO,12,1879.2307692307693,2255000
2025-10-13,HP,SILO,1,1865,186500
2025-10-13,PD,SILO,70,1871.3128491620112,12985500
2025-10-13,PP,SILO,54,1870,10098000
2025-10-13,PC,SILO,2,1870,374000
2025-10-13,AO,SILO,-500,1865,-93250000
2025-10-13,YU,SILO,-9644,1874.07507258399,-1807358000
2025-10-13,DR,SILO,-2795,1868.5714285714287,-522265000
2025-10-13,CC,SILO,-2665,1868.5092823496814,-497721000
2025-10-13,ZP,SILO,-1441,1868.8780804150454,-269293500
2025-10-13,EP,SILO,-53,1865,-9884500
2025-10-13,YP,SILO,-67,1870.268456375839,-12555500
2025-10-13,BK,SILO,-193,1868.7021276595744,-36060500
2025-10-13,KK,SILO,-4,1874.468085106383,-776500
2025-10-13,TP,SILO,-102,1872.3529411764705,-19098000
2025-10-13,NI,SILO,-95,1867.5,-17778000
2025-10-13,SQ,SILO,-93,1865.091743119266,-17343000
2025-10-13,XC,SILO,-78,1868.1934306569342,-14560500
2025-10-13,KZ,SIMP,20010,610.0634682658671,1220737000
2025-10-13,PD,SIMP,72237,622.1013342773783,4500267500
2025-10-13,CC,SIMP,24114,609.2911388234519,1448162500
2025-10-13,TP,SIMP,15262,613.5344397304717,937622000
2025-10-13,IN,SIMP,5000,595,297500000
2025-10-13,SH,SIMP,10,585,550000
2025-10-13,DH,SIMP,3377,613.3441154516049,207138000
2025-10-13,LG,SIMP,2712,624.0246291631682,169704500
2025-10-13,ZP,SIMP,2193,592.23457745117,122721500
2025-10-13,RS,SIMP,157,590,9263000
2025-10-13,MG,SIMP,1469,610.0055167340934,90068000
2025-10-13,BQ,SIMP,194,622.9617834394904,15967500
2025-10-13,BK,SIMP,287,612.8134110787172,17274500
2025-10-13,RG,SIMP,95,617.8947368421053,5870000
2025-10-13,YP,SIMP,-18660,620.072471931208,-1167766500
2025-10-13,SQ,SIMP,-25026,609.8098406583786,-1528695500
2025-10-13,LS,SIMP,-1070,615.0467289719626,-65810000
2025-10-13,XL,SIMP,-19023,611.668933573503,-1163202500
2025-10-13,KI,SIMP,-1996,619.3858984078847,-124106000
2025-10-13,GR,SIMP,-4143,610.9101654846336,-253846500
2025-10-13,XC,SIMP,-16986,615.2950690680188,-1046840500
2025-10-13,DR,SIMP,-10956,618.3420544195782,-678853500
2025-10-13,AG,SIMP,-220,617.1875,-13650000
2025-10-13,AK,SIMP,-8779,614.7297297297297,-540721500
2025-10-13,AZ,SIMP,-3084,611.3400335008375,-187201500
2025-10-13,CD,SIMP,-350,623.8461538461538,-22250000
2025-10-13,RF,SIMP,-5000,585,-292500000
2025-10-13,XA,SIMP,-676,605.1442841287459,-40798000
2025-10-13,EP,SIMP,-1637,613.695652173913,-101892000
2025-10-13,AT,SIMP,-455,627.0749279538904,-28885000
2025-10-13,OD,SIMP,-6145,605.5183164458301,-369176500
2025-10-13,II,SIMP,-5000,618,-309000000
2025-10-13,IF,SIMP,-4863,612.6567317574512,-297932500
2025-10-13,KK,SIMP,-4469,617.6830972791652,-280975500
2025-10-13,YU,SIMP,-1867,626.697965571205,-117088000
2025-10-13,CP,SIMP,-857,616.0508083140877,-52814000
2025-10-13,NI,SIMP,-1236,613.8723404255319,-73881000
2025-10-13,YB,SIMP,-3709,611.9013143239029,-228329500
2025-10-13,YJ,SIMP,-400,625,-25000000
2025-10-13,DR,SIPD,11,705,775500
2025-10-13,PD,SIPD,8,705,564000
2025-10-13,XL,SIPD,2,705,141000
2025-10-13,KK,SIPD,-21,705,-1480500
2025-10-13,CC,SKBM,421,445.2607709750567,18719200
2025-10-13,DR,SKBM,136,436,5929600
2025-10-13,YP,SKBM,127,437.9166666666667,5554600
2025-10-13,SQ,SKBM,45,443.04615384615386,1979800
2025-10-13,PD,SKBM,43,440.1860465116279,1892800
2025-10-13,NI,SKBM,42,443.8095238095238,1864000
2025-10-13,OD,SKBM,28,452.5882352941176,1277200
2025-10-13,EP,SKBM,26,444.3720930232558,1145000
2025-10-13,AT,SKBM,20,439.5,879000
2025-10-13,BQ,SKBM,2,460,92000
2025-10-13,XC,SKBM,-706,440.14285714285717,-31057200
2025-10-13,XL,SKBM,-163,444.48631743549646,-7287200
2025-10-13,KK,SKBM,-8,460,-368000
2025-10-13,GR,SKBM,-5,452,-240000
2025-10-13,DH,SKBM,-5,460,-230000
2025-10-13,YU,SKBM,-2,450,-90000
2025-10-13,CP,SKBM,-1,438.18918918918916,-59800
2025-10-13,KI,SKBM,0,450,-1000
2025-10-13,CC,SKLT,758,198.69435215946845,15042300
2025-10-13,PD,SKLT,310,200.63988095238096,6216300
2025-10-13,KK,SKLT,300,201.0745814307458,5926600
2025-10-13,SQ,SKLT,36,205.80555555555554,740900
2025-10-13,CP,SKLT,25,201.32,503300
2025-10-13,LG,SKLT,20,201.5,403000
2025-10-13,GR,SKLT,5,197,98500
2025-10-13,LS,SKLT,1,202,19600
2025-10-13,YP,SKLT,-739,200.21611154144074,-14708700
2025-10-13,XL,SKLT,-329,200.66027809094325,-6308800
2025-10-13,BQ,SKLT,-195,202.65,-3952000
2025-10-13,OD,SKLT,-56,205.875,-1152900
2025-10-13,DH,SKLT,-50,206,-1030000
2025-10-13,DR,SKLT,-38,202,-767600
2025-10-13,XC,SKLT,-35,202.93630573248407,-736200
2025-10-13,EP,SKLT,-13,199.21428571428572,-258900
2025-10-13,NI,SKLT,0,202.01980198019803,-35400
2025-10-13,SQ,SMAR,21,5030.434782608696,10756500
2025-10-13,CC,SMAR,140,4992.576177285318,69925500
2025-10-13,XL,SMAR,292,4997.582116788321,145374500
2025-10-13,DH,SMAR,184,4977.80415430267,91136500
2025-10-13,YP,SMAR,78,4953.558558558559,37879000
2025-10-13,AO,SMAR,20,5025,10050000
2025-10-13,BQ,SMAR,6,4964.583333333333,2647500
2025-10-13,EP,SMAR,44,5114,22582000
2025-10-13,KK,SMAR,41,4955.2610441767065,19553500
2025-10-13,AZ,SMAR,29,5019.0625,14561000
2025-10-13,DR,SMAR,29,4973.333333333333,14431000
2025-10-13,OD,SMAR,20,5028.7037037037035,10053500
2025-10-13,NI,SMAR,14,4938.059701492537,6639000
2025-10-13,AK,SMAR,15,4992.333333333333,7488500
2025-10-13,IF,SMAR,-250,4901,-122525000
2025-10-13,CP,SMAR,-234,4936.239316239316,-115508000
2025-10-13,GR,SMAR,-218,5029.778225806452,-110038500
2025-10-13,PD,SMAR,-202,5006.282527881041,-100566000
2025-10-13,XC,SMAR,-28,5005.142857142857,-13892500
2025-10-13,AI,SMAR,-1,4980,-498000
2025-10-13,AT,SMAR,0,5000,-50000
2025-10-13,CD,SMBR,7000,277.42857142857144,194200000
2025-10-13,NI,SMBR,34767,278.61410269763564,967635200
2025-10-13,EP,SMBR,761,278.874251497006,21214000
2025-10-13,OD,SMBR,1230,280.56573957016434,34334600
2025-10-13,XC,SMBR,322,280.08002808002806,8860800
2025-10-13,BQ,SMBR,71,280.0281690140845,1988200
2025-10-13,YP,SMBR,9792,280.94047283985367,275193600
2025-10-13,AI,SMBR,1000,279,27900000
2025-10-13,IF,SMBR,295,282,8339000
2025-10-13,DR,SMBR,5286,279.1791478373144,147621400
2025-10-13,KK,SMBR,2721,279.2365488697867,75876400
2025-10-13,LS,SMBR,610,278.3606557377049,16980000
2025-10-13,XA,SMBR,60,280.1666666666667,1681000
2025-10-13,SH,SMBR,2309,280.00779558250326,64653800
2025-10-13,DX,SMBR,2150,278.82191780821915,59470000
2025-10-13,SQ,SMBR,160,279.70786516853934,5034400
2025-10-13,AG,SMBR,200,280,5600000
2025-10-13,YO,SMBR,0,280,140000
2025-10-13,PC,SMBR,2,280,56000
2025-10-13,MU,SMBR,43,280,1204000
2025-10-13,TP,SMBR,1775,279.2112676056338,49560000
2025-10-13,YU,SMBR,1351,279.480384900074,37757800
2025-10-13,KI,SMBR,1220,278.1967213114754,33940000
2025-10-13,YJ,SMBR,150,281.3333333333333,4220000
2025-10-13,AK,SMBR,-7380,280.09707800048295,-206701200
2025-10-13,CC,SMBR,-28837,279.56106400278776,-804332000
2025-10-13,ZP,SMBR,-10390,278.96112412177985,-289847000
2025-10-13,PD,SMBR,-8961,278.3971656023095,-249123800
2025-10-13,ID,SMBR,-295,278.6237288135593,-8219400
2025-10-13,XL,SMBR,-5783,279.44608908202065,-160720400
2025-10-13,CP,SMBR,-3857,278.0739897552647,-107107000
2025-10-13,YB,SMBR,-341,278.2876557191393,-9353800
2025-10-13,LG,SMBR,-34,280,-949200
2025-10-13,HD,SMBR,-28,280.0484261501211,-759600
2025-10-13,DH,SMBR,-2913,279.6910401647786,-81474000
2025-10-13,AZ,SMBR,-121,282,-3448000
2025-10-13,AT,SMBR,-83,279.4033898305085,-2286000
2025-10-13,GR,SMBR,-2415,281.8361327324867,-68070200
2025-10-13,HP,SMBR,-1000,278,-27800000
2025-10-13,BK,SMBR,-837,278,-23268600
2025-10-13,KK,SMDM,572,1037.4856733524355,58901500
2025-10-13,AI,SMDM,1100,1042.7272727272727,114700000
2025-10-13,XL,SMDM,16354,1040.036838790932,1739696000
2025-10-13,SF,SMDM,0,990.650406504065,253500
2025-10-13,EP,SMDM,13,1016.5848214285714,1210000
2025-10-13,HP,SMDM,0,1025,588000
2025-10-13,MG,SMDM,2112,913.0227781926811,187863500
2025-10-13,TP,SMDM,23,992.7272727272727,2331000
2025-10-13,YJ,SMDM,250,1052.7586206896551,26560000
2025-10-13,XC,SMDM,638,1032.8445747800586,65224000
2025-10-13,AO,SMDM,0,1093.505,5668500
2025-10-13,ES,SMDM,90,1017.2222222222222,9155000
2025-10-13,SQ,SMDM,364,1031.2006861063464,38599000
2025-10-13,XA,SMDM,-4,1120,1421000
2025-10-13,FZ,SMDM,0,1068.5714285714287,182500
2025-10-13,BQ,SMDM,-10,1071.511532125206,2907500
2025-10-13,DH,SMDM,386,983.2511210762332,36238500
2025-10-13,ZP,SMDM,350,1003.8777777777777,34624500
2025-10-13,IN,SMDM,10,1055,1055000
2025-10-13,AT,SMDM,242,1048.719008264463,25379000
2025-10-13,LG,SMDM,232,1007.6293103448276,23377000
2025-10-13,LS,SMDM,11,1020,1122000
2025-10-13,DR,SMDM,148,1062.4767981438515,16599500
2025-10-13,KI,SMDM,9,1051.6666666666667,946500
2025-10-13,DX,SMDM,309,1021.7961165048544,31573500
2025-10-13,YU,SMDM,-1180,1069.0875,-126445500
2025-10-13,YP,SMDM,-4197,1032.8432778733984,-433834500
2025-10-13,CC,SMDM,-6029,1049.286259833499,-646950500
2025-10-13,CP,SMDM,-5770,1041.653987229996,-604254000
2025-10-13,GR,SMDM,-2697,1062.1088538508186,-291243500
2025-10-13,AZ,SMDM,-2468,1063.5480613893376,-262534500
2025-10-13,PD,SMDM,-568,983.5817516977189,-26657000
