Date,Broker,Ticker,Lot,Avg,Value
2025-10-09,ZP,BMHS,100,162,1620000
2025-10-09,ZR,BMHS,0,166,50000
2025-10-09,CP,BMHS,153,161.09803921568627,2464800
2025-10-09,SQ,BMHS,2636,162.1295606850335,42733000
2025-10-09,AG,BMHS,87,163.57471264367817,1423100
2025-10-09,AT,BMHS,100,160,1600000
2025-10-09,KI,BMHS,64,161.03125,1030600
2025-10-09,YB,BMHS,1154,162,18694800
2025-10-09,YU,BMHS,1004,162.97029702970298,16359800
2025-10-09,CD,BMHS,15,163.33333333333334,245000
2025-10-09,KK,BMHS,712,161.0782726045884,11455300
2025-10-09,NI,BMHS,676,162.42933333333335,10969100
2025-10-09,AN,BMHS,0,166,184400
2025-10-09,PC,BMHS,0,165.1764705882353,100000
2025-10-09,PD,BMHS,-34611,161.64612996467187,-559620700
2025-10-09,XC,BMHS,-1108,161.75757575757575,-17898000
2025-10-09,AK,BMHS,-415,160.23855421686747,-6649900
2025-10-09,XA,BMHS,-304,163.34444997511198,-4885900
2025-10-09,YJ,BMHS,-16,164.93577075098815,-254200
2025-10-09,HD,BMHS,0,166,-100000
2025-10-09,PF,BMHS,0,164.94,-94000
2025-10-09,SH,BMHS,0,165.878,-87800
2025-10-09,EP,BMHS,0,166,-50000
2025-10-09,IH,BMHS,0,166,-50000
2025-10-09,XC,FLMC,410,168.7610748002905,7214500
2025-10-09,XL,FLMC,2124,167.26255707762556,35587800
2025-10-09,AK,FLMC,37,164,603600
2025-10-09,EP,FLMC,596,170.46812080536913,10159900
2025-10-09,NI,FLMC,402,164.00760456273764,6539500
2025-10-09,KK,FLMC,386,168.85416666666666,6507000
2025-10-09,AT,FLMC,85,169,1436500
2025-10-09,YP,FLMC,382,168.07539936102236,6106800
2025-10-09,IF,FLMC,9,168,151200
2025-10-09,CD,FLMC,250,163,4075000
2025-10-09,CC,FLMC,111,169.3551401869159,2252900
2025-10-09,CP,FLMC,135,166.16176470588235,2243100
2025-10-09,GR,FLMC,93,163.3978494623656,1519600
2025-10-09,IU,FLMC,11,170,187000
2025-10-09,LG,FLMC,25,164,406500
2025-10-09,OD,FLMC,7,170.5,120600
2025-10-09,DH,FLMC,-325,165,-5362500
2025-10-09,DX,FLMC,-2000,168.443,-33688600
2025-10-09,KI,FLMC,-890,169.35555555555555,-15077000
2025-10-09,HD,FLMC,-629,168.700667582957,-10207800
2025-10-09,PD,FLMC,-607,163.005657708628,-9854200
2025-10-09,DR,FLMC,-452,169.587084148728,-7881800
2025-10-09,YJ,FLMC,-85,168.34367019336008,-1051900
2025-10-09,AZ,FLMC,-1,163,-16300
2025-10-09,XA,FLMC,-43,170,-731000
2025-10-09,BQ,FLMC,-11,168.7391304347826,-189600
2025-10-09,IH,FLMC,0,169.3069730764898,-701800
2025-10-09,YB,FLMC,-20,171,-349000
2025-10-09,RX,NICL,25779,1156.1030295977346,2980318000
2025-10-09,CC,NICL,40773,1155.5142008266043,4700323500
2025-10-09,AK,NICL,13067,1165.697987570287,1510739500
2025-10-09,ZP,NICL,11147,1160.0207872622734,1293127500
2025-10-09,AI,NICL,164,1149.247311827957,18134000
2025-10-09,HD,NICL,88,1173.842649593696,11526500
2025-10-09,CP,NICL,1800,1157.0347368421053,213515000
2025-10-09,BK,NICL,776,1165.5247225025228,89872000
2025-10-09,AO,NICL,40,1145.344827586207,4215000
2025-10-09,DR,NICL,1537,1163.638246461857,179834500
2025-10-09,HP,NICL,1199,1146.8494013862635,137248000
2025-10-09,PO,NICL,32,1130,3595000
2025-10-09,AT,NICL,291,1157.351598173516,33534500
2025-10-09,PC,NICL,995,1140,113400000
2025-10-09,GR,NICL,917,1152.172619047619,108893000
2025-10-09,SH,NICL,775,1164.090909090909,90825000
2025-10-09,BQ,NICL,78,1175.0900600400266,10619500
2025-10-09,LG,NICL,409,1165.5017921146953,48385000
2025-10-09,DH,NICL,154,1152.9676674364896,17414000
2025-10-09,XL,NICL,-27803,1162.8935004526581,-3254122000
2025-10-09,PD,NICL,-12081,1164.3537239196435,-1427033500
2025-10-09,YJ,NICL,-32449,1144.4553704209536,-3715116000
2025-10-09,OD,NICL,-842,1155.8863328822733,-96978000
2025-10-09,DX,NICL,-75,1185,-8887500
2025-10-09,KK,NICL,-5129,1144.5760754499086,-588559000
2025-10-09,MG,NICL,-1388,1160.8395480225988,-151631500
2025-10-09,PS,NICL,-1000,1154.995,-115499500
2025-10-09,SQ,NICL,-4630,1172.1404746632456,-549061000
2025-10-09,SS,NICL,-28,1170,-3276000
2025-10-09,KI,NICL,-491,1173.9837398373984,-57642500
2025-10-09,XC,NICL,-4601,1164.972423488699,-542567500
2025-10-09,YP,NICL,-2561,1153.3142391545887,-229551500
2025-10-09,XA,NICL,-176,1173.3826714801444,-18776000
2025-10-09,DU,NICL,-600,1136.4285714285713,-67650000
2025-10-09,EP,NICL,-1979,1150.6866637259227,-226241000
2025-10-09,PG,NICL,-100,1190,-11900000
2025-10-09,RS,NICL,-84,1155,-9702000
2025-10-09,YB,NICL,-1582,1152.865554465162,-176303000
2025-10-09,AZ,NICL,-27,1182.212419409569,-34145500
2025-10-09,AG,NICL,-256,1160.3655352480419,-29710000
2025-10-09,RG,NICL,-78,1150,-8970000
2025-10-09,YU,NICL,-210,1161.3612099644129,-23644500
2025-10-09,NI,NICL,-1837,1162.2618207480593,-217387500
2025-10-09,TP,NICL,-9,1146.2102689486553,-480000
2025-10-09,SQ,UVCR,2785,75.99281867145422,21164000
2025-10-09,KK,UVCR,23170,76.35060751855174,176818800
2025-10-09,XC,UVCR,7958,76.08084252758275,60721000
2025-10-09,PD,UVCR,3483,75.12968144640551,25373400
2025-10-09,CC,UVCR,2212,76.42318925233644,16926300
2025-10-09,YB,UVCR,1350,75,10125000
2025-10-09,HP,UVCR,750,75.27586206896552,5595000
2025-10-09,XL,UVCR,742,75.93248822186605,5483500
2025-10-09,AI,UVCR,480,74,3552000
2025-10-09,QA,UVCR,65,75,487500
2025-10-09,XA,UVCR,0,76,1000
2025-10-09,LG,UVCR,-1582,76.97597977243996,-12177600
2025-10-09,YP,UVCR,-27267,75.29754459115127,-205741100
2025-10-09,BQ,UVCR,-5095,75.97751710654937,-38711000
2025-10-09,KI,UVCR,-1931,77,-14875600
2025-10-09,NI,UVCR,-1577,76.97531512605042,-12168200
2025-10-09,AT,UVCR,-1506,75.82337317397078,-11419000
2025-10-09,CP,UVCR,-1425,76.7090909090909,-10988100
2025-10-09,FZ,UVCR,-1248,77,-9609600
2025-10-09,DR,UVCR,-95,75,-712500
2025-10-09,TP,UVCR,-50,77,-385000
2025-10-09,EP,UVCR,-483,76.57060849598163,-3759300
2025-10-09,OD,UVCR,-245,76.06759906759906,-1868300
2025-10-09,DH,UVCR,-20,76,-152000
2025-10-09,AZ,UVCR,-331,76.91803278688525,-2545200
2025-10-09,ZP,UVCR,-40,77,-310000
2025-10-09,MG,UVCR,-50,76,-440000
2025-10-09,FS,UVCR,-50,77,-385000
2025-10-09,XL,BUKA,66794,171.27975057884964,1145060100
2025-10-09,SQ,BUKA,123008,171.5368272997732,2110572000
2025-10-09,YU,BUKA,343595,171.37457829506306,5890990200
2025-10-09,AZ,BUKA,11565,170.68144375913002,194495300
2025-10-09,GA,BUKA,10000,170,170000000
2025-10-09,KK,BUKA,27435,172.10864126250962,473133200
2025-10-09,AI,BUKA,6110,170.75544174135723,104210000
2025-10-09,AN,BUKA,5000,170,85000000
2025-10-09,MG,BUKA,138192,171.2036074442012,2346584200
2025-10-09,ES,BUKA,87507,170.23431769928584,1489625800
2025-10-09,PD,BUKA,36975,171.7384849330767,639460300
2025-10-09,EP,BUKA,57056,170.95411104484916,974862500
2025-10-09,RX,BUKA,36318,171.2195054793766,621835000
2025-10-09,EL,BUKA,9000,170,153000000
2025-10-09,BQ,BUKA,16003,170.9523572652407,273772600
2025-10-09,IF,BUKA,15657,171.99680654020565,269295400
2025-10-09,CC,BUKA,47260,170.71590106634807,785184100
2025-10-09,LG,BUKA,45563,170.1943495970188,775136300
2025-10-09,XC,BUKA,43877,170.67153327072583,745107400
2025-10-09,FZ,BUKA,5750,169.68965517241378,97525000
2025-10-09,YB,BUKA,13354,170.93009611783796,231400500
2025-10-09,NI,BUKA,13259,171.5205203862661,228926300
2025-10-09,IH,BUKA,43000,172.88372093023256,743400000
2025-10-09,AG,BUKA,7807,169.76827253082496,132536700
2025-10-09,DR,BUKA,26304,171.39355023649134,450432600
2025-10-09,ZP,BUKA,-48953,170.75245203052444,-829856500
2025-10-09,GR,BUKA,-154843,170.34480064264926,-2636123800
2025-10-09,YP,BUKA,-866945,170.7799214412119,-14794623700
2025-10-09,AK,BUKA,-86183,172.23430289061545,-1499763000
2025-10-09,RB,BUKA,-500,169,-8450000
2025-10-09,TP,BUKA,-30919,171.43214684109117,-532426200
2025-10-09,PO,BUKA,-50,170,-850000
2025-10-09,OD,BUKA,-13825,170.4263055936718,-234640200
2025-10-09,CP,BUKA,-11841,171.11099808013563,-210443900
2025-10-09,BK,BUKA,-89,172.63885714285715,-1743900
2025-10-09,YJ,BUKA,-12250,170.66666666666666,-209250000
2025-10-09,HP,BUKA,-8245,170.2704147465438,-139787900
2025-10-09,DX,BUKA,-6006,170.13046988535444,-101811700
2025-10-09,SA,BUKA,-2000,170,-34000000
2025-10-09,AT,BUKA,-7866,171.4876317166131,-135690600
2025-10-09,FS,BUKA,0,171.66666666666666,-80000
2025-10-09,BQ,HAIS,42,189.52380952380952,796000
2025-10-09,PC,HAIS,3007,189.8952444296641,57101500
2025-10-09,XC,HAIS,1240,190.0655129789864,23570200
2025-10-09,CC,HAIS,1035,190.2985507246377,19695900
2025-10-09,DH,HAIS,1,190,19000
2025-10-09,LS,HAIS,6,190.16666666666666,114100
2025-10-09,ZP,HAIS,632,189.998417721519,12007900
2025-10-09,XL,HAIS,163,190.10017026106698,3088600
2025-10-09,IF,HAIS,15,190,285000
2025-10-09,KI,HAIS,9,190.22222222222223,171200
2025-10-09,IH,HAIS,7,190,133000
2025-10-09,KK,HAIS,80,189.98290598290598,1523400
2025-10-09,GR,HAIS,13,189.23076923076923,246000
2025-10-09,AT,HAIS,40,189.68965517241378,756100
2025-10-09,BR,HAIS,25,191,477500
2025-10-09,AI,HAIS,20,190,380000
2025-10-09,YP,HAIS,-5054,190.00317510715988,-96032600
2025-10-09,PD,HAIS,-372,189.95678478824547,-7063700
2025-10-09,YB,HAIS,-355,191,-6785500
2025-10-09,DR,HAIS,-300,189,-5670000
2025-10-09,NI,HAIS,-114,190,-2170400
2025-10-09,DX,HAIS,-100,191,-1910000
2025-10-09,SQ,HAIS,-40,189,-729600
2025-10-09,HD,HAIS,0,192,-3600
2025-10-09,TP,OILS,3900,235.3409090909091,91850000
2025-10-09,PD,OILS,18433,232.8125,422042800
2025-10-09,AG,OILS,5713,235.01017335395133,125706800
2025-10-09,BQ,OILS,3586,243.4013634426928,87238800
2025-10-09,CC,OILS,3367,232.4596840702912,77033800
2025-10-09,ZR,OILS,1000,227,22700000
2025-10-09,KK,OILS,3057,225.6164383561644,66529600
2025-10-09,KI,OILS,558,232.66472303206996,12774400
2025-10-09,SQ,OILS,1077,239.79393939393938,26971000
2025-10-09,QA,OILS,100,238,2380000
2025-10-09,AK,OILS,2384,243.9802506646411,61420400
2025-10-09,YB,OILS,551,236.69147659063626,13363400
2025-10-09,XC,OILS,1548,232.04715470819386,28895600
2025-10-09,OD,OILS,1722,230.7946442472365,36636600
2025-10-09,AT,OILS,2062,248.05461056401074,51408200
2025-10-09,AO,OILS,1240,230.55555555555554,28800000
2025-10-09,XL,OILS,2171,234.6780742948736,41913200
2025-10-09,NI,OILS,1836,238.28119601328905,36995000
2025-10-09,DR,OILS,1238,235.52481438061744,28760000
2025-10-09,HP,OILS,339,231.78739184177996,7041200
2025-10-09,MU,OILS,50,222,1110000
2025-10-09,YJ,OILS,15,224,336000
2025-10-09,EP,OILS,793,230.16979269496545,18165800
2025-10-09,GR,OILS,-451,231.9096590909091,-9902400
2025-10-09,CP,OILS,-29500,223.33156819026385,-644039000
2025-10-09,DH,OILS,-9,229.6103896103896,-144800
2025-10-09,YP,OILS,-11550,233.5958505558008,-269800400
2025-10-09,AN,OILS,-7874,234.9745323416723,-186716400
2025-10-09,IF,OILS,0,240,-45400
2025-10-09,ID,OILS,0,250,-100000
2025-10-09,LG,OILS,-3276,242,-79417400
2025-10-09,YU,OILS,-19,240.03361344537817,-616400
2025-10-09,GI,OILS,-2,238,-47600
2025-10-09,FZ,OILS,-25,250,-625000
2025-10-09,JB,OILS,4,250,-18800
2025-10-09,AZ,OILS,-1701,238.86728048506626,-43078600
2025-10-09,XA,OILS,-1145,239.44806866952788,-28809000
2025-10-09,MG,OILS,-811,240.29078303425774,-17422400
2025-10-09,ZP,OILS,-331,241.33333333333334,-7988800
2025-10-09,PC,OILS,-50,234.01333333333332,-1300200
2025-10-09,XL,GPSO,52156,1129.090588898281,6033154000
2025-10-09,CP,GPSO,38370,1008.9077258416081,3788227500
2025-10-09,IF,GPSO,125,1165,14562500
2025-10-09,XC,GPSO,10479,1073.085022719329,1126833000
2025-10-09,SQ,GPSO,5424,1153.485365415694,625483500
2025-10-09,TP,GPSO,318,1105.8490566037735,35166000
2025-10-09,KI,GPSO,2944,1165,342976000
2025-10-09,AI,GPSO,20,1000,2000000
2025-10-09,YP,GPSO,2558,1125.6043027708943,302826500
2025-10-09,PD,GPSO,964,1097.7212389380531,106493500
2025-10-09,AR,GPSO,1000,955,95500000
2025-10-09,HP,GPSO,593,1162.7777777777778,68952500
2025-10-09,RB,GPSO,50,1000,5000000
2025-10-09,DR,GPSO,462,1154.1684210526316,53308500
2025-10-09,HD,GPSO,275,971.1538461538462,26562500
2025-10-09,AZ,GPSO,95,1161.6902030008825,11967500
2025-10-09,AO,GPSO,100,1082.5,10825000
2025-10-09,RF,GPSO,500,1165,58250000
2025-10-09,EP,GPSO,772,1026.3615946097698,65395000
2025-10-09,MG,GPSO,-48254,1133.0507855316039,-5538498500
2025-10-09,NI,GPSO,-21005,1010.845460520139,-2120651000
2025-10-09,LG,GPSO,-20000,1000,-2000000000
2025-10-09,FS,GPSO,-212,955,-20246000
2025-10-09,YU,GPSO,-8034,1165,-971970000
2025-10-09,GR,GPSO,-3059,1113.9980814325304,-341184500
2025-10-09,DH,GPSO,-1534,1000,-151901500
2025-10-09,AG,GPSO,-161,1165,-19400000
2025-10-09,KK,GPSO,-1750,1067.5836431226767,-147394000
2025-10-09,CC,GPSO,-929,1118.8075493279955,-114296000
2025-10-09,AT,GPSO,-2397,1000,-239709000
2025-10-09,BQ,GPSO,-462,1164.792899408284,-54262500
2025-10-09,YB,GPSO,-362,1003.2926829268292,-27699500
2025-10-09,IH,GPSO,-2000,1000,-200000000
2025-10-09,DX,GPSO,-8,1165,-932000
2025-10-09,ZP,GPSO,-1580,1160.7865168539327,-187520000
2025-10-09,OD,GPSO,-1207,1165,-180196000
2025-10-09,PI,GPSO,-600,1165,-69900000
2025-10-09,DU,GPSO,-1000,1165,-116500000
2025-10-09,IN,GPSO,-857,1087.9871645274213,-93240500
2025-10-09,XA,GPSO,-1794,1000,-177982500
2025-10-09,CC,MCOL,35,3661.315789473684,12794000
2025-10-09,XC,MCOL,28,3684.4444444444443,10321000
2025-10-09,AK,MCOL,20,3660,7313000
2025-10-09,LG,MCOL,13,3659.230769230769,4757000
2025-10-09,YB,MCOL,5,3650,1825000
2025-10-09,YP,MCOL,4,3657.2727272727275,1488000
2025-10-09,OD,MCOL,3,3660,1083000
2025-10-09,AZ,MCOL,2,3670,734000
2025-10-09,DH,MCOL,1,3660,366000
2025-10-09,NI,MCOL,1,3660,366000
2025-10-09,EP,MCOL,-88,3657.6136363636365,-32187000
2025-10-09,XL,MCOL,-17,3671.8367346938776,-6219000
2025-10-09,PD,MCOL,-7,3682.8947368421054,-2638000
2025-10-09,SQ,MCOL,0,3670,-3000
2025-10-09,XL,RUNS,4676,108.88842340455244,51214500
2025-10-09,NI,RUNS,11,106.87543252595155,108900
2025-10-09,SF,RUNS,24,104.41287878787878,92500
2025-10-09,DH,RUNS,4,107,42600
2025-10-09,KI,RUNS,3,107.5,31200
2025-10-09,PD,RUNS,-712,108.63960639606395,-7731400
2025-10-09,YP,RUNS,-1201,107.60463192721257,-12923100
2025-10-09,XC,RUNS,-1031,111.62576219512195,-11591700
2025-10-09,KK,RUNS,-839,108.9161105815062,-9262300
2025-10-09,AI,RUNS,-352,106.33522727272727,-3743000
2025-10-09,CC,RUNS,-234,107.55105485232068,-2409400
2025-10-09,ZP,RUNS,-135,109.80327868852459,-1547000
2025-10-09,XA,RUNS,-102,110.00980392156863,-1122100
2025-10-09,SQ,RUNS,-95,103.72131147540983,-972500
2025-10-09,AZ,RUNS,-12,109,-130800
2025-10-09,OD,RUNS,-5,109.44444444444444,-56400
2025-10-09,LG,SBMA,1544,136,20998400
2025-10-09,CC,SBMA,3142,135.8358945597308,43081400
2025-10-09,EP,SBMA,40,136,544000
2025-10-09,MI,SBMA,1550,135.29032258064515,20970000
2025-10-09,GR,SBMA,1300,136,17680000
2025-10-09,AZ,SBMA,1300,134.23076923076923,17450000
2025-10-09,NI,SBMA,1201,135.01589704769114,16215700
2025-10-09,XC,SBMA,854,135.52173913043478,11559500
2025-10-09,DR,SBMA,100,134,1340000
2025-10-09,KK,SBMA,1,136,13600
2025-10-09,DH,SBMA,10,135,135100
2025-10-09,AO,SBMA,737,136,10023200
2025-10-09,OD,SBMA,187,135.47169811320754,2532000
2025-10-09,CP,SBMA,100,135,1350000
2025-10-09,YP,SBMA,-6528,136.43681491747512,-89178100
2025-10-09,XL,SBMA,-2987,135.5100105745506,-40032500
2025-10-09,PD,SBMA,-1496,135.75584905660378,-20491200
2025-10-09,SQ,SBMA,-600,135.29498525073745,-8065400
2025-10-09,BQ,SBMA,-289,135.07407407407408,-3895300
2025-10-09,DX,SBMA,-100,134,-1340000
2025-10-09,HP,SBMA,-36,134,-482400
2025-10-09,CD,SBMA,-30,136,-408000
2025-10-09,KI,CMNT,7934,763.7543343490596,604580000
2025-10-09,CP,CMNT,7103,764.9894633323968,543372000
2025-10-09,IF,CMNT,6973,765,533386500
2025-10-09,AG,CMNT,1000,764.3660185967879,76050000
2025-10-09,XL,CMNT,396,767.2469635627531,30415000
2025-10-09,AN,CMNT,4738,765,362457000
2025-10-09,OD,CMNT,100,760,7600000
2025-10-09,MG,CMNT,1112,764.7104461069548,84963500
2025-10-09,ZP,CMNT,799,765,61123500
2025-10-09,PC,CMNT,3598,765,275247000
2025-10-09,GR,CMNT,3146,760,239096000
2025-10-09,PD,CMNT,1117,760.8367346938776,84993500
2025-10-09,YU,CMNT,2801,768.4043684845046,219077000
2025-10-09,TF,CMNT,2099,765,160573500
2025-10-09,NI,CMNT,661,760.0529500756429,50239500
2025-10-09,RO,CMNT,235,765,17952500
2025-10-09,EP,CMNT,500,765,38250000
2025-10-09,PG,CMNT,1609,767.5663178388902,125143000
2025-10-09,AO,CMNT,2701,765,207376500
2025-10-09,IN,CMNT,1399,765,107023500
2025-10-09,IH,CMNT,1000,764.08357771261,76000000
2025-10-09,HD,CMNT,2100,765,161900000
2025-10-09,SF,CMNT,163,768.6768890294024,13632500
2025-10-09,DU,CMNT,1300,765,101450000
2025-10-09,AT,CMNT,2000,765,153000000
2025-10-09,DR,CMNT,-12498,765,-957098000
2025-10-09,CC,CMNT,-7949,761.935272250164,-605238500
2025-10-09,IU,CMNT,-5600,765,-426000000
2025-10-09,SQ,CMNT,-34,760.0980392156863,-2577000
2025-10-09,RF,CMNT,-4849,762.576819962879,-369773500
2025-10-09,PO,CMNT,-236,763.8036369436912,-14646500
2025-10-09,MI,CMNT,-4702,765,-359703000
2025-10-09,SH,CMNT,-3601,763.2142857142857,-274476500
2025-10-09,BK,CMNT,-3159,763.9421997755331,-241792000
2025-10-09,XC,CMNT,-382,768.0661764705883,-29825500
2025-10-09,DH,CMNT,-1,765,-76500
2025-10-09,BR,CMNT,-100,765,-7650000
2025-10-09,AZ,CMNT,-1400,765,-106850000
2025-10-09,BQ,CMNT,-2502,767.7042842656751,-197603500
2025-10-09,KK,CMNT,-103,768.8843888070692,-8719500
2025-10-09,YP,CMNT,-89,765.9360374414977,-6906500
2025-10-09,YJ,CMNT,-1500,765,-112750000
2025-10-09,AK,CMNT,-2332,768.3101599418393,-185206500
2025-10-09,HP,CMNT,-1435,769.9996000319975,-116027500
2025-10-09,PI,CMNT,-2237,765,-171130500
2025-10-09,RG,CMNT,-1995,765,-152624500
2025-10-09,XL,GTSI,68743,99.87318478320276,694266000
2025-10-09,YP,GTSI,116783,100.5178041280837,1187150400
2025-10-09,KI,GTSI,234,101.042071197411,2372500
2025-10-09,QA,GTSI,1,102,10200
2025-10-09,KK,GTSI,4500,100.2396141420576,45267400
2025-10-09,OD,GTSI,1752,98.3934191702432,14300700
2025-10-09,DR,GTSI,2337,100.39547456948338,23194200
2025-10-09,LG,GTSI,88902,103.0533865881027,920093900
2025-10-09,NI,GTSI,42409,99.40168622423825,414908800
2025-10-09,CP,GTSI,29127,101.82279884675094,297627400
2025-10-09,DH,GTSI,5819,97.91086298258895,56746100
2025-10-09,ES,GTSI,100,101,1010000
2025-10-09,HP,GTSI,2425,98.99369696969697,23504900
2025-10-09,TP,GTSI,403,100.98511166253101,4069700
2025-10-09,YB,GTSI,11206,100.39409752674969,113487400
2025-10-09,LS,GTSI,8765,100,88610000
2025-10-09,SQ,GTSI,8206,99.27673524756952,80225600
2025-10-09,EP,GTSI,7510,100.06832156684126,73192000
2025-10-09,PC,GTSI,430,97.93023255813954,4211000
2025-10-09,BQ,GTSI,414,100.72371134020618,3957100
2025-10-09,CC,GTSI,1846,99.38177540034533,3540500
2025-10-09,YU,GTSI,6070,101.76660268714012,62865600
2025-10-09,AI,GTSI,1398,101.25035765379113,14154800
2025-10-09,AZ,GTSI,-2179,98.23011623351182,-21655600
2025-10-09,GR,GTSI,-88294,99.00166983626328,-873743700
2025-10-09,AK,GTSI,-121709,101.67059185654641,-1239641800
2025-10-09,GI,GTSI,-168,98.00595238095238,-1646500
2025-10-09,CD,GTSI,-95,101,-987200
2025-10-09,IF,GTSI,-1,98,-9800
2025-10-09,BR,GTSI,0,102,-500000
2025-10-09,DX,GTSI,-1050,102,-10710000
2025-10-09,BK,GTSI,-330,100,-3300000
2025-10-09,XC,GTSI,-68241,100.4119982953665,-689268300
2025-10-09,PD,GTSI,-57781,99.68393094289509,-573214400
2025-10-09,IH,GTSI,-40000,104,-416000000
2025-10-09,MG,GTSI,-19789,99.85148008439359,-197377200
2025-10-09,AO,GTSI,-1000,104,-10400000
2025-10-09,HD,GTSI,-750,98,-7350000
2025-10-09,XA,GTSI,-3352,100.35955518945634,-33596200
2025-10-09,AT,GTSI,-2128,103.1313231996013,-23258200
2025-10-09,ZP,GTSI,-1213,99.02458164431972,-13107300
2025-10-09,AF,GTSI,-1000,100,-10000000
2025-10-09,SS,GTSI,-300,100,-3000000
2025-10-09,AI,IDEA,21596,67.26120408606825,144730500
2025-10-09,XL,IDEA,77185,68.39539908784332,525374500
2025-10-09,SQ,IDEA,23437,66.66040251677153,156150200
2025-10-09,HP,IDEA,301,70.6578073089701,2126800
2025-10-09,NI,IDEA,1332,67.85002541942043,8901100
2025-10-09,LG,IDEA,20000,69,138000000
2025-10-09,CC,IDEA,11103,68.46916492552403,75599200
2025-10-09,MG,IDEA,3333,70.56445615122405,23890000
2025-10-09,IF,IDEA,3,70.66666666666667,21200
2025-10-09,PD,IDEA,1632,71.52409398645958,11901600
2025-10-09,DH,IDEA,205,66.01659751037344,1255000
2025-10-09,GR,IDEA,639,69.02034428794992,4410400
2025-10-09,YU,IDEA,80,70,560000
2025-10-09,XA,IDEA,2,67,13400
2025-10-09,BQ,IDEA,742,67.09851745576279,4884800
2025-10-09,EP,IDEA,3385,67.96927621861153,23007600
2025-10-09,AZ,IDEA,55,66.9,198000
2025-10-09,MU,IDEA,3318,68,22195600
2025-10-09,AT,IDEA,11,69.84803921568627,106600
2025-10-09,OD,IDEA,2716,67.92184210526315,18341700
2025-10-09,KK,IDEA,1570,68.41722595078299,10563600
2025-10-09,DR,IDEA,3066,67.24969714244995,18294800
2025-10-09,XC,IDEA,-146088,67.40563048349381,-983208500
2025-10-09,YP,IDEA,-12164,69.42643971631206,-85984700
2025-10-09,CP,IDEA,-9047,68.42534546680149,-62270500
2025-10-09,KI,IDEA,-5372,69.99963309484498,-37611900
2025-10-09,YB,IDEA,-2900,69.43470068125815,-20397000
2025-10-09,AK,IDEA,-139,72,-1037200
2025-10-09,JB,IDEA,-1,68,-16800
2025-10-09,XL,KUAS,14089,70.0748105696373,98890700
2025-10-09,XC,KUAS,2287,70.05171664493699,16021300
2025-10-09,YP,KUAS,2088,70.27822436584495,14783100
2025-10-09,DH,KUAS,2107,70,14749000
2025-10-09,AZ,KUAS,806,70,5471100
2025-10-09,KK,KUAS,378,70.75429975429975,2676700
2025-10-09,LG,KUAS,292,70,2034000
2025-10-09,SQ,KUAS,242,70,1684000
2025-10-09,YB,KUAS,56,70,360000
2025-10-09,PD,KUAS,-8245,69.99424274468335,-57709000
2025-10-09,CC,KUAS,-7966,70.04823177146557,-55818000
2025-10-09,OD,KUAS,-4861,70.06666666666666,-34061900
2025-10-09,XA,KUAS,-518,70,-3626000
2025-10-09,RG,KUAS,-500,70,-3500000
2025-10-09,ES,KUAS,-100,70,-700000
2025-10-09,NI,KUAS,-95,70.18072289156626,-667900
2025-10-09,BQ,KUAS,-60,70,-410000
2025-10-09,CP,KUAS,0,70,-167100
2025-10-09,MG,KUAS,0,70.5320197044335,-10000
2025-10-09,YP,BOBA,48,181.77272727272728,865500
2025-10-09,CC,BOBA,41,181,737000
2025-10-09,BQ,BOBA,6,187.83333333333334,112700
2025-10-09,NI,BOBA,5,184,92000
2025-10-09,EP,BOBA,0,187,200
2025-10-09,OD,BOBA,-70,181,-1255000
2025-10-09,XL,BOBA,-14,182.63953488372093,-256400
2025-10-09,XC,BOBA,-12,185.5,-222600
2025-10-09,PD,BOBA,-3,184,-55200
2025-10-09,KK,BOBA,-1,182,-18200
2025-10-09,RG,MTEL,1000,570,57000000
2025-10-09,NI,MTEL,10302,574.3711602597858,592148500
2025-10-09,YP,MTEL,8315,570.3806130528221,474164000
2025-10-09,PD,MTEL,3721,573.3367846385543,213590000
2025-10-09,BQ,MTEL,205,575,11787500
2025-10-09,HP,MTEL,10,570,570000
2025-10-09,CD,MTEL,192,574.765625,11035500
2025-10-09,YB,MTEL,63,570,3473000
2025-10-09,XA,MTEL,1,570,57000
2025-10-09,GR,MTEL,221,570.9049773755656,12617000
2025-10-09,AO,MTEL,100,570,5700000
2025-10-09,IF,MTEL,40,570,2280000
2025-10-09,LG,MTEL,20,570,1140000
2025-10-09,SQ,MTEL,2022,574.2152917505031,115551000
2025-10-09,EP,MTEL,90,570,5130000
2025-10-09,DH,MTEL,326,570.0460122699386,18583500
2025-10-09,AI,MTEL,140,570,7980000
2025-10-09,TP,MTEL,1790,571.1173184357542,102230000
2025-10-09,XC,MTEL,770,573.1642066420665,44099500
2025-10-09,PS,MTEL,570,570.9736456808199,32491000
2025-10-09,MU,MTEL,5,570,285000
2025-10-09,KK,MTEL,268,570.248041775457,15275500
2025-10-09,AG,MTEL,200,570,11400000
