Date,Broker,Ticker,Lot,Avg,Value
2025-10-14,GR,JGLE,9996,20.018702075930427,20092000
2025-10-14,BQ,JGLE,5829,20.754092120289304,12152100
2025-10-14,TP,JGLE,2570,20.795544948289578,6140000
2025-10-14,YP,JGLE,-180,20.36074942555824,-618200
2025-10-14,YB,JGLE,-149028,20.01080672178095,-297388800
2025-10-14,PD,JGLE,-56020,20.35782698643782,-114159900
2025-10-14,KK,JGLE,-47892,20.551143243820786,-98718800
2025-10-14,MG,JGLE,-7868,20.75999392004864,-16357000
2025-10-14,SQ,JGLE,-6696,20.536167408139725,-14618900
2025-10-14,DH,JGLE,-3287,21,-6905700
2025-10-14,XC,JGLE,-3072,20.301705580394106,-6229600
2025-10-14,XL,JGLE,-1929,20.303733269732597,-1205600
2025-10-14,HD,JGLE,-170,20.392156862745097,-435000
2025-10-14,LG,JGLE,-106,20,-212000
2025-10-14,LG,KINO,95,1151.2105263157894,10936500
2025-10-14,CC,KINO,19,1148.095238095238,2183000
2025-10-14,YP,KINO,12,1149.1666666666667,1379000
2025-10-14,DH,KINO,2,1150,230000
2025-10-14,ZP,KINO,-100,1150,-11500000
2025-10-14,XC,KINO,-7,1155,-805000
2025-10-14,DR,KINO,-5,1160,-580000
2025-10-14,PD,KINO,-4,1150,-460000
2025-10-14,AZ,KINO,-4,1147.5,-459000
2025-10-14,EP,KINO,-4,1145,-458000
2025-10-14,NI,KINO,-3,1150,-345000
2025-10-14,CP,KINO,-1,1145,-114500
2025-10-14,KK,KINO,0,1166.6666666666667,-6500
2025-10-14,XL,KINO,0,1148.3333333333333,-500
2025-10-14,DH,MARI,6020,40.83388704318937,24582000
2025-10-14,PD,MARI,5065,40.72320675105485,20836900
2025-10-14,CC,MARI,3688,39.775938447190484,14160800
2025-10-14,IF,MARI,100,39,390000
2025-10-14,TP,MARI,60,40.5,243000
2025-10-14,BQ,MARI,10,40,40000
2025-10-14,DR,MARI,-1288,41,-5281200
2025-10-14,YP,MARI,-1440,40.0430506993007,-5916900
2025-10-14,OD,MARI,-5993,40.03337226764559,-23992000
2025-10-14,EP,MARI,-2735,40,-10933700
2025-10-14,XL,MARI,-1156,40.67541034496139,-5102900
2025-10-14,LS,MARI,-900,41,-3690000
2025-10-14,XC,MARI,-677,39.42544378698225,-2265200
2025-10-14,SQ,MARI,-6,40,-23900
2025-10-14,NI,MARI,-221,41,-906300
2025-10-14,KK,MARI,-100,39,-390000
2025-10-14,AZ,MARI,-5,41,-20500
2025-10-14,MU,MARI,-97,41,-397700
2025-10-14,XA,MARI,-209,41,-856900
2025-10-14,CP,MARI,-116,40.991379310344826,-475500
2025-10-14,XC,OASA,13327,297.48310707045886,412415800
2025-10-14,YP,OASA,17826,296.2041475421067,547809600
2025-10-14,CC,OASA,64966,299.294286428631,1941016600
2025-10-14,EP,OASA,1794,293.64451913133405,50919600
2025-10-14,IU,OASA,4000,293.7142857142857,118900000
2025-10-14,YJ,OASA,32318,298.06456241033,965341200
2025-10-14,KK,OASA,8242,293.26716889428917,239368200
2025-10-14,AR,OASA,1000,288,28800000
2025-10-14,RF,OASA,1353,303.4220374220374,41173800
2025-10-14,FS,OASA,4100,299.8048780487805,122920000
2025-10-14,OD,OASA,14608,294.66350453991055,430888000
2025-10-14,YU,OASA,7264,289.5325692454632,208525800
2025-10-14,NI,OASA,7070,291.5643035721853,193039800
2025-10-14,KI,OASA,660,297.28423040604343,19591200
2025-10-14,IF,OASA,4230,292.6373626373626,123685800
2025-10-14,MU,OASA,650,292,18980000
2025-10-14,ZP,OASA,9676,297.22637715263664,302983400
2025-10-14,XA,OASA,6955,297.6289974293059,207792000
2025-10-14,DR,OASA,9456,302.3154362416107,288295000
2025-10-14,BS,OASA,8710,301.44890929965555,262562000
2025-10-14,FZ,OASA,1000,290,29000000
2025-10-14,ZR,OASA,500,299.84615384615387,14870000
2025-10-14,TP,OASA,5886,298.8141578110618,170297800
2025-10-14,AT,OASA,1174,295.12350956130484,30608200
2025-10-14,CP,OASA,8920,289.6679635480586,259190000
2025-10-14,XL,OASA,-63325,295.8708026226543,-1877104000
2025-10-14,GR,OASA,-53887,298.2855626326964,-1612625800
2025-10-14,AZ,OASA,-23582,289.10122996645543,-680583400
2025-10-14,LS,OASA,-490,294,-12834800
2025-10-14,AK,OASA,-20789,303.2906711409396,-674208200
2025-10-14,AG,OASA,-235,290.42916915720264,-7826000
2025-10-14,DX,OASA,-2566,286.27450980392155,-71720000
2025-10-14,AO,OASA,-1887,294,-55263400
2025-10-14,BQ,OASA,-589,290.4140599806514,-16093600
2025-10-14,YB,OASA,-22743,292.24433610553484,-663770000
2025-10-14,DH,OASA,-16617,297.47604909552814,-497805000
2025-10-14,MG,OASA,-7400,295.311704312115,-220012800
2025-10-14,RS,OASA,-250,288,-7200000
2025-10-14,BK,OASA,-6635,297.56768636768635,-210976600
2025-10-14,RO,OASA,-200,284,-5340000
2025-10-14,AI,OASA,-7411,284.91786447638606,-210855400
2025-10-14,LG,OASA,-2554,305.23494736842105,-81192000
2025-10-14,SQ,OASA,-5435,294.1687561956965,-157734600
2025-10-14,RG,POWR,198,692.4747474747475,13711000
2025-10-14,LG,POWR,10167,693.4474279531819,705028000
2025-10-14,YP,POWR,37164,695.4192146765369,2584502500
2025-10-14,XL,POWR,10576,692.7812839305103,732147000
2025-10-14,NI,POWR,4524,695.0511759581882,314475500
2025-10-14,AI,POWR,10,692.5,692500
2025-10-14,XA,POWR,2868,694.8082287308229,199271000
2025-10-14,EP,POWR,27,692.4025974025974,1881500
2025-10-14,XC,POWR,1269,691.6633333333333,87706500
2025-10-14,YB,POWR,20,690,1380000
2025-10-14,KK,POWR,533,691.1552680221812,36837000
2025-10-14,IF,POWR,55,690,3795000
2025-10-14,HP,POWR,252,690.0396825396825,17389000
2025-10-14,KI,POWR,64,690.078125,4416500
2025-10-14,OD,POWR,171,690.4960317460317,11776000
2025-10-14,AG,POWR,11,694.5454545454545,764000
2025-10-14,AT,POWR,12,690,828000
2025-10-14,BK,POWR,-1370,690,-94530000
2025-10-14,BB,POWR,-41908,695,-2912606000
2025-10-14,PD,POWR,-1,691.8283582089553,-164500
2025-10-14,CC,POWR,-13217,692.6384535005225,-915354500
2025-10-14,DR,POWR,-6393,695,-444318500
2025-10-14,DH,POWR,-1424,690.0937904269082,-98233000
2025-10-14,ZP,POWR,-1362,690,-93976000
2025-10-14,AZ,POWR,-1248,690,-86112000
2025-10-14,AK,POWR,-642,696.7892445281243,-46227000
2025-10-14,SQ,POWR,-269,694.1822620016274,-19059500
2025-10-14,RF,POWR,-40,695,-2780000
2025-10-14,HD,POWR,-27,693.2065217391304,-1860000
2025-10-14,GR,POWR,-20,690,-1380000
2025-10-14,AZ,INCF,23000,55.17391304347826,126900000
2025-10-14,NI,INCF,1192,53.6744966442953,6398000
2025-10-14,KK,INCF,1053,53.092592592592595,5577400
2025-10-14,AG,INCF,1000,54,5400000
2025-10-14,YP,INCF,707,56.48380355276907,3955500
2025-10-14,XC,INCF,-1989,55.287716020551144,-11025400
2025-10-14,DR,INCF,-6000,58,-34800000
2025-10-14,CP,INCF,-5623,53,-29619400
2025-10-14,XL,INCF,-4403,55.028763627928555,-23536400
2025-10-14,YJ,INCF,-3089,53,-16371700
2025-10-14,XA,INCF,-50,53,-265000
2025-10-14,GR,INCF,-2,53,-10600
2025-10-14,MG,INCF,-2999,53,-15894700
2025-10-14,OD,INCF,-2,53,-10600
2025-10-14,EP,INCF,-1914,58,-11103800
2025-10-14,PD,INCF,-450,57.361702127659576,-3184200
2025-10-14,CC,INCF,-359,55.21238938053097,-1998700
2025-10-14,ZP,INCF,-72,57,-410400
2025-10-14,MG,WSBP,374161,27,1009604700
2025-10-14,CC,WSBP,247634,28.76185759457503,726198200
2025-10-14,CP,WSBP,112281,27.497203231821008,309148700
2025-10-14,GR,WSBP,52106,27,130532400
2025-10-14,HD,WSBP,5000,27.071428571428573,7750000
2025-10-14,YJ,WSBP,2055,27,5548500
2025-10-14,YU,WSBP,800,27,2160000
2025-10-14,KI,WSBP,5005,27,13513500
2025-10-14,HP,WSBP,31739,28.156737998843262,89695300
2025-10-14,RO,WSBP,33000,27,89100000
2025-10-14,TP,WSBP,100,27,270000
2025-10-14,LS,WSBP,30050,27,81135000
2025-10-14,GI,WSBP,86,27.010526315789473,230500
2025-10-14,DH,WSBP,27724,27.035683699685983,74894800
2025-10-14,ZP,WSBP,2194,27,5887200
2025-10-14,PF,WSBP,2756,28.87953555878084,7959200
2025-10-14,KK,WSBP,20727,27.020027063599457,55500900
2025-10-14,AO,WSBP,10050,27,27135000
2025-10-14,YP,WSBP,-38870,27.18957675842145,-108200600
2025-10-14,XL,WSBP,-579921,27.23378698969081,-1575906400
2025-10-14,BQ,WSBP,-98353,27,-265553100
2025-10-14,AZ,WSBP,-79992,27.000664023592368,-215985200
2025-10-14,DR,WSBP,-2524,27.13638936049802,-6863000
2025-10-14,PD,WSBP,256,28.629412366563216,-2793600
2025-10-14,RF,WSBP,-75,29,-217500
2025-10-14,DX,WSBP,-25,27,-67500
2025-10-14,AG,WSBP,-289,27,-780300
2025-10-14,AI,WSBP,-200,27,-540000
2025-10-14,FS,WSBP,-1900,27,-5130000
2025-10-14,AT,WSBP,-5000,27,-13500000
2025-10-14,NI,WSBP,-46841,28.637288246451696,-136482700
2025-10-14,XC,WSBP,-38185,27.836367873957023,-111260700
2025-10-14,RG,WSBP,-45,27,-121500
2025-10-14,OD,WSBP,-425,27,-1147500
2025-10-14,EP,WSBP,-28761,28.31470829909614,-81596100
2025-10-14,LG,WSBP,-4400,27,-11880000
2025-10-14,XA,WSBP,-18730,28.969218013162667,-54371000
2025-10-14,AF,WSBP,-10000,27,-27000000
2025-10-14,SQ,WSBP,-360,27.026676696950407,-987700
2025-10-14,YB,WSBP,-2828,28.435216692864422,-15879500
2025-10-14,YU,PBSA,571,875,49962500
2025-10-14,ZP,PBSA,14433,873.8274336283185,1261145000
2025-10-14,DH,PBSA,11,885,973500
2025-10-14,RF,PBSA,10000,875.25,875250000
2025-10-14,EP,PBSA,10,880,880000
2025-10-14,DR,PBSA,962,873.8305613305613,84062500
2025-10-14,AZ,PBSA,495,865,42822500
2025-10-14,BQ,PBSA,382,870.2879581151833,33245000
2025-10-14,NI,PBSA,127,883.9763779527559,11226500
2025-10-14,AT,PBSA,94,880,8272000
2025-10-14,XC,PBSA,72,867.956081081081,6031000
2025-10-14,OD,PBSA,26,873.2539682539683,2299500
2025-10-14,BK,PBSA,-4537,873.5320696495481,-396321500
2025-10-14,XA,PBSA,-4987,879.5388008822939,-438626000
2025-10-14,IF,PBSA,-3500,860,-301000000
2025-10-14,PD,PBSA,-452,880.310773480663,-40130000
2025-10-14,DX,PBSA,-7,880,-616000
2025-10-14,YP,PBSA,-66,869.2067307692307,-5701500
2025-10-14,CP,PBSA,-3013,866.2435858738304,-261036500
2025-10-14,KK,PBSA,-467,878.0329289428076,-41142500
2025-10-14,MG,PBSA,-653,874.624808575804,-57113000
2025-10-14,AI,PBSA,-234,875,-20487500
2025-10-14,FS,PBSA,-2052,880,-180576000
2025-10-14,YJ,PBSA,-2000,875,-175000000
2025-10-14,XL,PBSA,-1709,873.6976156069364,-149417500
2025-10-14,SQ,PBSA,0,880,-2000
2025-10-14,AK,PBSA,-1411,879.4986263736264,-124101000
2025-10-14,CC,PBSA,-1389,878.2488029792516,-122426500
2025-10-14,GR,PBSA,-2,860,-172000
2025-10-14,HP,PBSA,-11,880,-968000
2025-10-14,KI,PBSA,-693,885,-61332500
2025-10-14,SQ,PRDA,56,2508.9285714285716,14050000
2025-10-14,YP,PRDA,478,2500.923566878981,119408000
2025-10-14,IF,PRDA,300,2500,75000000
2025-10-14,AZ,PRDA,2,2490,498000
2025-10-14,XL,PRDA,210,2499.5689655172414,52486000
2025-10-14,PD,PRDA,141,2507.7714285714287,35363000
2025-10-14,GR,PRDA,37,2507.837837837838,9279000
2025-10-14,AT,PRDA,3,2510,753000
2025-10-14,XC,PRDA,81,2503.0864197530864,20275000
2025-10-14,KK,PRDA,75,2502.6732673267325,18751000
2025-10-14,FS,PRDA,5,2500,1250000
2025-10-14,DH,PRDA,4,2510,1005000
2025-10-14,AG,PRDA,10,2500,2500000
2025-10-14,CC,PRDA,49,2503.5858585858587,12322000
2025-10-14,YB,PRDA,48,2500.625,12003000
2025-10-14,BQ,PRDA,40,2510,10040000
2025-10-14,OD,PRDA,7,2500,1750000
2025-10-14,TP,PRDA,5,2500,1250000
2025-10-14,PS,PRDA,17,2505.8823529411766,4260000
2025-10-14,EP,PRDA,-783,2500,-195749000
2025-10-14,YU,PRDA,-363,2503.5537190082646,-90879000
2025-10-14,BK,PRDA,-188,2503.563829787234,-47067000
2025-10-14,NI,PRDA,-137,2503.3333333333335,-34298000
2025-10-14,ZP,PRDA,-97,2500,-24250000
2025-10-14,PO,BOGA,700,500,35000000
2025-10-14,TP,BOGA,238,499.00840336134456,11876400
2025-10-14,IH,BOGA,220,498,10956000
2025-10-14,YP,BOGA,164,498,8167200
2025-10-14,XL,BOGA,128,496.4644194756554,6360800
2025-10-14,BR,BOGA,66,498,3286800
2025-10-14,AZ,BOGA,1,496,49600
2025-10-14,PD,BOGA,0,498,600
2025-10-14,YU,BOGA,-1280,499.015625,-63874000
2025-10-14,HD,BOGA,-125,500,-6250000
2025-10-14,XC,BOGA,-59,496.53333333333336,-2929400
2025-10-14,AG,BOGA,-38,500,-1900000
2025-10-14,NI,BOGA,-10,496,-496000
2025-10-14,XA,BOGA,-5,496,-248000
2025-10-14,CC,BRIS,2977,2566.0055926005593,761181000
2025-10-14,SQ,BRIS,20410,2568.0037803697387,5240684000
2025-10-14,AK,BRIS,80720,2568.5031647770743,20727942000
2025-10-14,CP,BRIS,54,2557.0992366412215,13717000
2025-10-14,PD,BRIS,533,2569.559703278296,137206000
2025-10-14,TP,BRIS,130,2567.5,33270000
2025-10-14,OD,BRIS,5914,2571.4976303317535,1521415000
2025-10-14,YU,BRIS,1455,2573.836011536877,373550000
2025-10-14,DR,BRIS,1450,2565.3474903474903,372519000
2025-10-14,PC,BRIS,303,2574.8355263157896,78017000
2025-10-14,XC,BRIS,1131,2563.5526315789475,285256000
2025-10-14,GR,BRIS,558,2569.7823721436343,143995000
2025-10-14,AI,BRIS,1020,2561.9607843137255,261320000
2025-10-14,RG,BRIS,35,2562.8571428571427,8970000
2025-10-14,YP,BRIS,251,2566.251152498617,61951000
2025-10-14,QA,BRIS,15,2573.3333333333335,3860000
2025-10-14,LS,BRIS,490,2570,125930000
2025-10-14,NI,BRIS,351,2568.877169105138,91098000
2025-10-14,EP,BRIS,151,2569.662522202487,39045000
2025-10-14,MU,BRIS,280,2580,72260000
2025-10-14,DH,BRIS,47,2559.8830409356724,11827000
2025-10-14,ZP,BRIS,1001,2573.161705551086,257988000
2025-10-14,AO,BRIS,15,2580.6666666666665,3871000
2025-10-14,HP,BRIS,14,2564.0476190476193,3206000
2025-10-14,AT,BRIS,313,2575.67,80215000
2025-10-14,BK,BRIS,-34126,2571.3313332083253,-8768942000
2025-10-14,LG,BRIS,-39493,2557.3945544554454,-10099411000
2025-10-14,RX,BRIS,-13449,2570.1607298001736,-3456576000
2025-10-14,IF,BRIS,-9865,2589.854841916882,-2555262000
2025-10-14,MG,BRIS,-7403,2589.9625468164795,-1916967000
2025-10-14,XL,BRIS,-6359,2567.5959564049913,-1627820000
2025-10-14,YB,BRIS,-24,2574.935064935065,-6198000
2025-10-14,YJ,BRIS,-138,2557.246376811594,-35290000
2025-10-14,DX,BRIS,-3665,2560.0962268928843,-938240000
2025-10-14,AZ,BRIS,-318,2559.7442455242967,-81457000
2025-10-14,KI,BRIS,-1619,2552.343373493976,-413210000
2025-10-14,BQ,BRIS,-1228,2561.2415196743555,-314121000
2025-10-14,JB,BRIS,-41,2550,-10428000
2025-10-14,XA,BRIS,-202,2575.689655172414,-52106000
2025-10-14,BB,BRIS,-1058,2568.7813620071684,-271727000
2025-10-14,PP,BRIS,-561,2560,-143616000
2025-10-14,KK,BRIS,-95,2575.5186064924783,-25671000
2025-10-14,NI,PORT,680,1386.1633986928105,93054500
2025-10-14,XC,PORT,438,1486.1787642471506,70151500
2025-10-14,AK,PORT,11,1560,1716000
2025-10-14,LG,PORT,91,1595.0549450549452,14515000
2025-10-14,CC,PORT,462,1491.977840641207,67087000
2025-10-14,YP,PORT,467,1451.53312788906,65062500
2025-10-14,KI,PORT,34,1303,4249000
2025-10-14,HP,PORT,0,1335,500
2025-10-14,XL,PORT,112,1500.299092409241,50159500
2025-10-14,AG,PORT,100,1605,16050000
2025-10-14,DX,PORT,0,1665,2100000
2025-10-14,YU,PORT,33,1445.2857142857142,4783500
2025-10-14,XA,PORT,1,1180,118000
2025-10-14,KK,PORT,332,1500.2564102564102,47043500
2025-10-14,PC,PORT,1,1190,119000
2025-10-14,CP,PORT,291,1351.5438596491229,37455000
2025-10-14,QA,PORT,157,1296.3375796178343,20352500
2025-10-14,AO,PORT,20,1665,3330000
2025-10-14,AZ,PORT,3,1545.8064516129032,521500
2025-10-14,OD,PORT,23,1458.8372093023256,3543000
2025-10-14,DR,PORT,59,1638.5964912280701,9860000
2025-10-14,PD,PORT,58,1415.1604938271605,5015500
2025-10-14,YB,PORT,8,1291.111111111111,1028500
2025-10-14,AT,PORT,124,1621.4583333333333,20099000
2025-10-14,SQ,PORT,-10,1620.0402144772117,4343000
2025-10-14,AI,PORT,-1957,1658.6368110236222,-326274000
2025-10-14,MG,PORT,-1166,1357.9748822605966,-157708000
2025-10-14,BQ,PORT,-204,1483.2589838909541,-34546500
2025-10-14,CD,PORT,-100,1291.15,-12911500
2025-10-14,EP,PORT,-20,1459.2857142857142,-3198500
2025-10-14,DH,PORT,-15,1665,-2497500
2025-10-14,GR,PORT,-15,1665,-2497500
2025-10-14,HD,PORT,-18,1180,-2124000
2025-10-14,RF,CARS,50000,142,710000000
2025-10-14,LG,CARS,85329,138.5038996735956,1180927700
2025-10-14,CC,CARS,62709,139.76392136973692,855009900
2025-10-14,YJ,CARS,100,140.0909090909091,1410000
2025-10-14,GR,CARS,958,146.41129965291168,17105100
2025-10-14,AT,CARS,17,140.875,215600
2025-10-14,DR,CARS,277,141.17670682730923,3685500
2025-10-14,BR,CARS,300,142.5,4275000
2025-10-14,BB,CARS,44350,142.71808342728298,632954700
2025-10-14,AZ,CARS,32970,140.24166526209336,463095900
2025-10-14,DH,CARS,1266,142.20025839793283,18060400
2025-10-14,FS,CARS,100,144,1440000
2025-10-14,PO,CARS,30000,143,429000000
2025-10-14,TP,CARS,29402,138.75726946675758,407037100
2025-10-14,AI,CARS,18925,140.48560105680318,265869000
2025-10-14,LS,CARS,6694,143.51598648297374,96621200
2025-10-14,EP,CARS,1056,143.58974979822437,23419700
2025-10-14,YU,CARS,1500,142,21300000
2025-10-14,TF,CARS,200,141.33333333333334,2820000
2025-10-14,MI,CARS,250,146.2,3655000
2025-10-14,XL,CARS,-67848,140.86468611468612,-922469900
2025-10-14,YP,CARS,-72379,140.23957474981782,-997648500
2025-10-14,IU,CARS,-7000,137,-94300000
2025-10-14,IF,CARS,-45958,145.6477750335803,-669461000
2025-10-14,BQ,CARS,-1591,144.45769764216365,-23106200
2025-10-14,AK,CARS,-36347,141.6257860308082,-514111200
2025-10-14,PD,CARS,-28526,139.50980249075695,-394737300
2025-10-14,DX,CARS,-3267,138.59473523109887,-45278900
2025-10-14,CP,CARS,-27744,141.49421026834946,-391483700
2025-10-14,YB,CARS,-4792,140.69334380636528,-67138700
2025-10-14,KK,CARS,-1381,143.57531131564699,-21360700
2025-10-14,OD,CARS,-5664,142.4608766898812,-80137900
2025-10-14,HD,CARS,-100,147,-1470000
2025-10-14,AG,CARS,-36,137.8512396694215,-427000
2025-10-14,XC,CARS,-5560,141.17140344126216,-75187800
2025-10-14,NI,CARS,-21865,143.42492518922725,-313891700
2025-10-14,ZP,CARS,-16456,143.32884458170588,-240430400
2025-10-14,SQ,CARS,-1989,139.5903445043356,-27091200
2025-10-14,KI,CARS,-720,137,-9819000
2025-10-14,BK,CARS,-3018,141.82405896028095,-50657500
2025-10-14,PC,CARS,-1200,142,-17040000
2025-10-14,HP,CARS,-1526,142.75330250990754,-21746300
2025-10-14,XA,CARS,-20,138.5921052631579,-43800
2025-10-14,RG,CARS,-3000,140,-42000000
2025-10-14,MG,CARS,-8416,140.58750866578433,-116863100
2025-10-14,AK,MINA,117805,199.18369202287678,2264903200
2025-10-14,CC,MINA,257692,203.2075051657975,5150131700
2025-10-14,MU,MINA,202397,201.72977079191207,3992205300
2025-10-14,PD,MINA,16820,202.5082929643993,362918600
2025-10-14,NI,MINA,14886,203.546538770151,250133800
2025-10-14,KI,MINA,7220,211.35132044084008,153921200
2025-10-14,AD,MINA,2500,195.5,48750000
2025-10-14,IF,MINA,17254,207.7271564473579,359236300
2025-10-14,SS,MINA,183500,212.95367847411444,3907700000
2025-10-14,DP,MINA,110000,220.7842909090909,2428627200
2025-10-14,AI,MINA,8674,210.54010152284263,182226800
2025-10-14,IN,MINA,6576,193.0964369239235,109447200
2025-10-14,BK,MINA,60459,200.00746100900244,1179159500
2025-10-14,LG,MINA,6894,214.53113562899046,199059400
2025-10-14,PC,MINA,3804,190.80920787361168,47513400
2025-10-14,TP,MINA,46242,207.64501269634678,945191400
2025-10-14,AT,MINA,2129,204.67188297329477,38173800
2025-10-14,SH,MINA,5000,193.7011701170117,35092000
2025-10-14,OD,MINA,34992,205.44040599323344,696651400
2025-10-14,CD,MINA,14210,220.16340527680734,339340000
2025-10-14,RO,MINA,2000,199,39800000
2025-10-14,ZR,MINA,8500,208.64825,178837200
2025-10-14,AO,MINA,29922,217.76640926640925,653498000
2025-10-14,XC,MINA,27690,207.40743682751648,574168600
2025-10-14,EP,MINA,2396,205.96907824037163,59192700
2025-10-14,CP,MINA,-422436,194.73966333816952,-8069775300
2025-10-14,XL,MINA,-301120,207.51533450565165,-6361243400
2025-10-14,YP,MINA,-82610,206.55897877186473,-1598103000
2025-10-14,SQ,MINA,-74278,203.98540489338805,-1514389400
2025-10-14,ZP,MINA,-15253,211.9114108286435,-323706600
2025-10-14,YU,MINA,-7134,197.61376936316697,-134208400
2025-10-14,YJ,MINA,-2284,216.5797043280487,-62366000
2025-10-14,MG,MINA,-48485,208.86227439115288,-1070811100
2025-10-14,XA,MINA,-6359,207.86347635695017,-133829400
2025-10-14,BQ,MINA,-12664,206.21668734491314,-247688500
2025-10-14,HP,MINA,-3301,209.02758178319436,-69510200
2025-10-14,LS,MINA,-2423,216.93333333333334,-57329600
2025-10-14,MI,MINA,94,202.4622222222222,-38237600
2025-10-14,AG,MINA,-1108,211.0601421541826,-25995800
2025-10-14,DR,MINA,-10123,204.1820612440991,-201794800
2025-10-14,YB,MINA,-45655,206.8411456706656,-971599700
2025-10-14,GR,MINA,-43701,213.59582474934763,-949108000
2025-10-14,RF,MINA,-32660,198.33608132297636,-637213400
2025-10-14,KK,MINA,-6992,204.14618468572942,-141192000
2025-10-14,AR,MINA,-5000,199,-99500000
2025-10-14,IU,MINA,-13000,205.22222222222223,-264400000
2025-10-14,BR,MINA,-7060,206.71015985790407,-180478200
2025-10-14,ID,MINA,0,203.3377679558011,-44228400
2025-10-14,AZ,MINA,-28931,208.47467404420638,-606978900
2025-10-14,PI,MINA,-20000,216,-432000000
2025-10-14,XC,CLEO,2500,506.80403254333214,126956000
2025-10-14,CC,CLEO,3527,505.76684636118597,177504500
2025-10-14,YU,CLEO,3398,509.94160583941607,173278000
2025-10-14,AO,CLEO,100,505,5000000
2025-10-14,OD,CLEO,2418,505.17704710717675,121957000
2025-10-14,EL,CLEO,500,509,25850000
2025-10-14,IH,CLEO,850,508.90909090909093,43350000
2025-10-14,PG,CLEO,615,510,31365000
2025-10-14,SH,CLEO,2000,508.7596899224806,101400000
2025-10-14,LG,CLEO,79,509.4811320754717,4023500
2025-10-14,KK,CLEO,784,504.9605263157895,39453500
2025-10-14,AR,CLEO,1935,510,98685000
2025-10-14,NI,CLEO,1617,506.67004048583,81855000
2025-10-14,XA,CLEO,194,507.37113402061857,9843000
2025-10-14,HP,CLEO,150,506.6666666666667,7600000
2025-10-14,CP,CLEO,1050,507.1557514693535,52931500
2025-10-14,MG,CLEO,76,510.0657894736842,3876500
2025-10-14,TP,CLEO,51,505.0980392156863,2576000
2025-10-14,PO,CLEO,1500,510,76500000
2025-10-14,AT,CLEO,269,501.2086513994911,13445000
2025-10-14,EP,CLEO,1050,508.50563909774434,53396000
2025-10-14,DR,CLEO,151,505.4888268156425,7602000
2025-10-14,PD,CLEO,447,506.8002225932109,22647000
2025-10-14,FS,CLEO,200,500,10000000
2025-10-14,SQ,CLEO,984,506.0748959778086,49822000
2025-10-14,ZP,CLEO,-591,507.5146689019279,-29845000
2025-10-14,YP,CLEO,-3538,508.9728867623605,-181202500
2025-10-14,XL,CLEO,-12576,505.521582733813,-634906500
2025-10-14,AK,CLEO,-3522,506.2411928559725,-177328000
2025-10-14,AI,CLEO,-80,510,-4080000
2025-10-14,BQ,CLEO,-2,505,-101000
2025-10-14,PI,CLEO,-2400,510,-122400000
2025-10-14,DU,CLEO,-1450,510,-73950000
2025-10-14,SA,CLEO,-900,510,-45900000
2025-10-14,GR,CLEO,-38,508.44827586206895,-1969500
2025-10-14,PF,CLEO,-850,510,-43350000
2025-10-14,KI,CLEO,-19,505,-959500
2025-10-14,CD,CLEO,-100,505,-5050000
2025-10-14,AZ,CLEO,-353,509.8543689320388,-18726000
2025-10-14,LS,CLEO,-134,505,-6769500
2025-10-14,YB,CLEO,-43,509.94198538891277,-2168000
2025-10-14,OK,TAMU,20000,31.5,63000000
2025-10-14,CC,TAMU,4044,31.270318976392144,12367700
2025-10-14,GR,TAMU,3541,31.829635716242127,11280000
2025-10-14,EP,TAMU,200,31,620000
2025-10-14,KK,TAMU,425,31,1317500
2025-10-14,RG,TAMU,2200,31,6820000
2025-10-14,MG,TAMU,100,31,310000
2025-10-14,YB,TAMU,2095,31.1875,6545500
2025-10-14,OD,TAMU,2007,31,6221700
2025-10-14,NI,TAMU,162,31,502200
2025-10-14,ZR,TAMU,100,31,310000
2025-10-14,DH,TAMU,1060,31,3286000
2025-10-14,DR,TAMU,1030,31,3193000
2025-10-14,TP,TAMU,1000,31,3100000
2025-10-14,PD,TAMU,589,31,1805900
2025-10-14,XL,TAMU,-25460,31.367173381524395,-79942300
2025-10-14,XC,TAMU,-9069,31.21203625829362,-28340700
2025-10-14,SQ,TAMU,-900,31,-2790000
2025-10-14,CP,TAMU,-795,31.37735849056604,-2494500
2025-10-14,FS,TAMU,-646,31,-2002600
2025-10-14,YP,TAMU,-683,31,-1958400
