Date,Broker,Ticker,Lot,Avg,Value
2025-10-03,TP,CDIA,17132,1727.5810702417784,2901412000
2025-10-03,AN,CDIA,700,1735,121450000
2025-10-03,EP,CDIA,16600,1743.5681016231474,2897113000
2025-10-03,SH,CDIA,1105,1753.6062229023207,231805000
2025-10-03,LS,CDIA,1023,1736.0339638865005,175828500
2025-10-03,AG,CDIA,3031,1747.0732661645309,532205000
2025-10-03,XL,CDIA,-66502,1744.7956559603883,-11715851500
2025-10-03,MG,CDIA,-75171,1741.462272259338,-12959821500
2025-10-03,ZP,CDIA,-110609,1735.5836207289733,-19090055000
2025-10-03,GR,CDIA,-3267,1738.4773799443572,-548820500
2025-10-03,XC,CDIA,-59878,1744.480279435308,-10453263000
2025-10-03,YU,CDIA,-43783,1736.8094106951714,-7574126000
2025-10-03,ZR,CDIA,-2300,1733.4782608695652,-398700000
2025-10-03,NI,CDIA,-42917,1744.383572696466,-7499738500
2025-10-03,XA,CDIA,-8754,1749.4199858786394,-1558560000
2025-10-03,SQ,CDIA,-42130,1745.5725499827174,-7412506000
2025-10-03,CP,CDIA,-19273,1746.0944562457075,-3354850500
2025-10-03,IF,CDIA,-10498,1731.1783145860225,-1812368500
2025-10-03,DH,CDIA,-24129,1742.0455118308705,-4208221500
2025-10-03,PC,CDIA,-11318,1746.8326838772527,-1977748500
2025-10-03,YB,CDIA,-4716,1740.9511811023622,-819768500
2025-10-03,CC,CDIA,-40727,1749.0033836319149,-7271192000
2025-10-03,YP,CDIA,-29883,1743.3481845515614,-5211115000
2025-10-03,PD,CDIA,-21935,1740.7752834625207,-3695246000
2025-10-03,AO,CDIA,-26281,1739.7785916032362,-4566456500
2025-10-03,AT,CDIA,-22010,1741.6556610078867,-3799307500
2025-10-03,LG,CDIA,-30411,1744.24282393957,-5326277000
2025-10-03,IN,CDIA,-4540,1746.4630779848171,-799150000
2025-10-03,YJ,CDIA,-14207,1750.2481506184818,-2498476000
2025-10-03,BS,CDIA,-5778,1747.6921079958463,-1009816500
2025-10-03,DX,CDIA,-35132,1737.485968647184,-6103609000
2025-10-03,KK,BLOG,3535,541.9502415458937,185497000
2025-10-03,LS,BLOG,11000,538.6363636363636,592500000
2025-10-03,AI,BLOG,161,553.9751552795032,8919000
2025-10-03,NI,BLOG,1055,551.3706693575513,61029500
2025-10-03,DH,BLOG,537,540.6730769230769,29033500
2025-10-03,TP,BLOG,10692,528.0283135002052,552245500
2025-10-03,XA,BLOG,5990,532.6278659611993,318797000
2025-10-03,RF,BLOG,5000,545,272500000
2025-10-03,AZ,BLOG,4421,548.7793851717902,242617000
2025-10-03,LG,BLOG,127,547.4409448818898,6952500
2025-10-03,OD,BLOG,1654,543.4474123539233,89942000
2025-10-03,AO,BLOG,0,560,550000
2025-10-03,XL,BLOG,-661,543.0817465998568,6227500
2025-10-03,SQ,BLOG,4289,546.0475318164289,241931000
2025-10-03,HP,BLOG,983,547.5,53806500
2025-10-03,IF,BLOG,191,537.3267326732673,10269000
2025-10-03,YU,BLOG,20,530,1060000
2025-10-03,AG,BLOG,50,570,2850000
2025-10-03,BK,BLOG,229,530,12057000
2025-10-03,HD,BLOG,235,540.3191489361702,12697500
2025-10-03,PD,BLOG,3649,537.3716699155295,175688000
2025-10-03,DR,BLOG,43,530.6613756613757,2195500
2025-10-03,YB,BLOG,1825,544.7005988023952,102228000
2025-10-03,YP,BLOG,2096,546.2653424838327,123235000
2025-10-03,EP,BLOG,1602,537.6554404145078,86396500
2025-10-03,BQ,BLOG,-3970,551.8644467132648,-219466500
2025-10-03,CC,BLOG,-24845,543.5609664964504,-1343611000
2025-10-03,GR,BLOG,-15166,549.0335782995758,-834689500
2025-10-03,AT,BLOG,-103,528.6919831223629,-5147000
2025-10-03,MG,BLOG,-4078,540.5713745747763,-219862500
2025-10-03,CP,BLOG,-3421,542.3943883984867,-184258500
2025-10-03,ZP,BLOG,-3311,532.7101177730193,-175325500
2025-10-03,XC,BLOG,-1722,548.5800383012279,-93557500
2025-10-03,YJ,BLOG,-1000,540,-54000000
2025-10-03,AK,BLOG,-953,550.5294759825327,-53043000
2025-10-03,PG,BLOG,-3,525,-157500
2025-10-03,FZ,BLOG,-150,540,-8100000
2025-10-03,KI,BLOG,-1,540,-54000
2025-10-03,CP,MERI,7737,270.57144665178856,1771441400
2025-10-03,PD,MERI,33555,260.30085246606257,830771600
2025-10-03,KK,MERI,36478,250.86430892583948,816820800
2025-10-03,RF,MERI,24,253.0909090909091,665600
2025-10-03,GR,MERI,18337,245.33433294459562,408151800
2025-10-03,SH,MERI,300,226.75,6640000
2025-10-03,FZ,MERI,0,281.31955555555555,1093800
2025-10-03,AZ,MERI,9148,250.24131739149476,238032000
2025-10-03,TP,MERI,4979,255.75796621974578,145895400
2025-10-03,DR,MERI,1006,255.68011257035647,16048800
2025-10-03,GI,MERI,1,274,27400
2025-10-03,KI,MERI,5903,236.85425302603215,139640200
2025-10-03,YB,MERI,3817,250.91037193251535,51527600
2025-10-03,LS,MERI,38,250,896000
2025-10-03,HP,MERI,4519,245.97475455820478,106558000
2025-10-03,ID,MERI,70,276,1932000
2025-10-03,IH,MERI,10,222,222000
2025-10-03,IF,MERI,2911,276.9224030037547,80883200
2025-10-03,AG,MERI,577,233.36582430806257,9032400
2025-10-03,OK,MERI,0,268,1380000
2025-10-03,PC,MERI,180,262.90625,2716000
2025-10-03,YU,MERI,2356,258.20254185999596,55415000
2025-10-03,AT,MERI,1302,244.34134379597842,18524400
2025-10-03,XL,MERI,-1004,268.78242536261394,-344517200
2025-10-03,SQ,MERI,-18802,272.6373710599432,-554234400
2025-10-03,CC,MERI,-37941,276.045512611557,-1203635800
2025-10-03,IN,MERI,0,284,-360000
2025-10-03,LG,MERI,-1210,252.87749090278982,-39982600
2025-10-03,PF,MERI,-781,276,-21555600
2025-10-03,BQ,MERI,-24672,271.873337835349,-704428800
2025-10-03,CD,MERI,-125,291.7142857142857,-3790000
2025-10-03,RB,MERI,0,226.4,-440000
2025-10-03,DX,MERI,-1253,274.11764705882354,-34291800
2025-10-03,AO,MERI,-320,280.2875816993464,-14296000
2025-10-03,OD,MERI,-1442,273.4639686828031,-71881800
2025-10-03,EP,MERI,-609,253.6700310559006,-11774400
2025-10-03,YJ,MERI,-1847,270.9601677148847,-51770800
2025-10-03,MG,MERI,-22083,251.86585561610272,-497890400
2025-10-03,XA,MERI,-11405,278.8913506760729,-385950400
2025-10-03,AI,MERI,-181,240.76146788990826,-4342200
2025-10-03,NI,MERI,-6490,271.5856302260762,-223477800
2025-10-03,XC,MERI,-983,274.0117307014452,-175124400
2025-10-03,DH,MERI,-4432,274.16986444895554,-146553200
2025-10-03,ZP,MERI,-4410,278.0690345172586,-152369000
2025-10-03,EL,MERI,0,286,-150000
2025-10-03,YP,MERI,6794,266.50840951915694,-50924400
2025-10-03,AN,MERI,-2,292,-58400
2025-10-03,HD,MERI,-50,290.0487804878049,-10460000
2025-10-03,EP,CHEK,5250,181.06593406593407,95845000
2025-10-03,CP,CHEK,15709,180.4630652861971,283282000
2025-10-03,CC,CHEK,15710,180.17557814887004,283192700
2025-10-03,MG,CHEK,250,178,4450000
2025-10-03,SH,CHEK,5340,179.46005529169915,95604900
2025-10-03,IU,CHEK,3288,182,60012800
2025-10-03,AI,CHEK,200,180,3600000
2025-10-03,TP,CHEK,0,182,54300
2025-10-03,BR,CHEK,2711,178.0903725562523,48280300
2025-10-03,YP,CHEK,1473,179.96075931435047,25815700
2025-10-03,SQ,CHEK,1200,177.6047950502707,21281000
2025-10-03,BQ,CHEK,100,182,1820000
2025-10-03,AK,CHEK,235,181.77792256142965,5849200
2025-10-03,PD,CHEK,231,179.90050590219224,4051900
2025-10-03,XL,CHEK,683,179.95644748078564,12323100
2025-10-03,KK,CHEK,375,179.10204081632654,6275500
2025-10-03,YJ,CHEK,-13214,180.51567772778404,-238734200
2025-10-03,PO,CHEK,-10900,180.46774193548387,-197080000
2025-10-03,NI,CHEK,-482,179.79837398373985,-8671800
2025-10-03,KI,CHEK,1,179,-32000
2025-10-03,ZP,CHEK,-10297,179.33602866856566,-184623400
2025-10-03,DU,CHEK,-6600,180.1153846153846,-119680000
2025-10-03,GR,CHEK,-2304,179.21701388888889,-41291600
2025-10-03,RF,CHEK,-2000,178.5,-35700000
2025-10-03,AZ,CHEK,-835,181.26510807234231,-14964000
2025-10-03,XA,CHEK,-1300,182,-23660000
2025-10-03,HP,CHEK,-1207,180.85982434992252,-22165300
2025-10-03,OD,CHEK,-1026,179.6052112120016,-18467100
2025-10-03,XC,CHEK,-792,180.6263966480447,-14399400
2025-10-03,AT,CHEK,-25,179,-447800
2025-10-03,DR,CHEK,-164,179,-2834800
2025-10-03,YU,CHEK,-1000,179,-17900000
2025-10-03,YB,CHEK,-610,181.75409836065575,-11087000
2025-10-03,TP,PMUI,305,129.41967213114754,3947300
2025-10-03,FZ,PMUI,16450,129.76005555555557,213583100
2025-10-03,AO,PMUI,15,127,190500
2025-10-03,XL,PMUI,3276,127.55304456999372,41327700
2025-10-03,KK,PMUI,3096,128.12467700258398,39667400
2025-10-03,YP,PMUI,525,128.0263473053892,6616300
2025-10-03,DX,PMUI,200,126,2520000
2025-10-03,BK,PMUI,122,128,1561600
2025-10-03,GI,PMUI,60,129,774000
2025-10-03,IF,PMUI,7,127.42857142857143,89200
2025-10-03,AK,PMUI,52,128,543500
2025-10-03,GR,PMUI,16,127.5,204000
2025-10-03,OD,PMUI,-557,128.95854922279793,-7209900
2025-10-03,PD,PMUI,-7947,128.72317355371902,-102679900
2025-10-03,MG,PMUI,-3450,126.98173913043479,-43808700
2025-10-03,XA,PMUI,-3366,127.35376661742984,-42923800
2025-10-03,BQ,PMUI,-2424,129.99716613531703,-31581000
2025-10-03,CC,PMUI,-1965,128.9326988443236,-25730200
2025-10-03,EP,PMUI,-233,126.39043824701196,-2943400
2025-10-03,SQ,PMUI,-281,129,-3628200
2025-10-03,ZP,PMUI,-32,129,-415000
2025-10-03,GA,PMUI,-1900,129,-24510000
2025-10-03,LG,PMUI,-1000,128,-12800000
2025-10-03,DH,PMUI,-700,128,-8970000
2025-10-03,XC,PMUI,-269,129.48058252427185,-3759500
2025-10-03,CP,PMUI,0,128.52380952380952,-65000
2025-10-03,YO,EMAS,17203,4570.855083415683,7863242000
2025-10-03,BB,EMAS,69540,4578.061358447489,31826554000
2025-10-03,CC,EMAS,3725,4612.893380078367,1707907000
2025-10-03,YU,EMAS,38756,4599.656736730682,17824393000
2025-10-03,XC,EMAS,14169,4620.328680639708,6638901000
2025-10-03,SQ,EMAS,10454,4632.490304940992,4914553000
2025-10-03,DR,EMAS,3806,4632.27443395153,1780770000
2025-10-03,PC,EMAS,2029,4639.6796431467965,941359000
2025-10-03,XL,EMAS,8886,4614.901485717612,4294391000
2025-10-03,DH,EMAS,2053,4603.553069247052,941505000
2025-10-03,OD,EMAS,5623,4589.237824386776,2562137000
2025-10-03,CD,EMAS,1086,4567.226107226107,495820000
2025-10-03,BQ,EMAS,2542,4667.434518647008,1229208000
2025-10-03,FS,EMAS,1052,4590.529010238908,481950000
2025-10-03,DX,EMAS,534,4614.177419354839,245862000
2025-10-03,BR,EMAS,1036,4534.8059360730595,463287000
2025-10-03,NI,EMAS,1108,4594.7025442164,494360000
2025-10-03,YJ,EMAS,4541,4644.633441675695,2113952000
2025-10-03,AI,EMAS,2005,4635.030894308943,927178000
2025-10-03,MU,EMAS,299,4500,134534000
2025-10-03,AZ,EMAS,4079,4653.787853985922,2005206000
2025-10-03,HD,EMAS,3825,4569.982850801977,1712432000
2025-10-03,IF,EMAS,894,4581.569806279225,409540000
2025-10-03,GR,EMAS,254,4594.6107631343475,120440000
2025-10-03,XA,EMAS,2727,4549.556850521751,1187417000
2025-10-03,PD,EMAS,-31671,4612.262685468715,-14567937000
2025-10-03,LG,EMAS,-45196,4564.654340368626,-20595133000
2025-10-03,SH,EMAS,-50,4578.96265560166,-20798000
2025-10-03,IT,EMAS,-100,4550,-45500000
2025-10-03,GI,EMAS,-12,4606.666666666667,-5528000
2025-10-03,EP,EMAS,-879,4581.488359201774,-396823000
2025-10-03,PP,EMAS,-333,4565.705705705705,-152038000
2025-10-03,AK,EMAS,-30398,4658.98573734487,-14209902000
2025-10-03,MG,EMAS,-26857,4646.549057271394,-12530935000
2025-10-03,SF,EMAS,-22,4668.623188405797,-9952000
2025-10-03,RF,EMAS,-21458,4540.136678200692,-9733849000
2025-10-03,TP,EMAS,-627,4584.300839722527,-281324000
2025-10-03,IU,EMAS,-618,4661.496062992126,-297806000
2025-10-03,CP,EMAS,-16507,4658.152945186379,-7770592000
2025-10-03,AR,EMAS,-12,4400,-5180000
2025-10-03,YP,EMAS,-16486,4605.999794937228,-7479268000
2025-10-03,KI,EMAS,-6085,4542.04365555289,-2755010000
2025-10-03,QA,EMAS,-422,4550,-191878000
2025-10-03,PO,EMAS,-11,4542.608695652174,-4932000
2025-10-03,FZ,EMAS,-1050,4665.7,-494159000
2025-10-03,IN,EMAS,-2800,4616.813186813187,-1328400000
2025-10-03,AO,EMAS,-220,4683.726382085374,-230439000
2025-10-03,AG,EMAS,-563,4677.046818727491,-265596000
2025-10-03,MI,EMAS,-90,4604.736842105263,-41490000
2025-10-03,YB,EMAS,-1216,4637.617866004963,-593149000
2025-10-03,PC,KAQI,7499,73.6668444207439,55242900
2025-10-03,YP,KAQI,31231,72.84995392648715,226626200
2025-10-03,NI,KAQI,30510,73.77493949394939,226802900
2025-10-03,PD,KAQI,12231,72.88701715241946,88811600
2025-10-03,CP,KAQI,6412,72.2026284348865,43112700
2025-10-03,IF,KAQI,100,73,730000
2025-10-03,SQ,KAQI,2497,72.84855981622195,17932300
2025-10-03,DR,KAQI,2015,73,14709500
2025-10-03,LG,KAQI,407,73.27136752136752,2983800
2025-10-03,MU,KAQI,10,74,74000
2025-10-03,ZP,KAQI,1000,74,7400000
2025-10-03,TP,KAQI,20,73,146000
2025-10-03,DH,KAQI,1021,72.27777777777777,7360900
2025-10-03,AT,KAQI,78,72.44265734265734,411900
2025-10-03,KI,KAQI,87,72.71264367816092,632600
2025-10-03,DX,KAQI,40,72.57142857142857,286000
2025-10-03,YU,KAQI,500,73,3650000
2025-10-03,PO,KAQI,10,73,73000
2025-10-03,GR,KAQI,54,73,381400
2025-10-03,AZ,KAQI,69,73.95191846522782,1798900
2025-10-03,YJ,KAQI,-970,73,-7081000
2025-10-03,CC,KAQI,-3013,73.5135846672283,-22384700
2025-10-03,KK,KAQI,-76201,72.56711035874127,-552384300
2025-10-03,XL,KAQI,-6014,73.14454950679435,-45134800
2025-10-03,BQ,KAQI,-2730,73.02500595379853,-20104400
2025-10-03,OD,KAQI,-1924,73.1023228462217,-14035200
2025-10-03,YB,KAQI,-1857,73.8692841752454,-13895600
2025-10-03,XA,KAQI,-1221,74.36490455212922,-9096200
2025-10-03,XC,KAQI,-139,73.143014170702,-1398000
2025-10-03,EP,KAQI,-777,73.12746858168761,-6099400
2025-10-03,MG,KAQI,-713,73.60630970895356,-5815000
2025-10-03,HP,KAQI,-8,73,-58400
2025-10-03,GI,KAQI,-2,73,-14600
2025-10-03,AK,KAQI,-222,75,-1665000
2025-10-03,CP,YUPI,355,1844.2112676056338,65469500
2025-10-03,XL,YUPI,82,1842.75390625,14992500
2025-10-03,KK,YUPI,31,1854.4285714285713,5750500
2025-10-03,DH,YUPI,20,1840,3680000
2025-10-03,YP,YUPI,12,1850.4166666666667,2220500
2025-10-03,CC,YUPI,7,1840,1266000
2025-10-03,OD,YUPI,6,1856,1123500
2025-10-03,AT,YUPI,3,1830,549000
2025-10-03,YJ,YUPI,2,1825,365000
2025-10-03,EP,YUPI,1,1845,184500
2025-10-03,PD,YUPI,-332,1838.4300791556727,-61146500
2025-10-03,XC,YUPI,-88,1853.8050314465409,-16162000
2025-10-03,BQ,YUPI,-49,1843.7,-9035000
2025-10-03,DR,YUPI,-40,1838.75,-7355000
2025-10-03,XA,YUPI,-5,1840,-920000
2025-10-03,SQ,YUPI,-2,1895,-379000
2025-10-03,NI,YUPI,-1,1876.875,-225000
2025-10-03,PC,YUPI,-1,1900,-190000
2025-10-03,LG,YUPI,-1,1885,-188500
2025-10-03,KI,FORE,3822,504.8246991104134,192944000
2025-10-03,YU,FORE,2262,505.026525198939,114237000
2025-10-03,NI,FORE,1004,506.00896860986546,50687000
2025-10-03,AK,FORE,38,505,1919000
2025-10-03,OD,FORE,81,505.56451612903226,4082500
2025-10-03,DR,FORE,27,505,1363500
2025-10-03,AO,FORE,1000,505,50500000
2025-10-03,XL,FORE,567,506.76964980544744,29673500
2025-10-03,YJ,FORE,440,503,21915000
2025-10-03,XA,FORE,19,506.7032967032967,990500
2025-10-03,AT,FORE,300,505,15150000
2025-10-03,DH,FORE,207,505,10450000
2025-10-03,SF,FORE,105,505,5302500
2025-10-03,LG,FORE,100,505,5050000
2025-10-03,HP,FORE,5,505,252500
2025-10-03,YP,FORE,-959,505.6759388038943,-48632500
2025-10-03,CC,FORE,-1123,505.1148392250849,-56611000
2025-10-03,XC,FORE,-2786,505.5086874607494,-140537000
2025-10-03,ZP,FORE,-40,505,-2020000
2025-10-03,EP,FORE,-1,505,-50000
2025-10-03,YB,FORE,-1359,506.3235294117647,-68809000
2025-10-03,PD,FORE,-872,506.1089494163424,-44113500
2025-10-03,MG,FORE,-854,505,-43127000
2025-10-03,CP,FORE,-141,509.9645390070922,-7190500
2025-10-03,BQ,FORE,-30,505,-1515000
2025-10-03,AZ,FORE,-701,510,-35751000
2025-10-03,IF,FORE,-483,505,-24391500
2025-10-03,GR,FORE,-352,505.3396029258098,-17808500
2025-10-03,KK,FORE,0,507.17391304347825,-4000
2025-10-03,SQ,FORE,-251,505.4397394136808,-12694000
2025-10-03,AI,FORE,-25,505,-1262500
2025-10-03,YP,MDLA,6584,226,148798400
2025-10-03,AK,MDLA,7431,224,165799000
2025-10-03,DR,MDLA,2140,226,48364000
2025-10-03,OD,MDLA,9,226,203400
2025-10-03,DX,MDLA,1,226,22600
2025-10-03,GR,MDLA,1450,226,32770000
2025-10-03,BQ,MDLA,1250,226,28250000
2025-10-03,PD,MDLA,1025,226,23440800
2025-10-03,XC,MDLA,697,226,15785000
2025-10-03,AZ,MDLA,11,226,256600
2025-10-03,SQ,MDLA,300,226,6780200
2025-10-03,EP,MDLA,122,226,2772800
2025-10-03,KK,MDLA,115,226,2601000
2025-10-03,XL,MDLA,-9380,225.087740312631,-210464800
2025-10-03,TP,MDLA,-6147,226,-138922200
2025-10-03,IF,MDLA,-3288,225.94647201946472,-74291200
2025-10-03,LG,MDLA,-900,226,-20340000
2025-10-03,YB,MDLA,-659,226,-14893400
2025-10-03,CC,MDLA,-240,224.72115384615384,-5158000
2025-10-03,AT,MDLA,-220,226,-4972000
2025-10-03,MG,MDLA,-200,226,-4520000
2025-10-03,NI,MDLA,-101,225.96116504854368,-2282200
2025-10-03,ZP,DKHH,620,98.83870967741936,6128000
2025-10-03,CC,DKHH,42717,100.09077589187231,427705400
2025-10-03,AG,DKHH,10,99,99000
2025-10-03,MG,DKHH,3004,99.00066577896139,29739800
2025-10-03,XL,DKHH,1488,99.52436419125127,14429400
2025-10-03,NI,DKHH,656,99.5265104808878,6537100
2025-10-03,DH,DKHH,567,99,5570100
2025-10-03,LG,DKHH,338,99.00295857988165,3346300
2025-10-03,KK,DKHH,305,99.00539568345324,2834700
2025-10-03,DR,DKHH,30,98.05660377358491,191000
2025-10-03,XA,DKHH,269,100,2690200
2025-10-03,GR,DKHH,35,98.97619047619048,346400
2025-10-03,CP,DKHH,236,99,2336400
2025-10-03,EP,DKHH,-4696,100.06598921088947,-47686300
2025-10-03,AZ,DKHH,-20261,98.618199466149,-199786100
2025-10-03,PD,DKHH,-16083,99.86111268966302,-160667000
2025-10-03,SQ,DKHH,-2298,99.28581636298678,-22780200
2025-10-03,PC,DKHH,-11,99.45454545454545,-109400
2025-10-03,YB,DKHH,-1480,99,-14651900
2025-10-03,AK,DKHH,-1191,100.27648384673178,-11946800
2025-10-03,TP,DKHH,-1144,100,-11440000
2025-10-03,RB,DKHH,-5,99,-49500
2025-10-03,AT,DKHH,-995,101.95238095238095,-10520500
2025-10-03,OD,DKHH,-386,100.06417112299465,-3921200
2025-10-03,RF,DKHH,0,99.94,-7200
2025-10-03,BQ,DKHH,-297,99,-2940300
2025-10-03,AI,DKHH,-100,102,-1020000
2025-10-03,YP,DKHH,-758,99.92944949225013,-7319000
2025-10-03,XC,DKHH,-486,101.09722222222223,-6273800
2025-10-03,IF,DKHH,-84,99.59701492537313,-834600
2025-10-03,XC,AYLS,1495,115.33261571582347,17126900
2025-10-03,YP,AYLS,6268,114.38664896185418,71329500
2025-10-03,AT,AYLS,2514,114.01551312649164,28663500
2025-10-03,DH,AYLS,190,113,2147000
2025-10-03,LS,AYLS,1500,114.33333333333333,17150000
2025-10-03,PD,AYLS,1285,115.67231364956437,14863900
2025-10-03,KK,AYLS,1236,115.94690516751845,14362800
2025-10-03,IF,AYLS,1000,116,11600000
2025-10-03,HD,AYLS,500,114,5700000
2025-10-03,MG,AYLS,435,114.97058823529412,5001000
2025-10-03,XA,AYLS,383,114,4366200
2025-10-03,EP,AYLS,353,116.46814404432133,4112900
2025-10-03,BQ,AYLS,49,115.70588235294117,567100
2025-10-03,SQ,AYLS,-386,116,-4480800
2025-10-03,GR,AYLS,-7901,114,-90071400
2025-10-03,MU,AYLS,-2000,115,-23000000
2025-10-03,DR,AYLS,-128,118.33333333333333,-1554800
2025-10-03,HP,AYLS,-5,119,-59500
2025-10-03,CC,AYLS,-1910,117.11944677284157,-22407400
2025-10-03,OD,AYLS,-1681,114.62540716612378,-19241200
2025-10-03,XL,AYLS,-1557,115.31046694648478,-17385300
2025-10-03,NI,AYLS,-1048,115.72145488029466,-12162000
2025-10-03,YB,AYLS,-175,120,-2100000
2025-10-03,LG,AYLS,-177,114,-2015800
2025-10-03,AZ,AYLS,-168,114.37975708502024,-1655500
2025-10-03,CP,AYLS,-72,116.02183406113537,-857100
2025-10-03,XC,DADA,122606,137.65772534775516,1687896000
2025-10-03,CC,DADA,132895,137.3985764071298,1826499500
2025-10-03,XL,DADA,461587,137.76553561680808,6351947500
2025-10-03,DR,DADA,7818,143.84369403939627,112457000
2025-10-03,DH,DADA,15980,135.79803861477168,216697000
2025-10-03,OD,DADA,2392,137.01696578799775,28869000
2025-10-03,AT,DADA,5008,135.26158146964858,67739000
2025-10-03,EP,DADA,12033,135.56677470290035,163127500
2025-10-03,YP,DADA,131524,136.12738412002773,1788497000
2025-10-03,SQ,DADA,70518,136.3220425387295,961229000
2025-10-03,PD,DADA,56503,137.29689381170238,755912500
2025-10-03,YU,DADA,3020,140.96026490066225,42570000
2025-10-03,SH,DADA,8070,135,108945000
2025-10-03,TP,DADA,1135,143.81057268722466,16322500
2025-10-03,NI,DADA,42740,137.03663089127392,585599000
2025-10-03,BQ,DADA,3972,135.2139979859013,53707000
2025-10-03,KK,DADA,20969,139.94162316089228,293492500
2025-10-03,ZP,DADA,3520,135.5681818181818,47720000
2025-10-03,YJ,DADA,1017,135,13729500
2025-10-03,HP,DADA,11505,135.01730852444828,155287500
2025-10-03,MU,DADA,5000,135,67500000
2025-10-03,AI,DADA,1847,135,24934500
2025-10-03,AG,DADA,7563,141.74335581118603,107200500
2025-10-03,LG,DADA,15298,143.10752547687483,218934000
2025-10-03,AZ,DADA,7236,135.9742951907131,98391000
2025-10-03,MG,DADA,-1009984,136.79268641208978,-13835938000
2025-10-03,YB,DADA,-58249,138.60077159391298,-807185500
2025-10-03,GR,DADA,-40462,137.10266535044423,-548768000
2025-10-03,CP,DADA,-20107,139.14138262746016,-283998500
2025-10-03,RB,DADA,-15170,135,-204795000
2025-10-03,KI,DADA,-5991,143.3263946711074,-90604500
2025-10-03,HD,DADA,-4462,135,-60177000
2025-10-03,IF,DADA,-610,135,-8220000
2025-10-03,AI,ASPI,3100,688.3612903225807,213392000
2025-10-03,QA,ASPI,260,625,16250000
2025-10-03,AG,ASPI,100,625,6250000
2025-10-03,DH,ASPI,100,625,6250000
2025-10-03,PD,ASPI,4,690,276000
2025-10-03,KK,ASPI,3,690,207000
2025-10-03,CP,ASPI,1,625,62500
2025-10-03,CC,ASPI,-1179,690,-81487500
2025-10-03,YP,ASPI,-955,625.2507232401157,-59713500
2025-10-03,XL,ASPI,-389,664.1614745586709,-30190000
2025-10-03,OK,ASPI,-348,670,-23316000
2025-10-03,YB,ASPI,-200,625,-12500000
2025-10-03,OD,ASPI,-169,690,-12148500
2025-10-03,EP,ASPI,-150,690,-10350000
2025-10-03,NI,ASPI,-101,690,-6969000
2025-10-03,XC,ASPI,-76,680.8880308880309,-5944000
2025-10-03,BQ,ASPI,-1,690,-69000
2025-10-03,XL,BESS,127,1089.1401273885351,13845500
2025-10-03,PD,BESS,17,1109.75,1897000
2025-10-03,EP,BESS,6,1075,639000
2025-10-03,KI,BESS,1,1070,107000
2025-10-03,XC,BESS,1,1075,92500
2025-10-03,YP,BESS,0,1078.3333333333333,2000
2025-10-03,CC,BESS,-72,1100,-7935000
2025-10-03,NI,BESS,-55,1076.7272727272727,-5922000
2025-10-03,XA,BESS,-11,1110,-1221000
2025-10-03,DH,BESS,-7,1075,-752500
2025-10-03,OD,BESS,-4,1075,-430000
2025-10-03,KK,BESS,-3,1075,-322500
2025-10-03,HD,AMAN,3577,153.48420464076042,54901300
2025-10-03,OD,AMAN,1143,152,17363200
2025-10-03,HP,AMAN,576,151,8697600
2025-10-03,CC,AMAN,372,151.98526315789474,5592800
2025-10-03,AG,AMAN,225,154,3465000
2025-10-03,NI,AMAN,100,151.77256317689532,1501100
2025-10-03,EP,AMAN,59,151.955223880597,896500
2025-10-03,AZ,AMAN,2,154,30800
2025-10-03,YB,AMAN,-436,151.0275229357798,-6584800
2025-10-03,YP,AMAN,-3136,152.60198814758172,-47870400
2025-10-03,PD,AMAN,-757,152.4660691421255,-11544600
2025-10-03,XC,AMAN,-604,152.877640203933,-9198100
2025-10-03,AK,AMAN,-559,152.7262969588551,-8537400
2025-10-03,FS,AMAN,-10,153.6,-153600
2025-10-03,CP,AMAN,-200,153,-3060000
2025-10-03,DR,AMAN,-167,153.41176470588235,-2561800
2025-10-03,MG,AMAN,-114,153,-1744200
2025-10-03,XL,AMAN,-2,153.08495893223818,-125500
2025-10-03,AT,AMAN,-2,153,-30600
2025-10-03,KK,AMAN,-36,152.47021943573668,-552100
2025-10-03,SQ,AMAN,-11,154,-175200
