Date,Broker,Ticker,Lot,Avg,Value
2025-10-02,EP,POLA,-4025,45.98159509202454,-18510500
2025-10-02,GR,POLA,-1840,45,-8280000
2025-10-02,NI,POLA,-2,45,-9000
2025-10-02,PD,POLA,-713,45,-3207500
2025-10-02,ZP,POLA,-100,45,-450000
2025-10-02,SQ,POLA,-683,45.02046783625731,-3074900
2025-10-02,YU,DIVA,2651,182.80553477935678,49261200
2025-10-02,XL,DIVA,72103,172.5083052034902,1284446600
2025-10-02,LG,DIVA,970,169.91832146871488,15024200
2025-10-02,MG,DIVA,231,170.27569628647214,3062700
2025-10-02,DH,DIVA,3184,166.50580720092915,52923000
2025-10-02,CC,DIVA,3918,169.42976982013624,37468500
2025-10-02,HP,DIVA,2063,169.9001118151323,34574200
2025-10-02,ES,DIVA,25,164.33333333333334,457500
2025-10-02,JB,DIVA,12,178.3125,245600
2025-10-02,XC,DIVA,1198,171.11678298594737,32520500
2025-10-02,BQ,DIVA,897,165.01759227319766,13908300
2025-10-02,DR,DIVA,775,166.6488340192044,12091800
2025-10-02,EP,DIVA,1626,174.56840401021233,24990600
2025-10-02,OD,DIVA,1365,170.1640526182646,23202600
2025-10-02,HD,DIVA,1000,179.5,17950000
2025-10-02,YB,DIVA,822,171.78753744757338,14911200
2025-10-02,IF,DIVA,975,178.88929440389293,17734100
2025-10-02,YP,DIVA,-38989,174.4959181808123,-671125700
2025-10-02,FS,DIVA,-22340,184,-411056000
2025-10-02,BR,DIVA,0,184,-700000
2025-10-02,IN,DIVA,-500,157,-7850000
2025-10-02,XA,DIVA,-284,166.02909723949267,-5220300
2025-10-02,RF,DIVA,0,184,-1600000
2025-10-02,AO,DIVA,-1000,161.14276897757662,-16902600
2025-10-02,KI,DIVA,-155,165.0719696969697,-2466400
2025-10-02,AT,DIVA,-659,162.78802747791954,-10861700
2025-10-02,PD,DIVA,-4930,173.38158716933972,-107885800
2025-10-02,CD,DIVA,-3920,165,-64528000
2025-10-02,RG,DIVA,-699,149.1459227467811,-10425300
2025-10-02,AZ,DIVA,-1287,163.0170239596469,-20254700
2025-10-02,ID,DIVA,-90,160,-1440000
2025-10-02,AK,DIVA,-1083,152.71652816251154,-16539200
2025-10-02,KK,DIVA,-2657,168.30467944753659,-45598800
2025-10-02,CP,DIVA,-3435,167.5553904990676,-44471400
2025-10-02,ZP,DIVA,-4103,151.38218958862845,-43571300
2025-10-02,GR,DIVA,-1984,168.7000632777895,-33571800
2025-10-02,AG,DIVA,-953,171.29088050314465,-18312400
2025-10-02,BK,DIVA,-581,146.75559380378658,-8526500
2025-10-02,TP,DIVA,-1303,149.17114351496545,-19437000
2025-10-02,NI,DIVA,-1704,168.78070621110123,-30744800
2025-10-02,BF,DIVA,40,181.48872355266218,-22092100
2025-10-02,SQ,DIVA,-1197,164.44578313253012,-18797700
2025-10-02,PD,LUCK,3276,110.46437303527767,36076200
2025-10-02,XL,LUCK,10193,110.92480291085506,112981400
2025-10-02,KK,LUCK,2369,108.4250172771251,25532300
2025-10-02,YU,LUCK,100,108,1080000
2025-10-02,YP,LUCK,2269,110.45788770053476,25028700
2025-10-02,KI,LUCK,110,111.99013157894737,1231700
2025-10-02,AK,LUCK,190,109.79752066115702,2079900
2025-10-02,BQ,LUCK,129,111.33333333333333,1438400
2025-10-02,DR,LUCK,1723,109.968659315148,18947600
2025-10-02,CP,LUCK,919,108.620239390642,9982200
2025-10-02,GR,LUCK,588,111,6526800
2025-10-02,YB,LUCK,476,111.56967213114754,5199200
2025-10-02,XA,LUCK,50,109,545000
2025-10-02,EP,LUCK,20,112,224000
2025-10-02,YJ,LUCK,261,111,2897100
2025-10-02,GI,LUCK,2,112,22400
2025-10-02,PC,LUCK,21,112,235200
2025-10-02,DH,LUCK,5,108,54000
2025-10-02,LG,LUCK,244,111.11475409836065,2711200
2025-10-02,CC,LUCK,-3649,111.65866209262435,-41042100
2025-10-02,XC,LUCK,-12981,109.45649546827795,-141637300
2025-10-02,NI,LUCK,-2596,110.25443563608908,-28622800
2025-10-02,AT,LUCK,-1962,111.54128440366972,-21884400
2025-10-02,OD,LUCK,-559,111.03169014084507,-6208500
2025-10-02,SQ,LUCK,-393,111,-4355700
2025-10-02,IF,LUCK,-300,112,-3360000
2025-10-02,MG,LUCK,-200,111,-2220000
2025-10-02,AI,LUCK,-105,115,-1211500
2025-10-02,MU,LUCK,-100,115,-1150000
2025-10-02,AZ,LUCK,-100,110.25,-1101000
2025-10-02,CC,URBN,202,139.94230769230768,2822000
2025-10-02,XC,URBN,185,140.99530516431926,2616800
2025-10-02,GR,URBN,70,136,952000
2025-10-02,YP,URBN,68,138.7391304347826,943400
2025-10-02,CP,URBN,33,138.78787878787878,458000
2025-10-02,LG,URBN,13,141,183300
2025-10-02,AK,URBN,7,136,95200
2025-10-02,BQ,URBN,4,141,56400
2025-10-02,NI,URBN,0,141,200
2025-10-02,AZ,URBN,-277,138.30685920577616,-3831100
2025-10-02,SQ,URBN,-181,141.003984063745,-2573200
2025-10-02,XL,URBN,-118,138.8370786516854,-1636900
2025-10-02,XA,URBN,-3,140,-42000
2025-10-02,OD,URBN,-2,140,-28000
2025-10-02,GI,URBN,-1,141,-14100
2025-10-02,PD,URBN,0,141,-2000
2025-10-02,CC,SOTS,134,381.43718592964825,5136600
2025-10-02,EP,SOTS,52,378,1958400
2025-10-02,AT,SOTS,29,379,1084400
2025-10-02,YP,SOTS,23,375.8625954198473,768000
2025-10-02,DR,SOTS,12,372.6666666666667,447200
2025-10-02,XL,SOTS,8,376.2894736842105,320400
2025-10-02,NI,SOTS,6,386,231600
2025-10-02,CP,SOTS,5,390,195000
2025-10-02,PD,SOTS,5,376,188000
2025-10-02,XC,SOTS,-204,376.8764940239044,-7681200
2025-10-02,LG,SOTS,-47,378,-1776600
2025-10-02,OD,SOTS,-18,379.8888888888889,-683800
2025-10-02,HP,SOTS,-5,376,-188000
2025-10-02,AR,ZONE,55,653.6363636363636,3595000
2025-10-02,YP,ZONE,250,643.1401617250674,15826000
2025-10-02,AO,ZONE,8,634.375,507500
2025-10-02,PD,ZONE,218,676.5466101694915,14828000
2025-10-02,EP,ZONE,60,643.3333333333334,3860000
2025-10-02,PF,ZONE,45,655.6666666666666,2950500
2025-10-02,PC,ZONE,38,648.421052631579,2464000
2025-10-02,OD,ZONE,37,646.6666666666666,2421000
2025-10-02,IH,ZONE,20,652.5,1305000
2025-10-02,SH,ZONE,23,658.695652173913,1515000
2025-10-02,SQ,ZONE,6,656.6666666666666,388000
2025-10-02,PI,ZONE,23,658.0434782608696,1513500
2025-10-02,PO,ZONE,34,657.5,2235500
2025-10-02,KK,ZONE,1,600,60000
2025-10-02,ZR,ZONE,33,661.3636363636364,2182500
2025-10-02,KI,ZONE,2,670,138500
2025-10-02,NI,ZONE,0,651,10000
2025-10-02,DU,ZONE,25,665.4,1663500
2025-10-02,CC,ZONE,-439,651.6837606837607,-28868500
2025-10-02,XL,ZONE,-176,662.2105263157895,-11858500
2025-10-02,YB,ZONE,-127,633.9030612244898,-7884000
2025-10-02,XC,ZONE,-85,663.584229390681,-5525500
2025-10-02,DR,ZONE,-40,650,-2600000
2025-10-02,AZ,ZONE,-10,660,-659000
2025-10-02,ZP,ZONE,-1,680,-68000
2025-10-02,DH,PEHA,865,329.9953757225434,28544600
2025-10-02,AT,PEHA,150,328,4920000
2025-10-02,CC,PEHA,61,325.88079470198676,1952800
2025-10-02,SQ,PEHA,5,327.2,163600
2025-10-02,XL,PEHA,-448,329.04,-14899800
2025-10-02,DX,PEHA,-395,324.8050632911392,-12829800
2025-10-02,NI,PEHA,-128,328.1203007518797,-4199800
2025-10-02,YP,PEHA,-58,329.94736842105266,-1919400
2025-10-02,PD,PEHA,-37,330,-1224000
2025-10-02,GR,PEHA,-10,330,-330000
2025-10-02,XC,PEHA,-5,329.8095238095238,-178200
2025-10-02,DR,FOOD,1496,206,30817600
2025-10-02,YU,FOOD,1000,206,20600000
2025-10-02,KK,FOOD,865,206,17819000
2025-10-02,XL,FOOD,353,206,7271800
2025-10-02,LG,FOOD,200,206,4120000
2025-10-02,XA,FOOD,100,206,2060000
2025-10-02,NI,FOOD,46,206,947600
2025-10-02,YP,FOOD,-4048,206,-83388800
2025-10-02,CC,FOOD,-8,206,-164800
2025-10-02,PD,FOOD,-3,206,-61800
2025-10-02,XC,FOOD,-1,206,-20600
2025-10-02,XC,POLI,10,770,770000
2025-10-02,SQ,POLI,1,770,77000
2025-10-02,XL,POLI,1,750,75000
2025-10-02,CC,POLI,-12,768.3333333333334,-922000
2025-10-02,PD,NATO,1696,143.24567219152854,24306300
2025-10-02,YB,NATO,70,144,1008000
2025-10-02,XC,NATO,48,143.97938144329896,683200
2025-10-02,XL,NATO,0,147.73287671232876,58700
2025-10-02,YP,NATO,-1582,143.19170333123822,-22650500
2025-10-02,CP,NATO,-84,143.75,-1207500
2025-10-02,CC,NATO,-76,149,-1135800
2025-10-02,DR,NATO,-30,149,-447000
2025-10-02,AK,NATO,-16,148.375,-237400
2025-10-02,OD,NATO,-16,144,-230400
2025-10-02,AZ,NATO,-6,149,-89400
2025-10-02,BK,NATO,-3,145.33333333333334,-43600
2025-10-02,NI,NATO,-1,146,-14600
2025-10-02,GR,JAYA,1287,102,13127400
2025-10-02,YP,JAYA,1182,101.81004366812228,12086600
2025-10-02,KK,JAYA,801,101.31460674157303,8115300
2025-10-02,PD,JAYA,316,102,3213200
2025-10-02,CP,JAYA,20,102,204000
2025-10-02,DH,JAYA,20,102,204000
2025-10-02,XC,JAYA,13,102.76923076923077,133600
2025-10-02,NI,JAYA,1,103,10700
2025-10-02,DR,JAYA,1,102,10200
2025-10-02,AT,JAYA,1,101,10100
2025-10-02,TP,JAYA,-1000,101,-10100000
2025-10-02,XL,JAYA,-658,101.98817966903073,-6783800
2025-10-02,IF,JAYA,-650,102,-6630000
2025-10-02,SQ,JAYA,-435,102.04255319148936,-4435500
2025-10-02,CC,JAYA,-349,102,-3558800
2025-10-02,HP,JAYA,-260,102,-2652000
2025-10-02,BQ,JAYA,-246,102,-2509200
2025-10-02,EP,JAYA,-30,101,-303000
2025-10-02,AZ,JAYA,-14,102,-142800
2025-10-02,YJ,COCO,22595,462.26613561586225,1064990400
2025-10-02,PD,COCO,13387,449.5469463711724,591131000
2025-10-02,YP,COCO,10250,462.0403409570428,474059400
2025-10-02,ZP,COCO,171,474.5931464174455,16523200
2025-10-02,KI,COCO,4723,459.8636932055023,217216000
2025-10-02,AO,COCO,20,461,922000
2025-10-02,MU,COCO,90,447.57142857142856,3926000
2025-10-02,GR,COCO,2199,459.4910536779324,99724200
2025-10-02,EP,COCO,1279,462.0397140587768,57644600
2025-10-02,RF,COCO,500,454,22700000
2025-10-02,QA,COCO,1,444,44400
2025-10-02,XC,COCO,1364,454.80603761401244,57426000
2025-10-02,DX,COCO,452,446.9911504424779,20204000
2025-10-02,SF,COCO,195,458,8851000
2025-10-02,LS,COCO,60,462,2772000
2025-10-02,HP,COCO,1235,458.87474949899797,55987600
2025-10-02,KK,COCO,1196,457.6356749311295,54258800
2025-10-02,AG,COCO,1229,446.67322151532676,54129800
2025-10-02,LG,COCO,333,451.89876144318794,12893600
2025-10-02,NI,COCO,-4134,459.39697802197804,-189618000
2025-10-02,CC,COCO,-11725,450.126704938724,-521708400
2025-10-02,XL,COCO,-10144,457.79572508189807,-469555400
2025-10-02,XA,COCO,-9450,456.32203746579665,-431236600
2025-10-02,OD,COCO,-962,465.90746268656716,-45355200
2025-10-02,YU,COCO,-4972,475.77888730385166,-237521200
2025-10-02,MG,COCO,-3396,460.41795972268073,-159258400
2025-10-02,BK,COCO,0,448,-150800
2025-10-02,CP,COCO,-1278,461.0712788259958,-59315800
2025-10-02,AT,COCO,-1972,454.03461178671654,-89375800
2025-10-02,AZ,COCO,-1560,463.64774044032447,-73385000
2025-10-02,BR,COCO,-750,449.74133333333333,-33730600
2025-10-02,PP,COCO,-395,472,-18644000
2025-10-02,DH,COCO,-1025,460.59229442208164,-47102600
2025-10-02,IF,COCO,-1937,455.67883941970985,-88293200
2025-10-02,DR,COCO,-42,464.3959435626102,-2463800
2025-10-02,YB,COCO,-1874,458.9699680511182,-86535200
2025-10-02,BQ,COCO,-439,462.4257703081233,-20676200
2025-10-02,TP,COCO,-631,462.46153846153845,-28498800
2025-10-02,RO,COCO,-1742,444.6107921928817,-77451200
2025-10-02,AI,COCO,-480,458.5,-22548000
2025-10-02,AK,COCO,-1480,462.2705776713559,-70300800
2025-10-02,SQ,COCO,-891,461.2361262241567,-42679000
2025-10-02,CP,MTPS,21995,46,101177000
2025-10-02,SQ,MTPS,17398,46,80030800
2025-10-02,XC,MTPS,9307,46.00009958175662,42791100
2025-10-02,XL,MTPS,3803,46.16590835229119,17696700
2025-10-02,DR,MTPS,341,46,1568600
2025-10-02,CC,MTPS,330,46,1518000
2025-10-02,EP,MTPS,191,46,878600
2025-10-02,NI,MTPS,148,46,680800
2025-10-02,TP,MTPS,10,46,46000
2025-10-02,MU,MTPS,-28168,46.05367793240557,-129724000
2025-10-02,IN,MTPS,-19546,46,-89911600
2025-10-02,YP,MTPS,-4416,46.00121679172582,-20314200
2025-10-02,PD,MTPS,-700,46.375,-3250000
2025-10-02,GR,MTPS,-393,46,-1807800
2025-10-02,AT,MTPS,-300,46,-1380000
2025-10-02,XC,HRME,9742,48.82806499261448,47567800
2025-10-02,OD,HRME,3500,49,17150000
2025-10-02,RO,HRME,100,46,460000
2025-10-02,IF,HRME,10,48,48000
2025-10-02,KK,HRME,-5579,48.244,-26953700
2025-10-02,PD,HRME,-3405,49,-16689500
2025-10-02,DH,HRME,-2536,49,-12426400
2025-10-02,XL,HRME,-796,47.76525821596244,-3811000
2025-10-02,YP,HRME,-343,49,-1763000
2025-10-02,CC,HRME,-300,49,-1630000
2025-10-02,SQ,HRME,-163,49,-836800
2025-10-02,AZ,HRME,-128,48.875,-625600
2025-10-02,BQ,HRME,-100,48,-480000
2025-10-02,NI,HRME,-2,49,-9800
2025-10-02,CC,JAST,2038,98.29502421840598,20039100
2025-10-02,XL,JAST,4695,98.59433018343525,46522000
2025-10-02,GR,JAST,2003,98.9970044932601,19829100
2025-10-02,YB,JAST,1,98,9800
2025-10-02,PD,JAST,1470,98.01194353963083,14298000
2025-10-02,ZP,JAST,1400,99,13860000
2025-10-02,NI,JAST,955,98.1583850931677,9374300
2025-10-02,BQ,JAST,184,98,1803200
2025-10-02,LG,JAST,100,98.5,985000
2025-10-02,OD,JAST,1,99,9900
2025-10-02,IF,JAST,30,98,294000
2025-10-02,AZ,JAST,24,98.61538461538461,237000
2025-10-02,BK,JAST,-1481,98.57866306549629,-14599500
2025-10-02,KK,JAST,-1765,99.02695035460992,-17499200
2025-10-02,YP,JAST,-3289,98.36917931566761,-32373600
2025-10-02,SQ,JAST,-1500,99,-14850000
2025-10-02,DH,JAST,-1492,98.02786779001944,-14625900
2025-10-02,XC,JAST,-107,98.61988304093568,-1061900
2025-10-02,EP,JAST,-1015,98.98314606741573,-10087000
2025-10-02,AK,JAST,-950,98,-9310000
2025-10-02,CP,JAST,-503,98.92307692307692,-4975200
2025-10-02,SF,JAST,-500,99,-4950000
2025-10-02,XA,JAST,-9,97,-87100
2025-10-02,HP,JAST,-290,98,-2842000
2025-10-02,ZP,BOLA,500,176,8800000
2025-10-02,RF,BOLA,4000,176.75,70700000
2025-10-02,XL,BOLA,2128,177.14531043593132,37700400
2025-10-02,AO,BOLA,2010,178,35778000
2025-10-02,DH,BOLA,1630,176.20245398773005,28721000
2025-10-02,YP,BOLA,131,176.10602409638554,2275000
2025-10-02,AK,BOLA,100,179.98,1799800
2025-10-02,XC,BOLA,62,178.47706422018348,1117000
2025-10-02,EP,BOLA,6,176,105600
2025-10-02,IF,BOLA,51,176.83333333333334,899000
2025-10-02,PD,BOLA,18,177.26315789473685,319100
2025-10-02,KK,BOLA,5,176,82600
2025-10-02,SQ,BOLA,-5,179,-89500
2025-10-02,AZ,BOLA,-6500,177.07692307692307,-115100000
2025-10-02,LG,BOLA,-1110,176.22321428571428,-19561000
2025-10-02,MG,BOLA,-1065,176.06103286384976,-18750500
2025-10-02,KI,BOLA,-992,177,-17558400
2025-10-02,CC,BOLA,-453,177,-8020100
2025-10-02,DP,BOLA,-260,180,-4680000
2025-10-02,NI,BOLA,-223,177.36820083682008,-3957500
2025-10-02,XA,BOLA,-31,175.6451612903226,-544500
2025-10-02,CP,BOLA,-1,180,-18000
2025-10-02,OD,BOLA,-1,180,-18000
2025-10-02,XC,CCSI,233,340.75555555555553,7934800
2025-10-02,MG,CCSI,559,343.1715210355987,19190200
2025-10-02,BQ,CCSI,4,339.7142857142857,134800
2025-10-02,YP,CCSI,366,343.781914893617,12572200
2025-10-02,DR,CCSI,185,338.14054054054054,6255600
2025-10-02,XL,CCSI,83,344.49261992619927,3371000
2025-10-02,OD,CCSI,72,343.47222222222223,2473000
2025-10-02,KK,CCSI,64,347.2307692307692,2222800
2025-10-02,YU,CCSI,20,340,680000
2025-10-02,CP,CCSI,47,346.5147928994083,1727200
2025-10-02,SQ,CCSI,2,336,67200
2025-10-02,EP,CCSI,41,341.1707317073171,1398800
2025-10-02,AG,CCSI,20,348,696000
2025-10-02,AZ,CCSI,-571,344.1698440207972,-19657000
2025-10-02,GR,CCSI,-475,344,-16345000
2025-10-02,PD,CCSI,-317,346.54003724394784,-11196200
2025-10-02,LG,CCSI,-212,343.05494505494505,-7301600
2025-10-02,CC,CCSI,-113,347.9428571428571,-3952400
2025-10-02,NI,CCSI,-8,340,-271400
2025-10-02,PI,SFAN,109,1925,20961000
2025-10-02,EL,SFAN,80,1920,15360000
2025-10-02,BQ,SFAN,79,1925,15225500
2025-10-02,IH,SFAN,28,1930,5434500
2025-10-02,PC,SFAN,-100,1929.45,-19294500
2025-10-02,AZ,SFAN,-72,1930,-13904000
2025-10-02,SH,SFAN,-59,1923.0434782608695,-11310000
2025-10-02,DR,SFAN,-58,1925,-11165000
2025-10-02,IN,SFAN,-6,1925,-1115500
2025-10-02,XC,SFAN,-1,1920,-192000
2025-10-02,YB,POLU,38,14075,53485000
2025-10-02,CP,POLU,15,14075,21112500
2025-10-02,MG,POLU,3,14075,4222500
2025-10-02,KK,POLU,1,14075,1407500
2025-10-02,OD,POLU,1,14075,1407500
2025-10-02,XL,POLU,-23,14075,-32372500
2025-10-02,XC,POLU,-20,14075,-28150000
2025-10-02,PD,POLU,-11,14075,-15482500
2025-10-02,YP,POLU,-2,14075,-2815000
2025-10-02,CC,POLU,-1,14075,-1407500
2025-10-02,SQ,POLU,-1,14075,-1407500
2025-10-02,GR,KJEN,35966,270.3336944745395,973341600
2025-10-02,MG,KJEN,41413,258.81002645719116,1119073200
2025-10-02,YP,KJEN,42412,252.5417988790368,1081200000
2025-10-02,BR,KJEN,1259,244,30719600
2025-10-02,DR,KJEN,22177,257.83286932696984,570974800
2025-10-02,XL,KJEN,18338,248.53041802192507,421758800
2025-10-02,SQ,KJEN,485,250.06185567010309,12128000
2025-10-02,XA,KJEN,408,253.19607843137254,10330400
2025-10-02,CP,KJEN,11841,252.84410948036492,287948400
2025-10-02,AG,KJEN,5156,272.9244060475162,140596800
2025-10-02,AT,KJEN,43,244,978800
2025-10-02,HD,KJEN,272,244,6636800
2025-10-02,PD,KJEN,5428,245.30159857904084,130853200
2025-10-02,YB,KJEN,1922,270.4886608177454,78388400
2025-10-02,RF,KJEN,300,244,7320000
2025-10-02,EP,KJEN,115,256,2934000
2025-10-02,ZP,KJEN,15,252,378000
2025-10-02,BQ,KJEN,2021,263.9031141868512,53335600
2025-10-02,YU,KJEN,25,244,610000
2025-10-02,TP,KJEN,300,244,7320000
2025-10-02,KK,KJEN,-8713,270.4182801325658,-240400800
2025-10-02,LG,KJEN,-164356,257.8825660874578,-4228248000
2025-10-02,NI,KJEN,-7561,274.91083413231064,-215490000
2025-10-02,DH,KJEN,-3097,244,-75563600
2025-10-02,XC,KJEN,-2590,269.76480686695277,-74140400
2025-10-02,AO,KJEN,-1500,276,-41400000
2025-10-02,SF,KJEN,-904,276,-24950400
2025-10-02,AZ,KJEN,-495,276,-13662000
2025-10-02,KI,KJEN,-176,271.27272727272725,-4774400
2025-10-02,OD,KJEN,-284,248.64957264957266,-8017600
2025-10-02,CC,KJEN,-120,275.5143023934618,-7419200
2025-10-02,IF,KJEN,-100,276,-2760000
2025-10-02,LS,PAMG,2012,74.9925558312655,15088500
2025-10-02,XC,PAMG,13844,74.99317592466221,103846200
2025-10-02,NI,PAMG,2445,75.48305084745763,18528000
2025-10-02,GR,PAMG,710,75,5196000
2025-10-02,DH,PAMG,550,75,4125000
2025-10-02,EP,PAMG,501,75,3757500
2025-10-02,YB,PAMG,450,74.239336492891,3214500
2025-10-02,MG,PAMG,340,74.05714285714286,2516000
2025-10-02,PC,PAMG,4,75,30000
2025-10-02,XA,PAMG,216,75,1620000
2025-10-02,YP,PAMG,210,74.94654312188169,1569000
2025-10-02,AZ,PAMG,32,74.6969696969697,239000
2025-10-02,YJ,PAMG,-1766,75,-13245000
2025-10-02,DR,PAMG,-4505,74.99977807367954,-33787400
2025-10-02,ZP,PAMG,-36,75,-270000
2025-10-02,XL,PAMG,-2843,74.81634676676819,-20899500
2025-10-02,KK,PAMG,-2658,75,-20034100
2025-10-02,PD,PAMG,-2546,74.98894620486367,-19092000
2025-10-02,AT,PAMG,-255,74.99929775280899,-2024000
2025-10-02,AK,PAMG,-43,74,-318200
2025-10-02,KI,PAMG,-461,75,-3457500
2025-10-02,MU,PAMG,-2387,76,-18141200
2025-10-02,BQ,PAMG,-20,75,-150000
2025-10-02,SQ,PAMG,-1330,74.04347826086956,-9838500
2025-10-02,OD,PAMG,-200,75,-1500000
2025-10-02,LG,PAMG,-1000,75,-7500000
2025-10-02,CC,PAMG,-775,74.98388926707511,-5804800
2025-10-02,CP,PAMG,-489,75,-3667500
2025-10-02,YP,IPTV,8324,40,33296000
2025-10-02,EP,IPTV,33232,40,132928000
2025-10-02,XC,IPTV,13045,40,52180000
2025-10-02,BQ,IPTV,1154,40,4616000
2025-10-02,CC,IPTV,9897,40,39588000
2025-10-02,PD,IPTV,7801,40,31204000
2025-10-02,AT,IPTV,245,40,980000
2025-10-02,GI,IPTV,13,40,52000
2025-10-02,NI,IPTV,7467,40,29868000
2025-10-02,SQ,IPTV,5138,40,20552000
2025-10-02,OD,IPTV,5044,40,20176000
2025-10-02,DR,IPTV,894,40,3576000
2025-10-02,RG,IPTV,5000,40,20000000
2025-10-02,AZ,IPTV,1680,40,6720000
2025-10-02,YU,IPTV,250,40,1000000
2025-10-02,XA,IPTV,1,40,4000
2025-10-02,LS,IPTV,300,40,1200000
2025-10-02,PC,IPTV,1000,40,4000000
2025-10-02,DH,IPTV,-50000,40,-200000000
2025-10-02,KK,IPTV,-29380,40,-117520000
2025-10-02,XL,IPTV,-16123,40,-64492000
2025-10-02,GR,IPTV,-3450,40,-13800000
2025-10-02,MG,IPTV,-1000,40,-4000000
2025-10-02,LG,IPTV,-318,40,-1272000
2025-10-02,YB,IPTV,-188,40,-752000
2025-10-02,CP,IPTV,-26,40,-104000
2025-10-02,RG,EAST,1860,93,17184000
2025-10-02,YP,EAST,5478,93.88491601530018,51477500
2025-10-02,XC,EAST,1112,93.99647577092512,10454700
2025-10-02,SQ,EAST,5,94,47000
2025-10-02,BQ,EAST,11,93,102300
2025-10-02,NI,EAST,935,93.08592321755027,8704900
2025-10-02,GI,EAST,2,93,18600
2025-10-02,EP,EAST,525,93.95238095238095,4932500
2025-10-02,CP,EAST,1,94,9400
2025-10-02,PC,EAST,1,94,9400
2025-10-02,KK,EAST,475,93.02105263157895,4418500
2025-10-02,XL,EAST,349,93.27110766847404,3280700
2025-10-02,YB,EAST,215,93,1999500
2025-10-02,LG,EAST,2,94,18800
2025-10-02,OD,EAST,48,94,451600
2025-10-02,DR,EAST,22,93,204600
2025-10-02,AT,EAST,10,94,94000
2025-10-02,IF,EAST,1,93,9300
2025-10-02,CC,EAST,-5367,93,-49912200
2025-10-02,AI,EAST,-4871,94,-45787400
2025-10-02,PD,EAST,-764,93,-7102700
2025-10-02,XA,EAST,-50,93,-465000
2025-10-02,MG,EAST,0,93.90470446320869,-150000
2025-10-02,PD,LIFE,8,9240,7390000
2025-10-02,XL,LIFE,5,9425,4845000
2025-10-02,OD,LIFE,3,9250,2775000
2025-10-02,AZ,LIFE,1,9300,930000
2025-10-02,SQ,LIFE,1,9250,925000
2025-10-02,YB,LIFE,1,9250,925000
2025-10-02,YP,LIFE,1,9250,925000
2025-10-02,DR,LIFE,1,9200,920000
2025-10-02,XC,LIFE,-15,9349.107142857143,-14095000
2025-10-02,DH,LIFE,-3,9262.5,-2760000
2025-10-02,NI,LIFE,-1,9400,-940000
2025-10-02,CC,LIFE,-1,9233.333333333334,-920000
2025-10-02,KK,LIFE,-1,9200,-920000
2025-10-02,BK,FUJI,8828,672.5389742431089,593770500
2025-10-02,XL,FUJI,12772,657.3453716479693,836967500
2025-10-02,YP,FUJI,7936,656.6454263935208,520433500
2025-10-02,DX,FUJI,2955,665.9221658206429,196780000
2025-10-02,YB,FUJI,63,659.7766323024055,4835500
2025-10-02,PC,FUJI,1725,648.9908256880734,114755000
2025-10-02,AT,FUJI,1100,669.0909090909091,73600000
2025-10-02,HP,FUJI,20,640,1250000
2025-10-02,YU,FUJI,303,620.4098360655738,18788500
2025-10-02,FS,FUJI,25,666.6666666666666,1680000
2025-10-02,AG,FUJI,30,622.8571428571429,1860000
2025-10-02,TP,FUJI,971,647.057057057057,62839500
2025-10-02,GR,FUJI,490,666,32677500
2025-10-02,OD,FUJI,396,670.3744493392071,26694000
2025-10-02,DH,FUJI,116,655,7696500
2025-10-02,FZ,FUJI,500,640,32000000
2025-10-02,EP,FUJI,233,645.9012875536481,15049500
2025-10-02,RB,FUJI,14,688.5714285714286,964000
2025-10-02,DR,FUJI,955,648.6533559898046,62096500
2025-10-02,KI,FUJI,3,650,195000
2025-10-02,IF,FUJI,630,630,39690000
2025-10-02,MG,FUJI,250,658,16450000
2025-10-02,AR,FUJI,500,650,32500000
2025-10-02,CP,FUJI,107,705.7446808510638,12611500
2025-10-02,HD,FUJI,200,715,14300000
2025-10-02,ZP,FUJI,-3139,665.0493787830519,-208759000
2025-10-02,PD,FUJI,-7489,636.8728349536261,-473262500
2025-10-02,LG,FUJI,-12365,676.2386390118853,-838252000
2025-10-02,AO,FUJI,-6015,654.6172278201033,-393116500
2025-10-02,XA,FUJI,-45,673.5,-2809000
2025-10-02,SQ,FUJI,-162,639.5977011494252,-10117500
2025-10-02,KK,FUJI,-2953,662.9691542288557,-197169500
2025-10-02,NI,FUJI,-2300,658.5064159952253,-150273000
2025-10-02,SF,FUJI,-155,670,-10385000
2025-10-02,AK,FUJI,-2138,652.530777347872,-138089000
2025-10-02,CC,FUJI,-1725,682.9315186865414,-128291500
2025-10-02,AZ,FUJI,-1463,626.5552133743951,-89938500
2025-10-02,BQ,FUJI,-795,648.6549707602339,-51636500
2025-10-02,XC,FUJI,-378,671.5396158463385,-28385000
2025-10-02,PD,KOTA,32978,28.197361234873092,93021000
2025-10-02,AZ,KOTA,24705,28.0000799840032,69174200
2025-10-02,RG,KOTA,50000,28,140000000
2025-10-02,EP,KOTA,580,28.38992537313433,1708500
2025-10-02,AT,KOTA,460,29.892857142857142,1394000
2025-10-02,OD,KOTA,754,29.076693227091635,2219300
2025-10-02,RF,KOTA,400,28,1120000
2025-10-02,XL,KOTA,21811,28.362788540178954,61284400
2025-10-02,YP,KOTA,19834,28.168944376323708,56293000
2025-10-02,FS,KOTA,173,29,501700
2025-10-02,XC,KOTA,15237,28.110729263746506,42768400
2025-10-02,MI,KOTA,2500,28,7000000
