Date,Broker,Ticker,Lot,Avg,Value
2025-10-07,EP,IOTF,10014,99.18709104505515,102226400
2025-10-07,PD,IOTF,9096,97.65029384023798,87717600
2025-10-07,LG,IOTF,1506,97.83977200759975,14726400
2025-10-07,DH,IOTF,7327,96.93297417208049,70311600
2025-10-07,DX,IOTF,509,97,4937300
2025-10-07,RG,IOTF,100,102,1020000
2025-10-07,HP,IOTF,6984,96.87142038946163,67655000
2025-10-07,SQ,IOTF,4318,97.19513718956631,41505000
2025-10-07,TP,IOTF,2503,96.60647223332002,24180600
2025-10-07,YU,IOTF,2770,97.15523465703971,26912000
2025-10-07,IN,IOTF,8,96.67647058823529,69500
2025-10-07,XL,IOTF,-28111,97.79475363346332,-269947200
2025-10-07,CC,IOTF,-61687,97.12923738774742,-599596100
2025-10-07,KK,IOTF,-45891,96.69933121019108,-441186000
2025-10-07,YP,IOTF,-33346,97.85346217794057,-328665100
2025-10-07,GR,IOTF,-3672,97.1581512605042,-35568500
2025-10-07,AZ,IOTF,-2512,97.6173619587851,-24882800
2025-10-07,KI,IOTF,-2528,97.10653138871274,-24555200
2025-10-07,ZP,IOTF,-2001,97.63052810902896,-20515000
2025-10-07,CD,IOTF,0,99,-357500
2025-10-07,LS,IOTF,-4,97,-38800
2025-10-07,MG,IOTF,-1614,97.40516511430991,-16068300
2025-10-07,PC,IOTF,-7,99,-69300
2025-10-07,GI,IOTF,-2,97,-19400
2025-10-07,DR,IOTF,-1422,97.20884858477604,-13770400
2025-10-07,XA,IOTF,-821,97,-7945500
2025-10-07,XC,KOCI,3741,77.82922996333158,29075100
2025-10-07,YP,KOCI,10455,77.43449809402796,80830300
2025-10-07,KI,KOCI,5,78,39000
2025-10-07,YJ,KOCI,50,76,380000
2025-10-07,LS,KOCI,2,76.5,15300
2025-10-07,KK,KOCI,2638,77.01554207733132,20316700
2025-10-07,NI,KOCI,2377,78.35024958402663,18676200
2025-10-07,BQ,KOCI,725,78.34548002803083,5594700
2025-10-07,YB,KOCI,550,77.00153846153846,4245100
2025-10-07,EP,KOCI,475,77.13958333333333,3664700
2025-10-07,DH,KOCI,1,78,7800
2025-10-07,SQ,KOCI,270,77.11787665886027,1994100
2025-10-07,DR,KOCI,430,77.25,3309000
2025-10-07,ZP,KOCI,314,77.26114649681529,2426000
2025-10-07,IF,KOCI,65,76.4,496600
2025-10-07,OD,KOCI,274,76.9846547314578,2026100
2025-10-07,TP,KOCI,20,76.5,153000
2025-10-07,AT,KOCI,200,76.9950495049505,1539900
2025-10-07,AG,KOCI,-580,78,-4524000
2025-10-07,GR,KOCI,-3005,77.02834138486313,-23147300
2025-10-07,XA,KOCI,-10041,76.82692985548114,-77040100
2025-10-07,HP,KOCI,-2900,79,-22920000
2025-10-07,CC,KOCI,-1776,76.95133487492117,-13706900
2025-10-07,AK,KOCI,-273,79.09690721649484,-2203800
2025-10-07,MG,KOCI,-1075,77,-8072500
2025-10-07,HD,KOCI,-1037,76.66538090646094,-7950200
2025-10-07,CP,KOCI,-125,76.16753653444677,-694100
2025-10-07,PD,KOCI,-851,77.10373181530677,-5818900
2025-10-07,AZ,KOCI,-664,78.12211668928087,-5182900
2025-10-07,XL,KOCI,-265,77.64794652352256,-3528900
2025-10-07,BS,PTPS,3209,166.53225303832969,53440200
2025-10-07,XL,PTPS,26597,167.37422697901084,443848700
2025-10-07,NI,PTPS,5434,169.8520282186949,92278900
2025-10-07,SQ,PTPS,3666,169.29356293562935,62419300
2025-10-07,AG,PTPS,1150,168.6086956521739,19390000
2025-10-07,CP,PTPS,521,169.27777777777777,8882800
2025-10-07,AZ,PTPS,3185,166.56094839609483,52932100
2025-10-07,CC,PTPS,2514,167.01264670174018,41615200
2025-10-07,DH,PTPS,563,167.29317697228146,9352500
2025-10-07,IF,PTPS,10,170,180400
2025-10-07,AT,PTPS,1161,169.18776916451336,19642700
2025-10-07,MG,PTPS,375,169.8148148148148,6392500
2025-10-07,OD,PTPS,861,167.36813537675607,14245100
2025-10-07,XC,PTPS,1862,168.44699614183355,31809700
2025-10-07,TP,PTPS,114,165,1881000
2025-10-07,FZ,PTPS,1,167,16700
2025-10-07,AK,PTPS,1463,167.88834655277608,24567900
2025-10-07,LG,PTPS,12,165.66666666666666,198800
2025-10-07,KI,PTPS,5,167,83500
2025-10-07,EP,PTPS,1822,167.552366753634,30602600
2025-10-07,BK,PTPS,146,169,2467400
2025-10-07,HP,PTPS,100,170,1700000
2025-10-07,GR,PTPS,350,167.56182795698925,5846000
2025-10-07,DR,PTPS,1626,169.83772342427093,27707500
2025-10-07,AI,PTPS,-26820,167.91886651752424,-450358400
2025-10-07,PD,PTPS,-11850,168.66344799839067,-199906900
2025-10-07,YB,PTPS,-8137,165.64469297773954,-134291000
2025-10-07,YP,PTPS,-6809,167.6607580992439,-113819600
2025-10-07,BQ,PTPS,-2121,169.6838954300539,-36409600
2025-10-07,XA,PTPS,-720,166,-11758300
2025-10-07,KK,PTPS,-290,167.40202702702703,-4915700
2025-10-07,ZP,PTPS,0,169.2826086956522,-42000
2025-10-07,AG,BREN,12126,9993.626796512997,12113055000
2025-10-07,XL,BREN,18056,10068.38095317614,18201782500
2025-10-07,NI,BREN,18657,10044.953673064196,18752115000
2025-10-07,AI,BREN,1415,10151.122830894863,1457385000
2025-10-07,PD,BREN,17220,10110.22404340213,17440787500
2025-10-07,KK,BREN,2610,10113.787993441796,2668477500
2025-10-07,SS,BREN,330,10100,331600000
2025-10-07,YU,BREN,12372,10055.11818860413,12375190000
2025-10-07,DR,BREN,2954,10119.64498362608,3012195000
2025-10-07,CD,BREN,2683,10001.498287671233,2682200000
2025-10-07,PG,BREN,218,10025,218370000
2025-10-07,BK,BREN,7152,10043.205358235125,7221757500
2025-10-07,YP,BREN,5536,10071.64738898943,5572630000
2025-10-07,LG,BREN,3994,10086.930309734513,4072542500
2025-10-07,DH,BREN,2208,10013.372483221476,2202602500
2025-10-07,ZP,BREN,4387,10092.752751826843,4464587500
2025-10-07,RF,BREN,552,10106.996381182147,570457500
2025-10-07,CP,BREN,2731,10085.080297012606,2779107500
2025-10-07,OD,BREN,1908,10044.415680473372,1927900000
2025-10-07,AZ,BREN,5489,10066.232685333809,5467210000
2025-10-07,IT,BREN,475,10033.421052631578,476587500
2025-10-07,BB,BREN,4200,10094.69642857143,4239772500
2025-10-07,FZ,BREN,270,10041,265850000
2025-10-07,XC,BREN,2601,10052.567948090107,2594182500
2025-10-07,YB,BREN,5367,9994.02254330229,5285385000
2025-10-07,MG,BREN,-22584,10105.060572875671,-22832622500
2025-10-07,AK,BREN,-55283,10038.036533559898,-55389392500
2025-10-07,CC,BREN,-17759,10085.780290124412,-17995372500
2025-10-07,TP,BREN,-9634,10078.143396226415,-9734425000
2025-10-07,EP,BREN,-371,10066.39844617092,-375630000
2025-10-07,PO,BREN,-91,10060.365853658537,-89945000
2025-10-07,SQ,BREN,-701,10080.339444995045,-736355000
2025-10-07,RX,BREN,-276,9952.355072463768,-274685000
2025-10-07,GR,BREN,-7624,10092.27036331673,-7682670000
2025-10-07,ES,BREN,-793,10053.616352201258,-797262500
2025-10-07,PC,BREN,-5110,10045.401119402984,-5132450000
2025-10-07,ID,BREN,0,10175,-6750000
2025-10-07,IN,BREN,-4820,10083.10396039604,-4856967500
2025-10-07,IF,BREN,-527,10012.295461562211,-521145000
2025-10-07,KI,BREN,-723,10115.164342629481,-732335000
2025-10-07,AT,BREN,-11,10109.242957746479,-9407500
2025-10-07,YJ,BREN,-279,10071.652225285545,-282512500
2025-10-07,BS,BREN,-500,10175,-508750000
2025-10-07,GA,BREN,-500,9950,-497500000
2025-10-07,HP,BREN,-3441,10051.150878968003,-3445657500
2025-10-07,AN,BREN,-315,9977.460317460318,-314290000
2025-10-07,HD,BREN,-611,10059.364925854288,-604050000
2025-10-07,SH,BREN,-3199,9989.164466239155,-3178687500
2025-10-07,AO,BREN,-194,10111.029411764706,-202272500
2025-10-07,RS,BREN,-1117,10006.654835847383,-1117675000
2025-10-07,AO,STRK,13000,200.07692307692307,260100000
2025-10-07,ID,STRK,10000,202,202000000
2025-10-07,BQ,STRK,3,204,61200
2025-10-07,DX,STRK,250,202,5050000
2025-10-07,KI,STRK,49,202.67796610169492,993800
2025-10-07,IF,STRK,2,202,40400
2025-10-07,TP,STRK,8,202,162800
2025-10-07,XA,STRK,9835,201.5,198162000
2025-10-07,CC,STRK,8165,202.06887509833058,165103800
2025-10-07,XC,STRK,719,202.50531107739,14472000
2025-10-07,OD,STRK,85,204.07988980716254,2103400
2025-10-07,NI,STRK,43,200.11320754716982,856600
2025-10-07,XL,STRK,3467,202.63330151370516,70489400
2025-10-07,PD,STRK,3425,201.37775350446023,69139000
2025-10-07,GR,STRK,169,201.92307692307693,3411800
2025-10-07,CP,STRK,3200,200,63450000
2025-10-07,BR,STRK,2500,200,50000000
2025-10-07,SQ,STRK,1663,202.0817799158148,33606200
2025-10-07,DR,STRK,29,201.53488372093022,579800
2025-10-07,YJ,STRK,22,201.63636363636363,443600
2025-10-07,PI,STRK,1000,202,20200000
2025-10-07,HP,STRK,70,201.14285714285714,1408000
2025-10-07,LG,STRK,-2078,201.05263157894737,-41773800
2025-10-07,KK,STRK,-20071,200.9967943580702,-403329800
2025-10-07,ZP,STRK,-13053,201.61777603246287,-263086600
2025-10-07,EP,STRK,-81,202.7155172413793,-1653200
2025-10-07,BK,STRK,-6791,203.04496589989597,-137807200
2025-10-07,MG,STRK,-4884,203.19554848966612,-99365600
2025-10-07,AZ,STRK,-4551,201.96594733716097,-92013000
2025-10-07,DH,STRK,-560,200.19642857142858,-11211000
2025-10-07,RF,STRK,-1,200,-20000
2025-10-07,AT,STRK,-1748,203.28947368421052,-35535000
2025-10-07,YB,STRK,-1601,202.4780530204259,-32450200
2025-10-07,YP,STRK,-1062,200.4707163803938,-18548800
2025-10-07,AK,STRK,-820,204.6772151898734,-16817800
2025-10-07,YU,STRK,-400,204,-8160000
2025-10-07,GI,STRK,-3,206,-61800
2025-10-07,XC,KOKA,103912,456.58018381981617,4847361600
2025-10-07,XL,KOKA,700286,451.59748185180445,31795931800
2025-10-07,AT,KOKA,9018,448.2897159647404,403972800
2025-10-07,YP,KOKA,87779,449.36635576625787,3867739400
2025-10-07,ES,KOKA,1490,433.3333333333333,64516000
2025-10-07,GR,KOKA,11843,448.57762557077626,559610200
2025-10-07,LG,KOKA,4151,459.38104066246444,198309200
2025-10-07,NI,KOKA,83462,458.6169459962756,3832009800
2025-10-07,PD,KOKA,76600,455.2678629032258,3493465000
2025-10-07,CC,KOKA,79790,453.1602606136761,3398298400
2025-10-07,AI,KOKA,13842,438.88824185354974,608443400
2025-10-07,SH,KOKA,1500,471.1920529801325,70698000
2025-10-07,DH,KOKA,17430,444.94539238912046,773093200
2025-10-07,SQ,KOKA,72617,456.81499620197496,3353489600
2025-10-07,KI,KOKA,4793,455.5945323741007,220902600
2025-10-07,YU,KOKA,4921,447.83498930952084,212495600
2025-10-07,BQ,KOKA,5893,443.81403157239174,247175600
2025-10-07,KK,KOKA,38216,451.02712470214453,1712489200
2025-10-07,EP,KOKA,9647,451.59664211349326,435483000
2025-10-07,QA,KOKA,7518,440.0852230251682,329391000
2025-10-07,OD,KOKA,21069,471.50317813699866,1054344800
2025-10-07,XA,KOKA,8796,448.84608228980323,395265800
2025-10-07,AG,KOKA,1146,453.74213197969544,51392400
2025-10-07,ZP,KOKA,6067,440.95158974358975,273541200
2025-10-07,DR,KOKA,16162,442.7241593818551,706412600
2025-10-07,AK,KOKA,-4640,444.89761069114473,-183462200
2025-10-07,MG,KOKA,-50119,477.05590621771796,-2240856200
2025-10-07,AZ,KOKA,-1304629,455.061942458156,-59294307400
2025-10-07,CP,KOKA,-21562,457.2180660144979,-878327600
2025-10-07,AD,KOKA,-6,488,-292800
2025-10-07,HP,KOKA,-9249,450.5807895443559,-376743800
2025-10-07,RO,KOKA,-5,444,-228000
2025-10-07,RF,KOKA,-1982,488,-97705600
2025-10-07,BR,KOKA,-160,410,-6368000
2025-10-07,AO,KOKA,-398,460.28897535667966,-22126400
2025-10-07,PC,KOKA,-438,478.0810810810811,-21728800
2025-10-07,YB,KOKA,145,456.2104472248538,-15833800
2025-10-07,DX,KOKA,-222,454.1666666666667,-8977400
2025-10-07,BQ,LOPI,2322,82.1623727735369,18422100
2025-10-07,XL,LOPI,22147,86.71079180992456,181994300
2025-10-07,XC,LOPI,12872,90.50319412281402,120139700
2025-10-07,RF,LOPI,10000,89,89000000
2025-10-07,XA,LOPI,250,90,2250000
2025-10-07,YB,LOPI,5045,83.24701873935264,41559000
2025-10-07,GI,LOPI,4,98,39200
2025-10-07,AT,LOPI,472,88.99585062240664,4200800
2025-10-07,SQ,LOPI,33,81.06976744186046,262600
2025-10-07,HP,LOPI,50,84,420000
2025-10-07,LG,LOPI,4985,82,40414300
2025-10-07,PD,LOPI,4469,87.1531983515499,38664800
2025-10-07,AZ,LOPI,25,90,225000
2025-10-07,AG,LOPI,1681,84.69720404521118,14237600
2025-10-07,NI,LOPI,1143,84.43050605844618,9532600
2025-10-07,LS,LOPI,5,81,40500
2025-10-07,KI,LOPI,45,81,364500
2025-10-07,CC,LOPI,1382,83.6492116021024,9033300
2025-10-07,BR,LOPI,0,85.1625,34600
2025-10-07,DH,LOPI,145,82,1189000
2025-10-07,GR,LOPI,-13200,84.37985639815088,-109050200
2025-10-07,DR,LOPI,-17667,87.18471473554997,-154171200
2025-10-07,PO,LOPI,-7000,86,-60200000
2025-10-07,YU,LOPI,-6350,83.25354330708662,-52866000
2025-10-07,KK,LOPI,-6143,85.57276638825614,-51975700
2025-10-07,RB,LOPI,0,85.695,-1408500
2025-10-07,DX,LOPI,0,84.27333333333333,-196400
2025-10-07,EP,LOPI,16,88.03992395437263,-309200
2025-10-07,RG,LOPI,-5000,88.4,-44200000
2025-10-07,YP,LOPI,-5172,85.10747911869302,-35442400
2025-10-07,IF,LOPI,0,89.5,-460000
2025-10-07,CP,LOPI,-3719,90.18308550185874,-33211800
2025-10-07,OD,LOPI,-2330,92.09450115245308,-22087900
2025-10-07,MG,LOPI,-510,88.10630737340836,-6444600
2025-10-07,CC,UDNG,875,1670,146125000
2025-10-07,KK,UDNG,192,1670,32064000
2025-10-07,PD,UDNG,-149,1670,-24883000
2025-10-07,XL,UDNG,-285,1670,-47602000
2025-10-07,NI,UDNG,-300,1670,-50100000
2025-10-07,XC,UDNG,-171,1670,-28557000
2025-10-07,OD,UDNG,-86,1670,-14362000
2025-10-07,CP,UDNG,-1,1600,-160000
2025-10-07,DH,UDNG,-20,1670,-3340000
2025-10-07,YJ,UDNG,-20,1670,-3340000
2025-10-07,XA,UDNG,-19,1670,-3173000
2025-10-07,LG,UDNG,-10,1670,-1670000
2025-10-07,KI,UDNG,-1,1670,-167000
2025-10-07,AZ,UDNG,-5,1670,-835000
2025-10-07,RG,RGAS,3009,99.00598205383848,29790900
2025-10-07,AT,RGAS,41866,99.7811828213825,417743900
2025-10-07,EP,RGAS,175,99.24878048780488,1737600
2025-10-07,DH,RGAS,24,100.75,241800
2025-10-07,CC,RGAS,4981,98.94599587091166,49167100
2025-10-07,XL,RGAS,4656,99.47136752136753,47672700
2025-10-07,XC,RGAS,3959,99.13518812435814,39686600
2025-10-07,DR,RGAS,3956,99.92416582406472,39530000
2025-10-07,LG,RGAS,112,101,1131200
2025-10-07,AI,RGAS,50,99,495000
2025-10-07,MG,RGAS,1741,99.66666666666667,17306100
2025-10-07,KI,RGAS,1021,98.0205680705191,10007900
2025-10-07,OD,RGAS,202,98.57142857142857,1970000
2025-10-07,PD,RGAS,46,98.81498534951862,176900
2025-10-07,HD,RGAS,952,98.5,9356800
2025-10-07,AG,RGAS,350,100,3500000
2025-10-07,NI,RGAS,463,98.49117341640707,4584700
2025-10-07,GR,RGAS,108,98.02777777777777,1058700
2025-10-07,BQ,RGAS,98,99.99009900990099,979900
2025-10-07,TP,RGAS,10,99,99000
2025-10-07,XA,RGAS,-33632,100.20227835828935,-337571100
2025-10-07,AZ,RGAS,-22250,99.58651685393258,-221580000
2025-10-07,YB,RGAS,-7620,98,-74616000
2025-10-07,YP,RGAS,-1233,98.55819881053526,-12159900
2025-10-07,KK,RGAS,-875,99.53719008264463,-8737600
2025-10-07,DX,RGAS,-822,101,-8312200
2025-10-07,AK,RGAS,-694,99.29106628242074,-6890800
2025-10-07,SQ,RGAS,-460,100,-4607000
2025-10-07,CP,RGAS,-193,98,-1762200
2025-10-07,AG,MSTI,2500,1534.522,383630500
2025-10-07,DX,MSTI,6150,1538.1569105691058,945966500
2025-10-07,IU,MSTI,100,1525,15050000
2025-10-07,YU,MSTI,50,1540,7650000
2025-10-07,SF,MSTI,30,1545,4875000
2025-10-07,AZ,MSTI,77,1539.603524229075,11774000
2025-10-07,KK,MSTI,757,1543.8969696969698,116825000
2025-10-07,IN,MSTI,30,1525,4335000
2025-10-07,AK,MSTI,403,1533.775720164609,61700500
2025-10-07,IF,MSTI,15,1540,2310000
2025-10-07,NI,MSTI,65,1531,9951500
2025-10-07,CP,MSTI,30,1525,4335000
2025-10-07,ZP,MSTI,243,1547.858407079646,39203500
2025-10-07,PD,MSTI,157,1533.5545023696682,23820500
2025-10-07,HD,MSTI,0,1536.7391304347825,500
2025-10-07,YB,MSTI,28,1530,4284000
2025-10-07,SQ,MSTI,16,1529.8387096774193,2437500
2025-10-07,DH,MSTI,20,1530,3060000
2025-10-07,DR,MSTI,113,1539.3896713615025,17339000
2025-10-07,SA,MSTI,20,1525,2890000
2025-10-07,DU,MSTI,20,1525,2890000
2025-10-07,XA,MSTI,55,1539.6341463414635,8387500
2025-10-07,BK,MSTI,110,1535,16806000
2025-10-07,YP,MSTI,104,1530.9778597785978,15884500
2025-10-07,RX,MSTI,-122,1532.377049180328,-18695000
2025-10-07,BB,MSTI,-4917,1536.9910514541386,-755738500
2025-10-07,CC,MSTI,-4606,1536.5338645418326,-708135500
2025-10-07,AI,MSTI,-400,1547.5,-61900000
2025-10-07,EL,MSTI,-50,1540,-7650000
2025-10-07,RO,MSTI,-75,1540,-11487500
2025-10-07,XC,MSTI,-225,1535.2025586353946,-34660500
2025-10-07,OD,MSTI,-214,1542.5,-33007500
2025-10-07,BQ,MSTI,-14,1530,-2141500
2025-10-07,GR,MSTI,-11,1545,-1700500
2025-10-07,EP,MSTI,-102,1526.1304347826087,-15548500
2025-10-07,LS,MSTI,-25,1540,-3787500
2025-10-07,PI,MSTI,-100,1540,-15250000
2025-10-07,PC,MSTI,-100,1525,-15050000
2025-10-07,IH,MSTI,-60,1525,-8910000
2025-10-07,XL,MSTI,-72,1539.9514563106795,-11743500
2025-10-07,AO,IKPM,1035,226.66445182724252,23585000
2025-10-07,SH,IKPM,863,226.76363636363635,19711200
2025-10-07,YP,IKPM,682,223.26735598227475,14964000
2025-10-07,XA,IKPM,497,226.66666666666666,11432800
2025-10-07,BR,IKPM,468,223.17690417690417,10307000
2025-10-07,AZ,IKPM,60,226.67796610169492,1502000
2025-10-07,BQ,IKPM,400,223.8249813014211,8664800
2025-10-07,HD,IKPM,5,224,62000
2025-10-07,CP,IKPM,328,228,7479000
2025-10-07,KK,IKPM,30,223,669000
2025-10-07,FZ,IKPM,294,223.64667747163696,6468000
2025-10-07,EL,IKPM,232,226.9090909090909,5324800
2025-10-07,ZP,IKPM,203,223.52941176470588,4392200
2025-10-07,AT,IKPM,0,228,400
2025-10-07,AG,IKPM,-1371,224,-30664400
2025-10-07,ZR,IKPM,-1100,226,-24920000
2025-10-07,IH,IKPM,-755,227.6,-17272000
2025-10-07,PO,IKPM,-775,222.26166794185156,-17032800
2025-10-07,AH,IKPM,-722,225.38696255201108,-16158800
2025-10-07,CC,IKPM,-180,228,-4104000
2025-10-07,XL,IKPM,-168,227.1931818181818,-3816200
2025-10-07,XC,IKPM,-25,228,-571800
2025-10-07,NI,IKPM,-1,222,-22200
2025-10-07,GR,AYAM,506,175.9969512195122,8905400
2025-10-07,AG,AYAM,111561,176.7023454755811,1975493400
2025-10-07,KI,AYAM,35,176.40677966101694,617200
2025-10-07,XA,AYAM,62664,176.46223587745948,1089179600
2025-10-07,CP,AYAM,1,177,17700
2025-10-07,EP,AYAM,6,176.0438596491228,84500
2025-10-07,MG,AYAM,150,176.16666666666666,2642500
2025-10-07,LG,AYAM,105,175.04761904761904,1838000
2025-10-07,PD,AYAM,72,176.41786283891548,1282900
2025-10-07,IF,AYAM,1,176,17600
2025-10-07,NI,AYAM,10077,176.00049178715452,177364700
2025-10-07,XL,AYAM,2540,175.86831368993654,44623600
2025-10-07,XC,AYAM,1841,176.0214838314688,33895900
2025-10-07,YB,AYAM,800,176,14080000
2025-10-07,OD,AYAM,277,176.58816568047337,4959900
2025-10-07,DR,AYAM,20,176,352000
2025-10-07,YP,AYAM,227,176.39656357388316,4288700
2025-10-07,HP,AYAM,200,175,3500000
2025-10-07,AT,AYAM,-178712,175.99993855160548,-3145270100
2025-10-07,AK,AYAM,-5188,175.4434554973822,-90989900
2025-10-07,SF,AYAM,-3000,176.00366666666667,-52801100
2025-10-07,CC,AYAM,-1557,176.28009570809033,-27414900
2025-10-07,BK,AYAM,-902,176.41076023391813,-16102200
2025-10-07,QA,AYAM,-900,177,-15930000
2025-10-07,SQ,AYAM,-486,176.7202199144777,-8671400
2025-10-07,ZP,AYAM,-256,177,-4531200
2025-10-07,KK,AYAM,-82,177,-1432800
2025-10-07,SQ,SURI,3870,111.97054117647059,42988200
2025-10-07,CC,SURI,17303,111.39230384807597,192843000
2025-10-07,AT,SURI,10034,111,111377400
2025-10-07,XC,SURI,9923,111.43751469550905,110488000
2025-10-07,BK,SURI,8980,112,100576000
2025-10-07,YU,SURI,171,111,1898100
2025-10-07,TF,SURI,10,111,111000
2025-10-07,KK,SURI,3014,111.61203770848441,33729300
2025-10-07,GR,SURI,2235,111.78046634403871,24978300
2025-10-07,DH,SURI,1837,111.6741895773492,20555000
2025-10-07,BQ,SURI,8253,111.949511213341,92374100
2025-10-07,NI,SURI,634,111.78260346487006,6519800
2025-10-07,CP,SURI,6737,111.66087325137771,75190300
2025-10-07,MG,SURI,6294,111.47664442326025,70163400
2025-10-07,KI,SURI,240,111.71578947368421,2679900
2025-10-07,EP,SURI,3988,111.57514983863531,44494300
2025-10-07,OD,SURI,3750,111.83824051081945,42023800
2025-10-07,AG,SURI,45,111,499500
2025-10-07,YB,SURI,-9334,111.77067209775967,-104410300
2025-10-07,AZ,SURI,-24702,111,-273816800
2025-10-07,TP,SURI,-18000,111.55555555555556,-200800000
2025-10-07,PD,SURI,-14443,111.2884148273313,-160132200
2025-10-07,LG,SURI,-10918,111.2039483791673,-121345300
2025-10-07,DR,SURI,-2470,112,-27754000
2025-10-07,AK,SURI,-2186,111.22201882845188,-24334900
2025-10-07,DX,SURI,-385,111,-4272500
2025-10-07,XL,SURI,-1862,111.7248424576605,-22695200
2025-10-07,ZP,SURI,-1000,111,-11110000
2025-10-07,YP,SURI,-514,111.40614242925477,-5954700
2025-10-07,XA,SURI,-195,112.28668407310705,-2295200
2025-10-07,IT,SURI,-900,111,-9990000
2025-10-07,IF,SURI,-409,112,-4578300
2025-10-07,OD,ASLI,20024,214.92237680878395,476901300
2025-10-07,XL,ASLI,271566,209.2611998389717,5541176400
2025-10-07,CC,ASLI,91946,211.6691153457511,1926005000
2025-10-07,IF,ASLI,7961,210.73046240734203,162431200
2025-10-07,HP,ASLI,2242,204.66389591615467,42352600
2025-10-07,DR,ASLI,3273,212.0190680294538,67346300
2025-10-07,YB,ASLI,82246,217.66197364235094,1791156500
2025-10-07,XC,ASLI,34361,211.14810044761103,697645100
2025-10-07,ZP,ASLI,8541,208.43849447249025,171691000
2025-10-07,EP,ASLI,15308,209.06626259964423,285867300
2025-10-07,YJ,ASLI,2323,210.4120917303683,48352600
2025-10-07,TP,ASLI,110,216.36363636363637,2380000
2025-10-07,BQ,ASLI,15561,196.9152968238521,279816800
2025-10-07,PS,ASLI,12500,213.34579545454545,258103300
2025-10-07,ZR,ASLI,7054,215.4635076923077,140272600
2025-10-07,DU,ASLI,763,208.6511901263591,12030000
2025-10-07,FZ,ASLI,1000,220,22000000
2025-10-07,DX,ASLI,50,206,1030000
2025-10-07,AG,ASLI,1500,207.31797993720807,14444400
2025-10-07,SH,ASLI,10000,210.49752212389382,175103800
2025-10-07,AF,ASLI,38,216,1330800
2025-10-07,AT,ASLI,1196,205.47599451303154,18322700
2025-10-07,HD,ASLI,448,207.15151515151516,10243600
2025-10-07,AK,ASLI,3261,211.24011039558417,68885400
2025-10-07,AI,ASLI,1820,215.70765027322403,36898000
2025-10-07,NI,ASLI,-32262,215.5619902393368,-714155300
2025-10-07,AO,ASLI,-87271,212.96433591919612,-1867764600
2025-10-07,AD,ASLI,-11500,218.45989304812835,-268583400
2025-10-07,AZ,ASLI,-2726,215.19812717209422,-72906400
2025-10-07,IU,ASLI,-70000,213.71428571428572,-1496000000
2025-10-07,SQ,ASLI,-17527,211.30983351713326,-382524800
2025-10-07,YU,ASLI,-11702,204.258248086173,-224817400
2025-10-07,XA,ASLI,-67488,209.39216626247816,-1455632300
2025-10-07,CP,ASLI,-62561,209.1081162210067,-1302198100
2025-10-07,MI,ASLI,-7500,216.70224657534246,-173670200
2025-10-07,YP,ASLI,-41803,211.80773941950335,-1091429600
2025-10-07,LG,ASLI,-44913,216.9413135945991,-998045700
2025-10-07,MG,ASLI,-43443,204.1914569851023,-154010100
2025-10-07,IN,ASLI,-420,217.7826086956522,-9636000
2025-10-07,DH,ASLI,-11447,214.00860978987296,-248318400
2025-10-07,JB,ASLI,-30,190,-570000
2025-10-07,PC,ASLI,-337,216.6597405230083,-24402000
2025-10-07,KK,ASLI,-44356,208.5695048847411,-941396600
2025-10-07,SF,ASLI,-20000,209.0084377652404,-418020200
2025-10-07,GI,ASLI,-111,201.78947368421052,-2237000
2025-10-07,ID,ASLI,-1500,213.2411846153846,-28953500
2025-10-07,KI,ASLI,-622,213.94664690626158,-15946300
2025-10-07,GR,ASLI,-1027,207.226020790912,-18248300
2025-10-07,PD,ASLI,-10785,211.57768414444217,-266078300
2025-10-07,SA,ASLI,-3750,211.5872,-76506200
2025-10-07,BQ,CGAS,4980,148.21505694423902,73873900
2025-10-07,CP,CGAS,19367,147.79957805907173,286230600
2025-10-07,YJ,CGAS,8347,147.07823170001197,122766200
2025-10-07,ES,CGAS,100,148,1480000
2025-10-07,OD,CGAS,33,149.13945339873862,591400
2025-10-07,KI,CGAS,5,147,73500
