Date,Broker,Ticker,Lot,Avg,Value
2025-10-10,XA,NICE,1,434,43400
2025-10-10,XC,NICE,328,430.7255002565418,14205400
2025-10-10,AG,NICE,300,430,12900000
2025-10-10,NI,NICE,250,434.1063122923588,10848600
2025-10-10,MI,NICE,100,429.3333333333333,4120000
2025-10-10,DR,NICE,31,437.29824561403507,1359200
2025-10-10,AK,NICE,-1835,437.9771071800208,-80420800
2025-10-10,XL,NICE,-3079,432.64893429628324,-133067800
2025-10-10,CP,NICE,-23,435.4166666666667,-1001200
2025-10-10,BK,NICE,0,434.056,-202800
2025-10-10,AZ,NICE,-28,430.2857142857143,-1204800
2025-10-10,AT,NICE,-25,436,-1090000
2025-10-10,OD,NICE,-2444,433.3036750483559,-105963800
2025-10-10,YJ,NICE,-689,430,-29627000
2025-10-10,LG,NICE,-529,432,-22852800
2025-10-10,GR,NICE,-444,434,-19492000
2025-10-10,CD,NICE,-67,440,-2948000
2025-10-10,BQ,NICE,-15,429.53846153846155,-622000
2025-10-10,KK,NICE,-322,435.0391236306729,-14147800
2025-10-10,YP,NICE,-302,432.36993753777955,-12003600
2025-10-10,MG,NICE,-110,435.030303030303,-4782000
2025-10-10,HD,NICE,-80,434.61077844311376,-3496600
2025-10-10,IF,NICE,-2,434,-86800
2025-10-10,TP,MSJA,5307,301.13058224985866,159810000
2025-10-10,DR,MSJA,2495,302,75349000
2025-10-10,FS,MSJA,1500,304,45600000
2025-10-10,CC,MSJA,939,303.33796940194713,28650000
2025-10-10,NI,MSJA,50,304,2520000
2025-10-10,XL,MSJA,58,303.7922077922078,1831600
2025-10-10,CP,MSJA,38,303.4339622641509,1158200
2025-10-10,KK,MSJA,35,302.85714285714283,1060000
2025-10-10,AK,MSJA,12,304,364800
2025-10-10,YP,MSJA,12,301.42857142857144,361200
2025-10-10,IH,MSJA,-5500,302.5,-166000000
2025-10-10,EP,MSJA,-1878,302,-56715200
2025-10-10,BQ,MSJA,-1500,303.3333333333333,-45500000
2025-10-10,XC,MSJA,-592,302.9241146711636,-17933600
2025-10-10,AZ,MSJA,-525,304,-16854600
2025-10-10,YJ,MSJA,-151,306,-4620600
2025-10-10,OD,MSJA,-146,304,-4458400
2025-10-10,YB,MSJA,-136,300,-4080000
2025-10-10,PD,MSJA,-18,301,-542400
2025-10-10,XA,SMLE,8684,426,369938400
2025-10-10,YB,SMLE,4467,426,190294200
2025-10-10,YP,SMLE,3660,426,155916000
2025-10-10,HD,SMLE,2000,426,85200000
2025-10-10,OD,SMLE,1849,426,78767400
2025-10-10,KK,SMLE,204,426,8690400
2025-10-10,MG,SMLE,130,426,5538000
2025-10-10,SQ,SMLE,-1041,426,-44346600
2025-10-10,XL,SMLE,-8797,426,-374752200
2025-10-10,IH,SMLE,-5000,426,-213000000
2025-10-10,PD,SMLE,-2278,426,-97042800
2025-10-10,LG,SMLE,-41,426,-1746600
2025-10-10,GR,SMLE,-1218,426,-51886800
2025-10-10,AG,SMLE,-40,426,-1704000
2025-10-10,XC,SMLE,-135,426,-5751000
2025-10-10,CP,SMLE,-1138,426,-48478800
2025-10-10,CC,SMLE,-676,426,-28797600
2025-10-10,GI,SMLE,-8,426,-340800
2025-10-10,DR,SMLE,-260,426,-11076000
2025-10-10,HP,SMLE,-2,426,-85200
2025-10-10,NI,SMLE,-201,426,-8562600
2025-10-10,EP,SMLE,-159,426,-6773400
2025-10-10,KK,ACRO,1105,88.76437246963563,9961800
2025-10-10,XL,ACRO,14179,87.72354975840308,124767200
2025-10-10,XC,ACRO,5735,87.26011784772832,50038600
2025-10-10,CC,ACRO,3925,88.11187954127637,35208500
2025-10-10,MU,ACRO,1500,86.6,12950000
2025-10-10,XA,ACRO,150,87.75,1314000
2025-10-10,LG,ACRO,30,87.18518518518519,253500
2025-10-10,AK,ACRO,104,88,906700
2025-10-10,ES,ACRO,50,88,440000
2025-10-10,TP,ACRO,5,87,43500
2025-10-10,CP,ACRO,41,87.90124186871674,356100
2025-10-10,KI,ACRO,32,87,278400
2025-10-10,AT,ACRO,4,87,4800
2025-10-10,SQ,ACRO,-1389,87.1890869800108,-12046000
2025-10-10,YP,ACRO,-8919,88.07613168724279,-78640500
2025-10-10,NI,ACRO,-6702,88.08595528183157,-59090400
2025-10-10,PD,ACRO,-2803,87.66304839439168,-24563900
2025-10-10,DR,ACRO,-1990,87,-17312000
2025-10-10,DX,ACRO,-6,88,-52800
2025-10-10,GR,ACRO,-593,87,-5159100
2025-10-10,AO,ACRO,-20,90,-180000
2025-10-10,BQ,ACRO,-1242,87.11741935483872,-10777600
2025-10-10,MG,ACRO,0,87.73087818696884,-25800
2025-10-10,AZ,ACRO,-39,89.02564102564102,-347200
2025-10-10,ZP,ACRO,-21,89,-186900
2025-10-10,OD,ACRO,-947,88.94814519345832,-8530100
2025-10-10,EP,ACRO,-773,88.63207547169812,-6879100
2025-10-10,YB,ACRO,-652,88.4849300322928,-5944900
2025-10-10,HP,ACRO,-163,89,-1450700
2025-10-10,DH,ACRO,-601,88.78275290215589,-5336100
2025-10-10,RG,MANG,5000,70.8,35400000
2025-10-10,XL,MANG,12626,70.65856108807088,90584800
2025-10-10,SQ,MANG,6048,71.00836877486624,43071000
2025-10-10,MG,MANG,5815,69.19698058950395,40106800
2025-10-10,ZP,MANG,5031,70.85330948121646,35646300
2025-10-10,AK,MANG,25,71,196700
2025-10-10,KK,MANG,4486,70.62438253309622,31648000
2025-10-10,KI,MANG,4490,70.15401686640035,31499300
2025-10-10,OD,MANG,395,69.80967741935484,2735700
2025-10-10,DR,MANG,95,69.83007334963325,578200
2025-10-10,CP,MANG,3426,69.15789473684211,22706300
2025-10-10,XC,MANG,1490,70.38485947416137,10408700
2025-10-10,EL,MANG,250,71,1775000
2025-10-10,YU,MANG,2500,71,18050000
2025-10-10,FS,MANG,725,69,5002500
2025-10-10,DH,MANG,295,70.03389830508475,2066000
2025-10-10,XA,MANG,1711,69.8328855454057,11930900
2025-10-10,YP,MANG,-19802,69.38778226152657,-137174000
2025-10-10,PD,MANG,-14923,69.77774371551196,-104144500
2025-10-10,IF,MANG,-10000,69.6118,-69611800
2025-10-10,AZ,MANG,-3000,70,-21000000
2025-10-10,CC,MANG,-2141,71.1503821281599,-18177100
2025-10-10,NI,MANG,-2473,71.45283018867924,-18086000
2025-10-10,YB,MANG,-938,70.08395324123273,-6573900
2025-10-10,BQ,MANG,-807,71.00199600798403,-5775500
2025-10-10,EP,MANG,-174,70,-1266800
2025-10-10,DX,MANG,-150,71,-1097000
2025-10-10,MU,MANG,0,70.93858001502629,-499600
2025-10-10,AI,GRPH,50320,69.38986150568182,348803700
2025-10-10,BQ,GRPH,2872,67.11359766480174,18957400
2025-10-10,XC,GRPH,2072,67.70744680851064,14036600
2025-10-10,GR,GRPH,1001,66.000999000999,6606700
2025-10-10,TP,GRPH,1000,66,6600000
2025-10-10,MG,GRPH,100,66.33482142857143,665500
2025-10-10,KK,GRPH,164,66,117300
2025-10-10,LG,GRPH,1,67,6700
2025-10-10,KI,GRPH,1,66,6600
2025-10-10,SQ,GRPH,-5273,69.6366899678821,-36726700
2025-10-10,XL,GRPH,-21830,67.60070627039042,-148228300
2025-10-10,CP,GRPH,-7013,67.90691489361703,-47918400
2025-10-10,AT,GRPH,-16,67.8125,-108500
2025-10-10,YP,GRPH,-6487,68.33056603773585,-44521200
2025-10-10,PC,GRPH,-7,71,-49700
2025-10-10,SA,GRPH,-6000,71,-42600000
2025-10-10,NI,GRPH,-3070,70.13486486486487,-21796900
2025-10-10,EP,GRPH,-2190,70.5662100456621,-15454000
2025-10-10,OD,GRPH,-850,67.39080459770115,-5731000
2025-10-10,XA,GRPH,-97,68.19166666666666,-676500
2025-10-10,YB,GRPH,-60,66.875,-380000
2025-10-10,DR,GRPH,-300,69,-2070000
2025-10-10,CC,GRPH,-1800,67.14752610077167,-12352000
2025-10-10,DH,GRPH,0,71,-25000
2025-10-10,AZ,GRPH,-539,66.32549728752261,-3723300
2025-10-10,LS,GRPH,-1000,66,-6600000
2025-10-10,DX,GRPH,-102,67.83333333333333,-706200
2025-10-10,PG,GRPH,0,70,-2000
2025-10-10,PD,GRPH,-897,67.04308969039259,-6130800
2025-10-10,MG,SMGA,14933,99.81450341565949,148341700
2025-10-10,EP,SMGA,32246,100.60170195696398,324620000
2025-10-10,RO,SMGA,23150,99,229185000
2025-10-10,PC,SMGA,1,100,10000
2025-10-10,SQ,SMGA,16183,99.94504890647323,161830000
2025-10-10,XL,SMGA,10905,99.95956955910451,110027600
2025-10-10,YB,SMGA,30,100,300000
2025-10-10,BQ,SMGA,4048,100.7483617300131,40801600
2025-10-10,IF,SMGA,925,100,9265000
2025-10-10,YO,SMGA,0,100,200000
2025-10-10,XC,SMGA,2903,100.27765237020316,29739300
2025-10-10,KK,SMGA,599,101.31518151815182,6403600
2025-10-10,GR,SMGA,1300,99.23076923076923,12900000
2025-10-10,YJ,SMGA,2400,99.08333333333333,23780000
2025-10-10,DH,SMGA,1776,99.75301204819277,17709900
2025-10-10,BK,SMGA,2293,101,23159300
2025-10-10,NI,SMGA,1444,99.72421597154866,14271500
2025-10-10,AZ,SMGA,0,99.9090909090909,9000
2025-10-10,TP,SMGA,1942,100.99967148488831,19801000
2025-10-10,DX,SMGA,200,102,2040000
2025-10-10,CC,SMGA,-20073,99.79813264649066,-200115100
2025-10-10,PD,SMGA,-47092,99.99279437334545,-470535200
2025-10-10,CD,SMGA,-150,99,-1485000
2025-10-10,YP,SMGA,-13232,100.01028458138863,-132568500
2025-10-10,ZP,SMGA,-12914,100.37768679631525,-128237800
2025-10-10,CP,SMGA,-8564,101.3038630876296,-89282200
2025-10-10,DR,SMGA,-500,99.63920454545455,-4965900
2025-10-10,AT,SMGA,-486,99.00205761316873,-4811500
2025-10-10,AK,SMGA,-6486,100.07458679419415,-64664800
2025-10-10,LG,SMGA,-3003,100.00032669062398,-30030100
2025-10-10,HP,SMGA,-505,99.99009900990099,-5049500
2025-10-10,XA,SMGA,-1830,99.82750472589792,-18235900
2025-10-10,OD,SMGA,-1593,99.94530698659139,-15913000
2025-10-10,YU,SMGA,-850,100,-8500000
2025-10-10,CC,UNTD,4063,84,34129200
2025-10-10,MG,UNTD,4500,84,37750000
2025-10-10,YJ,UNTD,3555,84,29862000
2025-10-10,CD,UNTD,100,84,840000
2025-10-10,CP,UNTD,1285,84.61707988980716,10883600
2025-10-10,LS,UNTD,508,84.22697368421052,4281000
2025-10-10,IN,UNTD,52,84,436800
2025-10-10,AZ,UNTD,500,85,4250000
2025-10-10,RO,UNTD,493,84.29006085192698,4155500
2025-10-10,PI,UNTD,328,84.40285714285714,2769300
2025-10-10,IF,UNTD,2,85,17000
2025-10-10,SF,UNTD,75,85,637500
2025-10-10,IH,UNTD,75,85,637500
2025-10-10,EL,UNTD,313,84.30715935334872,2642500
2025-10-10,FZ,UNTD,100,84,840000
2025-10-10,ZP,UNTD,116,85,986000
2025-10-10,SH,UNTD,222,85,1887000
2025-10-10,PC,UNTD,255,85,2167500
2025-10-10,DU,UNTD,50,84,420000
2025-10-10,SQ,UNTD,7,85,59700
2025-10-10,KK,UNTD,95,85,808000
2025-10-10,OD,UNTD,-1151,84.9991673605329,-9784800
2025-10-10,SA,UNTD,-3634,84.57510927076144,-30775600
2025-10-10,XC,UNTD,-2649,84.01913171449596,-22249900
2025-10-10,NI,UNTD,-1864,84.04441624365482,-15618100
2025-10-10,YP,UNTD,-1705,84.15446500402253,-14334700
2025-10-10,XL,UNTD,-1434,84.4042427813789,-11994200
2025-10-10,DR,UNTD,-1,84,-8400
2025-10-10,BQ,UNTD,-399,85,-3391500
2025-10-10,DX,UNTD,-50,85,-425000
2025-10-10,YB,UNTD,-1073,84,-9013200
2025-10-10,PD,UNTD,-811,84.05171073094868,-6675600
2025-10-10,XA,UNTD,-100,85,-850000
2025-10-10,ZR,UNTD,-685,84.28571428571429,-5772500
2025-10-10,LG,UNTD,-480,84,-4032000
2025-10-10,ID,UNTD,-658,84.25699745547074,-5534600
2025-10-10,ZP,TOSK,8000,70.5,56400000
2025-10-10,YP,TOSK,52430,71.79895660150204,372235800
2025-10-10,LG,TOSK,1604,71.32959501557633,11441300
2025-10-10,DH,TOSK,1080,71.92672094744634,7766100
2025-10-10,AN,TOSK,100,72,720000
2025-10-10,PD,TOSK,23817,72.35778199566161,172363700
2025-10-10,YB,TOSK,18015,71.78570698553835,128868400
2025-10-10,DX,TOSK,1988,71.3923541247485,14192800
2025-10-10,XA,TOSK,5961,72.26442307692308,43071600
2025-10-10,XC,TOSK,5889,72.32803401423422,42986200
2025-10-10,RB,TOSK,50,70,350000
2025-10-10,AT,TOSK,5393,72.97620610436495,39424500
2025-10-10,CD,TOSK,50,73,365000
2025-10-10,MG,TOSK,5029,72.89429321542076,36502200
2025-10-10,BQ,TOSK,3943,72.00418692598595,28393800
2025-10-10,DR,TOSK,1679,71.30819092516205,11854000
2025-10-10,AZ,TOSK,889,71.38902795160618,5724400
2025-10-10,SF,TOSK,400,71,2840000
2025-10-10,GR,TOSK,1300,72.67175572519083,9447000
2025-10-10,CP,TOSK,1283,71.82634298762169,5043100
2025-10-10,IF,TOSK,650,72,4680000
2025-10-10,NI,TOSK,1301,71.27799696509864,8586200
2025-10-10,EP,TOSK,2707,71.00022575911503,18005900
2025-10-10,YU,TOSK,-47211,71.32135643564357,-327786000
2025-10-10,XL,TOSK,-52509,71.82660667019587,-373599600
2025-10-10,CC,TOSK,-18338,72.39726482617587,-133489300
2025-10-10,KK,TOSK,-8479,71.63910284059399,-60662500
2025-10-10,KI,TOSK,-283,72.11538461538461,-2036900
2025-10-10,SQ,TOSK,-5037,72.9234157912572,-36784900
2025-10-10,HP,TOSK,-52,72.98716683119447,-774400
2025-10-10,OD,TOSK,-4156,72.64346281191956,-31841200
2025-10-10,AK,TOSK,-4115,72.45759032408125,-29765600
2025-10-10,AG,TOSK,-2000,73,-14600000
2025-10-10,BK,TOSK,-1078,72,-7761600
2025-10-10,YJ,TOSK,-300,72,-2160000
2025-10-10,AT,MPIX,9957,72,71679400
2025-10-10,CP,MPIX,15792,72.26646403242148,114123200
2025-10-10,XA,MPIX,100,72,720000
2025-10-10,ES,MPIX,1000,71,7100000
2025-10-10,DR,MPIX,592,71,4203200
2025-10-10,AG,MPIX,5796,72,41731200
2025-10-10,BQ,MPIX,10,73,73000
2025-10-10,CD,MPIX,50,72,360000
2025-10-10,IF,MPIX,21,72.19047619047619,151600
2025-10-10,YP,MPIX,3389,72.02787847402037,24580500
2025-10-10,OD,MPIX,2899,72.12878300064392,20892800
2025-10-10,YB,MPIX,2873,72.15491113189897,20667900
2025-10-10,XC,MPIX,2693,72.5694827586207,19690100
2025-10-10,CC,MPIX,2603,72.13661597875935,18655100
2025-10-10,DH,MPIX,2050,71.51219512195122,14660000
2025-10-10,KK,MPIX,1311,72.5609041439933,9573200
2025-10-10,PD,MPIX,-39165,72.03255802835082,-281973900
2025-10-10,XL,MPIX,-5467,72.61039590865003,-39676400
2025-10-10,SQ,MPIX,-3691,72.01351351351352,-26579300
2025-10-10,EP,MPIX,-1000,73,-7300000
2025-10-10,MG,MPIX,-986,72,-7199700
2025-10-10,HP,MPIX,-700,71,-4970000
2025-10-10,NI,MPIX,-54,72.45180722891567,-548800
2025-10-10,GR,MPIX,-50,73,-365000
2025-10-10,AK,MPIX,-23,72,-165600
2025-10-10,AZ,MPIX,0,72,-82500
2025-10-10,YP,ALII,406,548.2172131147541,22243000
2025-10-10,PD,ALII,315,547.3684210526316,17257500
2025-10-10,KI,ALII,301,545,16404500
2025-10-10,CC,ALII,63,545.7936507936508,3438500
2025-10-10,DR,ALII,27,545,1470000
2025-10-10,BQ,ALII,25,545,1362500
2025-10-10,HP,ALII,20,545,1090000
2025-10-10,BK,ALII,1,550,55000
2025-10-10,OD,ALII,1,550,55000
2025-10-10,DX,ALII,0,550,14000
2025-10-10,AZ,ALII,-319,545,-17383000
2025-10-10,AK,ALII,-311,545,-16949500
2025-10-10,SQ,ALII,-224,550,-12320000
2025-10-10,XL,ALII,-136,546.2045454545455,-7407000
2025-10-10,EP,ALII,-95,550,-5225000
2025-10-10,KK,ALII,-49,549.2372881355932,-2695500
2025-10-10,XC,ALII,-25,550,-1385000
2025-10-10,HD,ALII,0,550,-25000
2025-10-10,FS,MKAP,300,382,11460000
2025-10-10,ID,MKAP,360,380,13680000
2025-10-10,GA,MKAP,630,382,24066000
2025-10-10,BQ,MKAP,525,380.9371428571429,19999200
2025-10-10,AR,MKAP,350,380,13300000
2025-10-10,LS,MKAP,340,380,12920000
2025-10-10,IF,MKAP,330,380,12540000
2025-10-10,NI,MKAP,270,378,10206000
2025-10-10,SF,MKAP,227,379.5594713656388,8616000
2025-10-10,AZ,MKAP,302,379.3377483443709,11456000
2025-10-10,AO,MKAP,140,378,5292000
2025-10-10,YU,MKAP,140,378,5290000
2025-10-10,GR,MKAP,200,378,7560000
2025-10-10,IU,MKAP,300,379.36,11380800
2025-10-10,RO,MKAP,260,378,9828000
2025-10-10,CP,MKAP,10,376,376000
2025-10-10,IN,MKAP,225,379.5911111111111,8540800
2025-10-10,RG,MKAP,190,379.36842105263156,7208000
2025-10-10,RF,MKAP,199,378,7513400
2025-10-10,DU,MKAP,200,378,7520000
2025-10-10,PI,MKAP,298,379.3288590604027,11304000
2025-10-10,ZP,MKAP,223,379.5515695067265,8464000
2025-10-10,XL,MKAP,-1635,381.01085417649836,-62358200
2025-10-10,LG,MKAP,-1406,380.9230769230769,-53694000
2025-10-10,YP,MKAP,-1297,378.07100591715977,-49041200
2025-10-10,PD,MKAP,-1055,376.8265402843602,-39755200
2025-10-10,OD,MKAP,-457,378.64729194187584,-17284400
2025-10-10,CC,MKAP,-59,380.06451612903226,-2243000
2025-10-10,XC,MKAP,-59,380.03389830508473,-2242200
2025-10-10,YB,MKAP,-50,380,-1900000
2025-10-10,KK,MKAP,-1,380,-2000
2025-10-10,CC,LIVE,7712,181.2569144537352,139100000
2025-10-10,XL,LIVE,9449,182.14742366412213,174640400
2025-10-10,GR,LIVE,7703,180.04325411794292,138588400
2025-10-10,ZP,LIVE,5056,179.5965869106263,90671300
2025-10-10,NI,LIVE,26,175.09615384615384,439900
2025-10-10,BK,LIVE,2143,183.65468968735416,39357200
2025-10-10,KK,LIVE,870,178.85646258503402,15466900
2025-10-10,AZ,LIVE,40,182,728000
2025-10-10,DH,LIVE,5,176,88000
2025-10-10,FZ,LIVE,10,180,180000
2025-10-10,DR,LIVE,723,180.015873015873,12958600
2025-10-10,SQ,LIVE,598,179.31617647058823,10606100
2025-10-10,AR,LIVE,500,175,8550000
2025-10-10,IF,LIVE,102,177.72958257713248,1985800
2025-10-10,XA,LIVE,202,177.1496062992126,3431800
2025-10-10,XC,LIVE,-6718,181.75213398163154,-122319300
2025-10-10,CP,LIVE,-16391,179.8133451678588,-294883000
2025-10-10,PD,LIVE,-4612,182.07254075838065,-84063200
2025-10-10,YP,LIVE,-3500,181.83813536287033,-64542900
2025-10-10,HD,LIVE,-100,180.42533229085223,-1912900
2025-10-10,AK,LIVE,-1217,179.16122448979593,-21682000
2025-10-10,YU,LIVE,-152,178.0921052631579,-2707000
2025-10-10,EP,LIVE,-982,184.7257085020243,-18144100
2025-10-10,BQ,LIVE,-800,178.02846153846153,-14213700
2025-10-10,LG,LIVE,-232,178.79310344827587,-4148000
2025-10-10,OD,LIVE,0,182,-40000
2025-10-10,GI,LIVE,-1,180,-18000
2025-10-10,YB,LIVE,0,182,-40000
2025-10-10,AT,LIVE,-200,180.68421052631578,-3805000
2025-10-10,HP,LIVE,-200,179.9047619047619,-3654500
2025-10-10,FS,LIVE,-34,182,-618800
2025-10-10,AG,HYGN,2025,163.74193548387098,33130000
2025-10-10,AO,HYGN,1625,164.06153846153848,26660000
2025-10-10,EP,HYGN,1200,164,19680000
2025-10-10,AN,HYGN,875,163.64601769911505,14240000
2025-10-10,BR,HYGN,300,164.30769230769232,4960000
2025-10-10,BQ,HYGN,241,164.4806980433633,4043300
2025-10-10,KK,HYGN,25,164,410000
2025-10-10,AI,HYGN,2,164.5,32900
2025-10-10,CC,HYGN,-2847,164.50845702450812,-46838100
2025-10-10,XL,HYGN,-1890,163.82215218370104,-30925000
2025-10-10,NI,HYGN,-604,163.49586776859505,-9875100
2025-10-10,CP,HYGN,-500,163,-8150000
2025-10-10,YB,HYGN,-266,163,-4335800
2025-10-10,PD,HYGN,-178,163,-2901400
2025-10-10,XC,HYGN,-7,163.28571428571428,-114300
2025-10-10,YP,HYGN,-1,165,-16500
2025-10-10,PD,BAIK,189,110.63958165728077,1977000
2025-10-10,YB,BAIK,4207,112.81720941288329,47462200
2025-10-10,XL,BAIK,9679,111.77237072576347,108352800
2025-10-10,EP,BAIK,1392,111.98883928571429,15628400
2025-10-10,LS,BAIK,2,109.5,21900
2025-10-10,CC,BAIK,1022,110.78801111552204,11534100
2025-10-10,XC,BAIK,322,110.36566332218506,3485000
2025-10-10,AT,BAIK,170,112,1904000
2025-10-10,LG,BAIK,13,112,145600
2025-10-10,SQ,BAIK,23,111,255300
2025-10-10,DX,BAIK,2,109.5,21900
2025-10-10,KK,BAIK,112,109.78484848484848,1195700
2025-10-10,ES,BAIK,100,113,1130000
2025-10-10,ZP,BAIK,2,109.5,21900
2025-10-10,CP,BAIK,1,109,10900
2025-10-10,DH,BAIK,5,111.58333333333333,60700
2025-10-10,GR,BAIK,28,108,302400
2025-10-10,YP,BAIK,-8329,111.92062211981566,-93238200
2025-10-10,BQ,BAIK,-4072,112.63674224895881,-45894600
2025-10-10,AZ,BAIK,-3099,111.83962568570507,-34659100
2025-10-10,OD,BAIK,-1101,112.90661831368993,-12431500
2025-10-10,XA,BAIK,-546,110.31055900621118,-5952000
2025-10-10,NI,BAIK,-106,111.00966183574879,-1156800
2025-10-10,IF,BAIK,-16,111,-177600
2025-10-10,IH,VISI,12671,187.22429168968512,237231900
2025-10-10,BR,VISI,17000,187.2941176470588,318400000
2025-10-10,AO,VISI,13451,187.80573935023418,252617500
2025-10-10,PD,VISI,88,189.1670937980523,1889800
2025-10-10,HD,VISI,24,188.74528301886792,447300
2025-10-10,CP,VISI,9105,189.36496983899667,175046200
2025-10-10,YP,VISI,4433,186.31635202665186,81795300
2025-10-10,SH,VISI,2000,185,37000000
2025-10-10,SQ,VISI,1814,190,34542300
2025-10-10,OD,VISI,156,189.06953642384107,2943700
2025-10-10,BK,VISI,100,186.41944354577805,472900
2025-10-10,XL,VISI,1707,189.3216705430276,32892200
2025-10-10,CC,VISI,1018,187.27648059378382,20510900
2025-10-10,IF,VISI,1000,189,18900000
2025-10-10,HP,VISI,106,189.9433962264151,2013400
2025-10-10,BQ,VISI,116,186.79783393501805,2126600
2025-10-10,XC,VISI,-10105,185.40976067573908,-187151900
2025-10-10,AZ,VISI,-18722,186.66707683399082,-350959100
2025-10-10,XA,VISI,-277,190,-5263000
2025-10-10,DX,VISI,-6,187.5,-112500
2025-10-10,SF,VISI,-9525,188.3558776167472,-181022500
2025-10-10,DR,VISI,-8779,188.10218663381582,-165803000
2025-10-10,LS,VISI,-4,186.5,-74600
2025-10-10,KK,VISI,-90,189,-1711000
2025-10-10,FS,VISI,-6201,187.61617789236223,-116342600
2025-10-10,DU,VISI,-3259,189.42957962565205,-61735100
2025-10-10,YB,VISI,-4,190,-76000
2025-10-10,ZP,VISI,-6,187.5,-112500
2025-10-10,AT,VISI,-2271,189.53967558088559,-43045000
2025-10-10,EP,VISI,-202,188.91304347826087,-3816000
2025-10-10,AK,VISI,-2150,189.4446511627907,-40730600
2025-10-10,NI,VISI,-38,189.05263157894737,-724600
2025-10-10,GR,VISI,-300,188,-5640000
2025-10-10,RG,VISI,-1500,186.5,-27850000
2025-10-10,MG,VISI,-1350,189.5,-26660000
2025-10-10,CC,AREA,4060,514.4949782073147,209479500
2025-10-10,XL,AREA,3107,505.63855160451,157840500
2025-10-10,CP,AREA,750,515,38625000
2025-10-10,NI,AREA,647,505,32706000
2025-10-10,GR,AREA,560,509.4642857142857,28530000
2025-10-10,XC,AREA,486,505.1830443159923,24569000
2025-10-10,LG,AREA,154,505,7777000
2025-10-10,FS,AREA,150,505,7575000
2025-10-10,YP,AREA,116,512.4380165289256,5950500
2025-10-10,EP,AREA,4,507.5,203000
2025-10-10,XA,AREA,-6982,509.5507692307692,-359675500
2025-10-10,PD,AREA,-2077,502.6818181818182,-104376500
2025-10-10,DH,AREA,-320,500,-16000000
2025-10-10,TP,AREA,-292,514.4520547945206,-15022000
2025-10-10,BK,AREA,-264,505,-13332000
2025-10-10,OD,AREA,-44,513.1896551724138,-2266000
2025-10-10,AK,AREA,-39,500,-1930500
2025-10-10,SQ,AREA,-6,505,-303000
2025-10-10,KK,AREA,-9,500.0923076923077,-300000
2025-10-10,AZ,AREA,-1,500,-50000
2025-10-10,NI,MHKI,6480,281.7297635431002,185231000
2025-10-10,PD,MHKI,17173,274.59989654726496,469780600
2025-10-10,CP,MHKI,75647,279.89422585034015,2116796600
2025-10-10,BR,MHKI,1150,285.39130434782606,32820000
2025-10-10,ZR,MHKI,2995,270,80866000
2025-10-10,CC,MHKI,44638,276.4823298031238,1214181800
2025-10-10,CD,MHKI,2200,278.3636363636364,61240000
2025-10-10,DR,MHKI,12621,279.4044540716171,354455600
2025-10-10,BQ,MHKI,761,278.72234209493917,19145800
2025-10-10,RF,MHKI,121,288,3484800
2025-10-10,YP,MHKI,8919,278.99534244661277,258681600
2025-10-10,XL,MHKI,8217,277.8082755075816,250385200
2025-10-10,AK,MHKI,7171,278.7999519836745,204007200
2025-10-10,KK,MHKI,2571,273.9713218216702,68801600
2025-10-10,HD,MHKI,812,278.1934396473486,17768600
2025-10-10,RG,MHKI,3000,284,85200000
2025-10-10,AT,MHKI,659,278.69532509403547,27262600
2025-10-10,LG,MHKI,6030,281.33514545988834,177598400
2025-10-10,AF,MHKI,100,282,3100000
2025-10-10,ZP,MHKI,4086,278.514535454724,96628200
2025-10-10,YJ,MHKI,500,285.6666666666667,14440000
2025-10-10,SH,MHKI,2300,276.44444444444446,65091600
2025-10-10,SQ,MHKI,4761,273.52721196690004,128726000
2025-10-10,BK,MHKI,7054,277.73484497917633,193964000
2025-10-10,MG,MHKI,811,281.0493245366007,28136200
2025-10-10,YU,MHKI,-8684,272.32130457653864,-236820000
2025-10-10,AG,MHKI,-120764,278.398214699745,-3362048200
2025-10-10,OD,MHKI,-15866,278.5846063454759,-442327800
2025-10-10,HP,MHKI,-2765,270.01980700863385,-75027000
2025-10-10,GR,MHKI,-15152,281.9082842690107,-433075800
2025-10-10,FZ,MHKI,-12208,273.61857954545457,-325203000
2025-10-10,AZ,MHKI,-9484,283.2021711768408,-272202200
2025-10-10,EP,MHKI,-6244,282.5789208270298,-177118800
2025-10-10,AO,MHKI,-1389,288,-40003200
2025-10-10,XA,MHKI,-1251,276.7389107243122,-34806800
2025-10-10,PC,MHKI,-2245,288,-64663000
2025-10-10,GI,MHKI,-31,283.44506517690877,-1078400
2025-10-10,RO,MHKI,-536,282.1342062193126,-15123400
2025-10-10,AN,MHKI,-90,277.97860962566847,-7674000
2025-10-10,KI,MHKI,-3040,271.99666269368294,-83006600
2025-10-10,AI,MHKI,-6377,272.0461943884669,-173457400
2025-10-10,YB,MHKI,-1006,284.64305981159913,-32321800
